Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Algeria,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.274,0.333,0.392,0.454,0.522,0.589,0.652,0.687,0.722,0.768,0.809
Algeria,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,0.431,0.524,0.616,0.714,0.821,0.926,1.024,1.079,1.135,1.207,1.272
Algeria,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Algeria,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Algeria,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Algeria,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Algeria,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Algeria,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Algeria,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Algeria,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Algeria,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Algeria,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Algeria,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,3.301,3.52,3.535,5.013,6.038,6.181,7.41,8.391,9.946,10.17,10.6
Algeria,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,4.834,5.13,5.126,7.22,8.633,8.695,10.26,11.43,13.33,13.62,14.17
Algeria,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,2.408,2.578,2.605,3.717,4.519,4.737,5.811,6.726,8.141,8.273,8.609
Algeria,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,0.931,1,1.012,1.451,1.763,1.837,2.24,2.578,3.104,3.173,3.316
Algeria,Fish & Seafood,303,Revenue,Total,million USD (US$),Statista,0.885,1.169,1.407,2.358,3.321,3.899,5.248,6.356,8.036,8.853,9.848
Algeria,Fish & Seafood,303,Revenue,Fresh Fish,million USD (US$),Statista,0.505,0.664,0.796,1.324,1.852,2.139,2.833,3.376,4.201,4.627,5.135
Algeria,Fish & Seafood,303,Revenue,Fresh Seafood,million USD (US$),Statista,0.155,0.205,0.249,0.419,0.597,0.717,0.988,1.223,1.579,1.739,1.94
Algeria,Fish & Seafood,303,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.225,0.299,0.363,0.614,0.873,1.043,1.428,1.758,2.257,2.487,2.773
Algeria,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,32.135,20.359,67.591,40.84,17.404,34.599,21.113,26.432,10.167,11.239
Algeria,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,31.506,19.744,66.394,39.879,15.497,32.445,19.167,24.437,10.14,10.979
Algeria,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,32.666,21.071,68.609,42.217,20.215,37.73,23.81,29.109,10.133,11.558
Algeria,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,33.185,21.304,69.258,42.124,19.542,36.913,23.109,28.385,10.191,11.5
Algeria,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Algeria,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Algeria,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,99.902,99.88,99.855,99.794,99.714,99.654,99.583,99.492,99.374,,
Algeria,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,0.098,0.12,0.145,0.206,0.286,0.346,0.417,0.508,0.626,,
Algeria,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,56.908,53.885,52.397,51.783,51.561,51.497,51.49,51.501,51.516,,
Algeria,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,43.092,46.115,47.603,48.217,48.439,48.503,48.51,48.499,48.484,,
Algeria,Fish & Seafood,303,Users by Segment,Total,million users,Statista,0.268,0.332,0.398,0.47,0.55,0.631,0.708,0.758,0.808,0.871,0.929
Algeria,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.105,0.13,0.155,0.183,0.215,0.246,0.276,0.295,0.315,0.34,0.362
Algeria,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.064,0.08,0.096,0.113,0.132,0.151,0.17,0.182,0.194,0.21,0.225
Algeria,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,0.241,0.299,0.358,0.423,0.495,0.568,0.637,0.682,0.727,0.784,0.836
Algeria,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,0.647,0.787,0.925,1.072,1.233,1.391,1.538,1.621,1.705,1.813,1.91
Algeria,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.253,0.307,0.361,0.418,0.481,0.542,0.6,0.632,0.665,0.707,0.745
Algeria,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.155,0.189,0.222,0.257,0.296,0.334,0.369,0.389,0.409,0.438,0.463
Algeria,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,0.583,0.708,0.832,0.965,1.11,1.252,1.384,1.459,1.534,1.632,1.719
Algeria,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Algeria,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Algeria,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Algeria,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Algeria,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Algeria,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Algeria,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Algeria,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Algeria,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Algeria,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Algeria,Fruits & Nuts,802,Average Revenue per User by Segment,Total,USD (US$),Statista,1.543,1.654,1.671,2.392,2.897,2.981,3.592,4.087,4.868,4.977,5.195
Algeria,Fruits & Nuts,802,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,1.939,2.082,2.106,3.017,3.658,3.768,4.543,5.174,6.167,6.306,6.582
Algeria,Fruits & Nuts,802,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.155,0.166,0.167,0.24,0.29,0.299,0.361,0.411,0.491,0.501,0.524
Algeria,Fruits & Nuts,802,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,0.216,0.228,0.227,0.321,0.383,0.389,0.463,0.52,0.611,0.625,0.65
Algeria,Fruits & Nuts,802,Revenue,Total,million USD (US$),Statista,1.131,1.504,1.821,3.079,4.362,5.147,6.963,8.473,10.76,11.86,13.21
Algeria,Fruits & Nuts,802,Revenue,Fresh Fruits,million USD (US$),Statista,0.996,1.325,1.606,2.718,3.855,4.553,6.165,7.508,9.546,10.52,11.71
Algeria,Fruits & Nuts,802,Revenue,Nuts,million USD (US$),Statista,0.057,0.075,0.091,0.154,0.218,0.258,0.35,0.426,0.542,0.598,0.665
Algeria,Fruits & Nuts,802,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.079,0.104,0.124,0.206,0.288,0.336,0.449,0.539,0.676,0.744,0.827
Algeria,Fruits & Nuts,802,Revenue Change,Total,percent,Statista,,32.98,21.077,69.083,41.669,17.996,35.283,21.686,26.992,10.223,11.383
Algeria,Fruits & Nuts,802,Revenue Change,Fresh Fruits,percent,Statista,,33.099,21.208,69.24,41.832,18.106,35.405,21.784,27.144,10.203,11.312
Algeria,Fruits & Nuts,802,Revenue Change,Nuts,percent,Statista,,32.845,21.086,69.317,41.451,18.132,35.504,21.911,27.264,10.177,11.362
Algeria,Fruits & Nuts,802,Revenue Change,Processed & Frozen Fruits,percent,Statista,,30.961,19.171,66.936,39.516,16.557,33.562,20.134,25.408,10.138,11.086
Algeria,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Algeria,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Algeria,Fruits & Nuts,802,Online & Offline Split,Offline,percent,Statista,99.902,99.879,99.854,99.792,99.71,99.65,99.577,99.484,99.364,,
Algeria,Fruits & Nuts,802,Online & Offline Split,Online,percent,Statista,0.098,0.121,0.146,0.208,0.29,0.35,0.423,0.516,0.636,,
Algeria,Fruits & Nuts,802,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Algeria,Fruits & Nuts,802,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Algeria,Fruits & Nuts,802,Users by Segment,Total,million users,Statista,0.733,0.909,1.089,1.287,1.505,1.726,1.938,2.073,2.211,2.383,2.542
Algeria,Fruits & Nuts,802,Users by Segment,Fresh Fruits,million users,Statista,0.513,0.636,0.763,0.901,1.054,1.208,1.357,1.451,1.548,1.668,1.779
Algeria,Fruits & Nuts,802,Users by Segment,Nuts,million users,Statista,0.367,0.455,0.545,0.644,0.753,0.863,0.969,1.037,1.106,1.192,1.271
Algeria,Fruits & Nuts,802,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.367,0.455,0.545,0.644,0.753,0.863,0.969,1.037,1.106,1.192,1.271
Algeria,Fruits & Nuts,802,Penetration Rate by Segment,Fresh Fruits,percent,Statista,1.24,1.507,1.771,2.054,2.362,2.665,2.946,3.106,3.266,3.474,3.659
Algeria,Fruits & Nuts,802,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,1.772,2.153,2.53,2.935,3.374,3.807,4.209,4.437,4.666,4.963,5.227
Algeria,Fruits & Nuts,802,Penetration Rate by Segment,Nuts,percent,Statista,0.886,1.076,1.265,1.467,1.687,1.903,2.104,2.218,2.333,2.481,2.613
Algeria,Fruits & Nuts,802,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,0.886,1.076,1.265,1.467,1.687,1.903,2.104,2.218,2.333,2.481,2.613
Algeria,Meat,203,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Algeria,Meat,203,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Algeria,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Algeria,Meat,203,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Algeria,Meat,203,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Algeria,Meat,203,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Algeria,Meat,203,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Algeria,Meat,203,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Algeria,Meat,203,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Algeria,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Algeria,Meat,203,Average Revenue per User by Segment,Total,USD (US$),Statista,4.233,4.526,4.557,6.5,7.852,8.048,9.659,10.95,12.99,13.28,13.86
Algeria,Meat,203,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,3.963,4.237,4.271,6.115,7.401,7.629,9.208,10.5,12.53,12.81,13.37
Algeria,Meat,203,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,1.722,1.842,1.85,2.622,3.156,3.2,3.799,4.26,4.998,5.11,5.322
Algeria,Meat,203,Revenue,Total,million USD (US$),Statista,1.791,2.374,2.864,4.826,6.82,8.016,10.8,13.1,16.58,18.26,20.32
Algeria,Meat,203,Revenue,Fresh Meat,million USD (US$),Statista,1.157,1.533,1.852,3.133,4.435,5.243,7.105,8.664,11.03,12.15,13.53
Algeria,Meat,203,Revenue,Processed Meat,million USD (US$),Statista,0.634,0.84,1.012,1.693,2.384,2.773,3.696,4.433,5.547,6.113,6.791
Algeria,Meat,203,Revenue Change,Total,percent,Statista,,32.552,20.64,68.506,41.318,17.537,34.731,21.296,26.565,10.133,11.281
Algeria,Meat,203,Revenue Change,Fresh Meat,percent,Statista,,32.498,20.809,69.168,41.558,18.219,35.514,21.942,27.308,10.154,11.358
Algeria,Meat,203,Revenue Change,Processed Meat,percent,Statista,,32.56,20.433,67.292,40.815,16.317,33.285,19.94,25.13,10.204,11.091
Algeria,Meat,203,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Algeria,Meat,203,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Algeria,Meat,203,Online & Offline Split,Offline,percent,Statista,99.902,99.879,99.853,99.791,99.708,99.646,99.571,99.476,99.353,,
Algeria,Meat,203,Online & Offline Split,Online,percent,Statista,0.098,0.121,0.147,0.209,0.292,0.354,0.429,0.524,0.647,,
Algeria,Meat,203,Mobile/Desktop Split,Desktop,percent,Statista,62.706,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Algeria,Meat,203,Mobile/Desktop Split,Mobile,percent,Statista,37.294,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Algeria,Meat,203,Users by Segment,Total,million users,Statista,0.423,0.524,0.628,0.743,0.868,0.996,1.118,1.196,1.276,1.375,1.466
Algeria,Meat,203,Users by Segment,Fresh Meat,million users,Statista,0.292,0.362,0.434,0.512,0.599,0.687,0.772,0.825,0.88,0.949,1.012
Algeria,Meat,203,Users by Segment,Processed Meat,million users,Statista,0.368,0.456,0.547,0.646,0.756,0.867,0.973,1.041,1.11,1.196,1.276
Algeria,Meat,203,Penetration Rate by Segment,Fresh Meat,percent,Statista,0.705,0.857,1.007,1.168,1.343,1.515,1.675,1.766,1.858,1.976,2.081
Algeria,Meat,203,Penetration Rate by Segment,Meat,percent,Statista,1.022,1.242,1.46,1.693,1.947,2.196,2.428,2.56,2.692,2.863,3.015
Algeria,Meat,203,Penetration Rate by Segment,Processed Meat,percent,Statista,0.889,1.081,1.27,1.473,1.693,1.911,2.113,2.227,2.342,2.491,2.623
Algeria,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Algeria,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Algeria,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Algeria,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Algeria,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Algeria,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Algeria,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Algeria,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Algeria,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Algeria,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Algeria,Oils & Fats,1517,Average Revenue per User by Segment,Total,USD (US$),Statista,0.771,0.827,0.836,1.109,1.33,1.377,1.67,1.914,2.296,2.344,2.447
Algeria,Oils & Fats,1517,Average Revenue per User by Segment,Butter,USD (US$),Statista,0.075,0.082,0.083,0.112,0.135,0.141,0.173,0.199,0.24,0.246,0.257
Algeria,Oils & Fats,1517,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,0.42,0.453,0.459,0.611,0.734,0.759,0.919,1.052,1.26,1.286,1.343
Algeria,Oils & Fats,1517,Average Revenue per User by Segment,Margarine,USD (US$),Statista,0.135,0.146,0.148,0.197,0.237,0.246,0.298,0.342,0.41,0.418,0.437
Algeria,Oils & Fats,1517,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,0.446,0.472,0.472,0.622,0.741,0.767,0.93,1.066,1.28,1.306,1.363
Algeria,Oils & Fats,1517,Revenue,Total,thousand USD (US$),Statista,272.1,361.6,437.8,686.3,962.5,"1,143","1,556","1,907","2,441","2,686","2,991"
Algeria,Oils & Fats,1517,Revenue,Butter,thousand USD (US$),Statista,21.13,28.51,34.95,55.37,78.39,93.83,128.7,158.8,204.6,225.2,251.1
Algeria,Oils & Fats,1517,Revenue,Edible Oils,thousand USD (US$),Statista,118.4,158.2,192.4,302.4,424.8,504.1,685.5,838.7,"1,071","1,179","1,313"
Algeria,Oils & Fats,1517,Revenue,Margarine,thousand USD (US$),Statista,38.15,50.97,62.04,97.6,137.4,163.2,222.2,272.3,348.5,383.6,427.2
Algeria,Oils & Fats,1517,Revenue,Other Oils & Fats,thousand USD (US$),Statista,94.4,123.9,148.4,230.9,321.8,381.9,520,637.7,816.6,898,999.7
Algeria,Oils & Fats,1517,Revenue Change,Total,percent,Statista,,32.892,21.073,56.761,40.245,18.753,36.133,22.558,28.002,10.037,11.355
Algeria,Oils & Fats,1517,Revenue Change,Butter,percent,Statista,,34.927,22.589,58.426,41.575,19.696,37.163,23.388,28.841,10.068,11.501
Algeria,Oils & Fats,1517,Revenue Change,Edible Oils,percent,Statista,,33.615,21.618,57.173,40.476,18.668,35.985,22.349,27.698,10.084,11.366
Algeria,Oils & Fats,1517,Revenue Change,Margarine,percent,Statista,,33.604,21.719,57.318,40.779,18.777,36.152,22.547,27.984,10.072,11.366
Algeria,Oils & Fats,1517,Revenue Change,Other Oils & Fats,percent,Statista,,31.25,19.774,55.593,39.368,18.676,36.161,22.635,28.054,9.968,11.325
Algeria,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Algeria,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Algeria,Oils & Fats,1517,Online & Offline Split,Offline,percent,Statista,99.902,99.879,99.853,99.799,99.725,99.666,99.593,99.501,99.379,,
Algeria,Oils & Fats,1517,Online & Offline Split,Online,percent,Statista,0.098,0.121,0.147,0.201,0.275,0.334,0.407,0.499,0.621,,
Algeria,Oils & Fats,1517,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Algeria,Oils & Fats,1517,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Algeria,Oils & Fats,1517,Users by Segment,Total,million users,Statista,0.353,0.437,0.524,0.619,0.724,0.83,0.932,0.997,1.063,1.146,1.222
Algeria,Oils & Fats,1517,Users by Segment,Butter,million users,Statista,0.282,0.35,0.419,0.495,0.579,0.664,0.746,0.797,0.85,0.917,0.978
Algeria,Oils & Fats,1517,Users by Segment,Edible Oils,million users,Statista,0.282,0.35,0.419,0.495,0.579,0.664,0.746,0.797,0.85,0.917,0.978
Algeria,Oils & Fats,1517,Users by Segment,Margarine,million users,Statista,0.282,0.35,0.419,0.495,0.579,0.664,0.746,0.797,0.85,0.917,0.978
Algeria,Oils & Fats,1517,Users by Segment,Other Oils & Fats,million users,Statista,0.212,0.262,0.314,0.371,0.434,0.498,0.559,0.598,0.638,0.688,0.733
Algeria,Oils & Fats,1517,Penetration Rate by Segment,Butter,percent,Statista,0.682,0.828,0.973,1.129,1.298,1.464,1.619,1.706,1.795,1.909,2.011
Algeria,Oils & Fats,1517,Penetration Rate by Segment,Edible Oils,percent,Statista,0.682,0.828,0.973,1.129,1.298,1.464,1.619,1.706,1.795,1.909,2.011
Algeria,Oils & Fats,1517,Penetration Rate by Segment,Margarine,percent,Statista,0.682,0.828,0.973,1.129,1.298,1.464,1.619,1.706,1.795,1.909,2.011
Algeria,Oils & Fats,1517,Penetration Rate by Segment,Oils & Fats,percent,Statista,0.852,1.035,1.216,1.411,1.622,1.83,2.024,2.133,2.243,2.386,2.513
Algeria,Oils & Fats,1517,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.511,0.621,0.73,0.847,0.973,1.098,1.214,1.28,1.346,1.432,1.508
Algeria,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Algeria,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Algeria,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Algeria,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Algeria,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Algeria,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Algeria,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Algeria,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Algeria,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Algeria,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Algeria,Sauces & Spices,2103,Average Revenue per User by Segment,Total,USD (US$),Statista,0.205,0.226,0.235,0.29,0.358,0.386,0.494,0.61,0.816,0.826,0.871
Algeria,Sauces & Spices,2103,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,0.177,0.197,0.207,0.256,0.32,0.35,0.455,0.573,0.79,0.799,0.843
Algeria,Sauces & Spices,2103,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.106,0.114,0.116,0.142,0.17,0.178,0.218,0.252,0.306,0.312,0.327
Algeria,Sauces & Spices,2103,Revenue,Total,thousand USD (US$),Statista,127.4,174,216.7,315.9,455.5,564.3,811,"1,070","1,526","1,667","1,873"
Algeria,Sauces & Spices,2103,Revenue,Spices & Culinary Herbs,thousand USD (US$),Statista,88.06,121.3,152.5,223.1,325.8,408.6,596.7,803.9,"1,182","1,288","1,451"
Algeria,Sauces & Spices,2103,Revenue,Tomato Ketchup,thousand USD (US$),Statista,39.37,52.72,64.19,92.79,129.7,155.7,214.3,265.7,344.1,378.1,421.4
Algeria,Sauces & Spices,2103,Revenue Change,Total,percent,Statista,,36.578,24.54,45.778,44.191,23.886,43.718,31.936,42.617,9.24,12.358
Algeria,Sauces & Spices,2103,Revenue Change,Spices & Culinary Herbs,percent,Statista,,37.747,25.721,46.295,46.033,25.414,46.035,34.724,47.033,8.968,12.655
Algeria,Sauces & Spices,2103,Revenue Change,Tomato Ketchup,percent,Statista,,33.909,21.756,44.555,39.778,20.046,37.636,23.985,29.507,9.881,11.452
Algeria,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
