Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Bulgaria,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Bulgaria,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bulgaria,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Bulgaria,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Bulgaria,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Bulgaria,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bulgaria,Consumer Electronics,8528,Revenue,Total,million USD (US$),Statista,267.3,309.5,366.7,529.6,629.8,530.7,771,894.2,"1,015","1,108","1,208"
Bulgaria,Consumer Electronics,8528,Revenue,Computing,million USD (US$),Statista,44.79,52.04,61.57,80.72,97.41,81.18,119.1,136.9,156.5,170.2,185.2
Bulgaria,Consumer Electronics,8528,Revenue,Other Consumer Electronics,million USD (US$),Statista,83.58,96.76,114.6,165.4,196.5,165.6,240.6,279.2,316.9,345.8,377
Bulgaria,Consumer Electronics,8528,Revenue,Telephony,million USD (US$),Statista,79.53,89.37,103.9,162.1,187.5,162.6,236.2,279.4,316.8,346.7,378.9
Bulgaria,Consumer Electronics,8528,Revenue,"TV, Radio & Multimedia",million USD (US$),Statista,58.02,69.68,84.53,118.5,145.6,119.4,172.8,196.6,223,243.1,264.7
Bulgaria,Consumer Electronics,8528,Revenue,TV Peripheral Devices,million USD (US$),Statista,1.395,1.675,2.042,2.944,2.75,1.933,2.292,2.113,1.946,1.957,1.934
Bulgaria,Consumer Electronics,8528,Revenue Change,Total,percent,Statista,,15.788,18.481,44.423,18.92,-15.735,45.28,15.979,13.509,9.163,9.025
Bulgaria,Consumer Electronics,8528,Revenue Change,Computing,percent,Statista,,16.187,18.313,31.103,20.676,-16.662,46.711,14.945,14.317,8.754,8.813
Bulgaria,Consumer Electronics,8528,Revenue Change,Other Consumer Electronics,percent,Statista,,15.769,18.437,44.328,18.803,-15.725,45.29,16.043,13.503,9.12,9.023
Bulgaria,Consumer Electronics,8528,Revenue Change,Telephony,percent,Statista,,12.373,16.258,56.015,15.669,-13.28,45.264,18.29,13.386,9.438,9.288
Bulgaria,Consumer Electronics,8528,Revenue Change,"TV, Radio & Multimedia",percent,Statista,,20.097,21.312,40.187,22.869,-17.995,44.724,13.773,13.428,9.013,8.885
Bulgaria,Consumer Electronics,8528,Revenue Change,TV Peripheral Devices,percent,Statista,,20.072,21.91,44.172,-6.59,-29.709,18.572,-7.81,-7.903,0.565,-1.175
Bulgaria,Consumer Electronics,8528,Average Revenue per User,Total,USD (US$),Statista,257.8,254,257,320.8,336.2,254.2,339,370.1,397.3,408.1,422.2
Bulgaria,Consumer Electronics,8528,Average Revenue per User,Computing,USD (US$),Statista,61.69,61.01,61.64,69.84,74.29,55.56,74.79,80.96,87.53,89.55,92.5
Bulgaria,Consumer Electronics,8528,Average Revenue per User,Other Consumer Electronics,USD (US$),Statista,100.7,99.25,100.4,125.2,131.1,99.17,132.2,144.4,155.1,159.2,164.7
Bulgaria,Consumer Electronics,8528,Average Revenue per User,Telephony,USD (US$),Statista,95.86,91.67,91.06,122.7,125.1,97.34,129.8,144.6,155,159.7,165.5
Bulgaria,Consumer Electronics,8528,Average Revenue per User,"TV, Radio & Multimedia",USD (US$),Statista,139.9,143,148.1,179.4,194.3,143,190,203.4,218.2,223.9,231.3
Bulgaria,Consumer Electronics,8528,Average Revenue per User,TV Peripheral Devices,USD (US$),Statista,4.484,4.581,4.769,5.945,4.893,3.087,3.359,2.916,2.538,2.403,2.253
Bulgaria,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),*Statista,trillion USD (US$),,0.503,0.508,0.522,0.63,0.695,0.548,0.724,0.768,0.839,0.872,0.913
Bulgaria,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),The BRC,trillion USD (US$),,,,,,0.473,0.539,,,,0.825,
Bulgaria,Consumer Electronics,8528,Online & Offline Split,Offline,percent,Statista,84.673,82.635,79.96,72.414,68.761,64.815,61.652,57.695,53.949,,
Bulgaria,Consumer Electronics,8528,Online & Offline Split,Online,percent,Statista,15.327,17.365,20.04,27.586,31.239,35.185,38.348,42.305,46.051,,
Bulgaria,Consumer Electronics,8528,Mobile/Desktop Split,Desktop,percent,Statista,56.764,54.599,53.336,52.614,52.244,52.05,51.949,51.894,51.864,,
Bulgaria,Consumer Electronics,8528,Mobile/Desktop Split,Mobile,percent,Statista,43.236,45.401,46.664,47.386,47.756,47.95,48.051,48.106,48.136,,
Bulgaria,Consumer Electronics,8528,Users,Total,million users,Statista,1.037,1.219,1.427,1.651,1.873,2.087,2.275,2.416,2.555,2.715,2.861
Bulgaria,Consumer Electronics,8528,Users,Computing,million users,Statista,0.726,0.853,0.999,1.156,1.311,1.461,1.592,1.691,1.788,1.9,2.003
Bulgaria,Consumer Electronics,8528,Users,Other Consumer Electronics,million users,Statista,0.83,0.975,1.142,1.321,1.498,1.67,1.82,1.933,2.044,2.172,2.289
Bulgaria,Consumer Electronics,8528,Users,Telephony,million users,Statista,0.83,0.975,1.142,1.321,1.498,1.67,1.82,1.933,2.044,2.172,2.289
Bulgaria,Consumer Electronics,8528,Users,"TV, Radio & Multimedia",million users,Statista,0.415,0.487,0.571,0.66,0.749,0.835,0.91,0.966,1.022,1.086,1.144
Bulgaria,Consumer Electronics,8528,Users,TV Peripheral Devices,million users,Statista,0.311,0.366,0.428,0.495,0.562,0.626,0.682,0.725,0.766,0.814,0.858
Bulgaria,Consumer Electronics,8528,Penetration Rate,Computing,percent,Statista,10.221,12.097,14.269,16.633,19.012,21.348,23.441,25.093,26.746,28.647,30.436
Bulgaria,Consumer Electronics,8528,Penetration Rate,Consumer Electronics,percent,Statista,14.602,17.282,20.384,23.761,27.16,30.498,33.488,35.847,38.208,40.925,43.483
Bulgaria,Consumer Electronics,8528,Penetration Rate,Other Consumer Electronics,percent,Statista,11.681,13.826,16.307,19.009,21.728,24.398,26.79,28.677,30.567,32.739,34.785
Bulgaria,Consumer Electronics,8528,Penetration Rate,Telephony,percent,Statista,11.681,13.826,16.307,19.009,21.728,24.398,26.79,28.677,30.567,32.739,34.785
Bulgaria,Consumer Electronics,8528,Penetration Rate,"TV, Radio & Multimedia",percent,Statista,5.841,6.913,8.154,9.505,10.864,12.199,13.395,14.339,15.283,16.369,17.391
Bulgaria,Consumer Electronics,8528,Penetration Rate,TV Peripheral Devices,percent,Statista,4.381,5.185,6.115,7.128,8.148,9.149,10.046,10.754,11.462,12.277,13.044
Bulgaria,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bulgaria,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Bulgaria,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Bulgaria,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Bulgaria,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bulgaria,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Bulgaria,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Bulgaria,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Bulgaria,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bulgaria,Household Appliances,8516,Revenue,Total,million USD (US$),Statista,44.07,52.43,63.49,82.97,105.3,99.62,129.4,149.9,174.2,189.5,206.8
Bulgaria,Household Appliances,8516,Revenue,Major Appliances,million USD (US$),Statista,22.57,26.84,32.48,42.45,53.84,50.83,66.02,76.22,88.43,96.2,104.9
Bulgaria,Household Appliances,8516,Revenue,Other Household Appliances,million USD (US$),Statista,8.262,9.83,11.9,15.56,19.75,18.68,24.27,28.1,32.66,35.53,38.77
Bulgaria,Household Appliances,8516,Revenue,Small Appliances,million USD (US$),Statista,13.23,15.76,19.11,24.96,31.75,30.11,39.14,45.56,53.1,57.78,63.1
Bulgaria,Household Appliances,8516,Revenue Change,Total,percent,Statista,,18.97,21.095,30.682,26.913,-5.394,29.894,15.842,16.211,8.783,9.129
Bulgaria,Household Appliances,8516,Revenue Change,Major Appliances,percent,Statista,,18.919,21.013,30.696,26.832,-5.591,29.884,15.45,16.019,8.787,9.044
Bulgaria,Household Appliances,8516,Revenue Change,Other Household Appliances,percent,Statista,,18.978,21.058,30.756,26.928,-5.418,29.925,15.781,16.228,8.788,9.119
Bulgaria,Household Appliances,8516,Revenue Change,Small Appliances,percent,Statista,,19.123,21.256,30.612,27.204,-5.165,29.99,16.403,16.55,8.814,9.207
Bulgaria,Household Appliances,8516,Average Revenue per User,Total,USD (US$),Statista,56.96,57.66,59.01,65.33,71.31,59.1,69.08,73.73,79.56,79.99,81.33
Bulgaria,Household Appliances,8516,Average Revenue per User,Major Appliances,USD (US$),Statista,72.94,73.8,75.48,83.56,91.12,75.39,88.09,93.74,101,101.5,103.2
Bulgaria,Household Appliances,8516,Average Revenue per User,Other Household Appliances,USD (US$),Statista,53.4,54.06,55.32,61.24,66.85,55.4,64.76,69.12,74.58,74.98,76.24
Bulgaria,Household Appliances,8516,Average Revenue per User,Small Appliances,USD (US$),Statista,21.38,21.66,22.2,24.57,26.86,22.33,26.12,28.01,30.31,30.49,31.02
Bulgaria,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),*Statista,billion USD (US$),,128.4,145.6,163.7,197.3,233.1,221.4,264.4,291.3,322.3,342.6,365.2
Bulgaria,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),Million Insights,billion USD (US$),,,,,316,329.6,,,,,,
Bulgaria,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),The BRC,billion USD (US$),,,,307.6,,,,433.4,,,,
Bulgaria,Household Appliances,8516,Online & Offline Split,Offline,percent,Statista,89.778,87.936,85.496,82.775,79.158,74.515,70.558,66.107,61.38,,
Bulgaria,Household Appliances,8516,Online & Offline Split,Online,percent,Statista,10.222,12.064,14.504,17.225,20.842,25.485,29.442,33.893,38.62,,
Bulgaria,Household Appliances,8516,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.669,,
Bulgaria,Household Appliances,8516,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.331,,
Bulgaria,Household Appliances,8516,Users,Total,million users,Statista,0.774,0.909,1.076,1.27,1.477,1.686,1.874,2.033,2.189,2.369,2.543
Bulgaria,Household Appliances,8516,Users,Major Appliances,million users,Statista,0.309,0.364,0.43,0.508,0.591,0.674,0.749,0.813,0.876,0.948,1.017
Bulgaria,Household Appliances,8516,Users,Other Household Appliances,million users,Statista,0.155,0.182,0.215,0.254,0.295,0.337,0.375,0.407,0.438,0.474,0.509
Bulgaria,Household Appliances,8516,Users,Small Appliances,million users,Statista,0.619,0.727,0.861,1.016,1.182,1.349,1.499,1.626,1.752,1.895,2.034
Bulgaria,Household Appliances,8516,Penetration Rate,Household Appliances,percent,Statista,10.892,12.894,15.37,18.278,21.419,24.627,27.584,30.163,32.745,35.719,38.647
Bulgaria,Household Appliances,8516,Penetration Rate,Major Appliances,percent,Statista,4.357,5.158,6.148,7.311,8.567,9.851,11.033,12.065,13.098,14.288,15.46
Bulgaria,Household Appliances,8516,Penetration Rate,Other Household Appliances,percent,Statista,2.178,2.579,3.074,3.656,4.284,4.925,5.517,6.033,6.549,7.144,7.73
Bulgaria,Household Appliances,8516,Penetration Rate,Small Appliances,percent,Statista,8.713,10.315,12.296,14.622,17.135,19.702,22.067,24.131,26.196,28.575,30.917
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Revenue,Total,million USD (US$),Statista,62.85,73.12,86.08,117,143.2,146.5,204.5,249.3,292.7,320.2,351.6
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Revenue,Beauty Care,million USD (US$),Statista,12.53,14.55,17.1,23.13,27.04,25.9,33.61,39.16,45.87,49.73,54.22
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Revenue,Health Care,million USD (US$),Statista,5.185,6.491,7.937,11.2,18.81,26.69,44.77,57.26,64.94,73.52,82.17
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Revenue,Household Care,million USD (US$),Statista,6.167,6.559,6.982,8.134,9.925,11.9,21.5,32.87,43.06,47.44,53.28
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Revenue,Personal Care,million USD (US$),Statista,38.96,45.52,54.06,74.57,87.4,81.97,104.6,120,138.9,149.5,161.9
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Total,percent,Statista,,16.34,17.724,35.92,22.393,2.304,39.59,21.907,17.409,9.395,9.806
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Beauty Care,percent,Statista,,16.121,17.526,35.263,16.904,-4.216,29.768,16.513,17.135,8.415,9.029
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Health Care,percent,Statista,,25.188,22.277,41.111,67.946,41.893,67.741,27.898,13.413,13.212,11.766
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Household Care,percent,Statista,,6.356,6.449,16.5,22.019,19.899,80.672,52.884,31.001,10.172,12.31
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Personal Care,percent,Statista,,16.838,18.761,37.939,17.205,-6.213,27.608,14.723,15.75,7.631,8.294
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Total,USD (US$),Statista,85.73,84.81,84.73,99.45,107.8,98.06,124.9,142.2,156.9,160.6,166.3
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Beauty Care,USD (US$),Statista,24.42,24.11,24.05,28.08,29.09,24.77,29.33,31.9,35.13,35.63,36.64
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Health Care,USD (US$),Statista,11.05,11.76,12.21,14.87,22.13,27.93,42.74,51.02,54.4,57.62,60.73
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Household Care,USD (US$),Statista,22.14,20.02,18.09,18.19,19.67,20.97,34.56,49.33,60.76,62.61,66.31
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Personal Care,USD (US$),Statista,85.72,85.16,85.83,102.2,106.1,88.52,103,110.4,120.1,121,123.5
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Online & Offline Split,Offline,percent,Statista,95.322,94.666,93.845,91.491,90.002,88.272,85.973,83.487,81.216,,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Online & Offline Split,Online,percent,Statista,4.678,5.334,6.155,8.509,9.998,11.728,14.027,16.513,18.784,,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Mobile/Desktop Split,Desktop,percent,Statista,59.353,57.134,55.537,54.457,53.816,53.282,52.62,52.026,51.517,,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Mobile/Desktop Split,Mobile,percent,Statista,40.647,42.866,44.463,45.543,46.184,46.718,47.38,47.974,48.483,,
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Total,million users,Statista,0.733,0.862,1.016,1.177,1.328,1.494,1.637,1.754,1.865,1.994,2.114
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Beauty Care,million users,Statista,0.513,0.604,0.711,0.824,0.93,1.046,1.146,1.228,1.306,1.396,1.48
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Health Care,million users,Statista,0.469,0.552,0.65,0.753,0.85,0.956,1.048,1.122,1.194,1.276,1.353
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Household Care,million users,Statista,0.279,0.328,0.386,0.447,0.505,0.568,0.622,0.666,0.709,0.758,0.804
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Personal Care,million users,Statista,0.455,0.535,0.63,0.73,0.823,0.926,1.015,1.087,1.156,1.236,1.311
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,"Beauty, Health, Personal & Household Care",percent,Statista,10.322,12.227,14.513,16.937,19.257,21.822,24.102,26.019,27.896,30.059,32.133
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Beauty Care,percent,Statista,7.225,8.559,10.159,11.856,13.48,15.275,16.871,18.213,19.527,21.04,22.491
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Health Care,percent,Statista,6.606,7.825,9.288,10.84,12.325,13.966,15.425,16.652,17.853,19.237,20.565
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Household Care,percent,Statista,3.922,4.646,5.515,6.436,7.318,8.292,9.159,9.887,10.6,11.424,12.214
Bulgaria,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Personal Care,percent,Statista,6.399,7.581,8.998,10.501,11.94,13.529,14.943,16.132,17.295,18.636,19.923
Bulgaria,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Bulgaria,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
