Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Azerbaijan,Fruits & Nuts,802,Online & Offline Split,Online,percent,Statista,0.634,0.779,0.976,1.323,1.884,2.339,2.919,3.651,4.568,,
Azerbaijan,Fruits & Nuts,802,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Azerbaijan,Fruits & Nuts,802,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Azerbaijan,Fruits & Nuts,802,Users by Segment,Total,million users,Statista,0.227,0.269,0.312,0.355,0.401,0.447,0.487,0.52,0.553,0.589,0.622
Azerbaijan,Fruits & Nuts,802,Users by Segment,Fresh Fruits,million users,Statista,0.159,0.189,0.218,0.248,0.281,0.313,0.341,0.364,0.387,0.412,0.435
Azerbaijan,Fruits & Nuts,802,Users by Segment,Nuts,million users,Statista,0.113,0.135,0.156,0.177,0.201,0.223,0.244,0.26,0.276,0.294,0.311
Azerbaijan,Fruits & Nuts,802,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.113,0.135,0.156,0.177,0.201,0.223,0.244,0.26,0.276,0.294,0.311
Azerbaijan,Fruits & Nuts,802,Penetration Rate by Segment,Fresh Fruits,percent,Statista,1.613,1.895,2.172,2.451,2.747,3.037,3.289,3.488,3.687,3.904,4.105
Azerbaijan,Fruits & Nuts,802,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,2.304,2.707,3.103,3.501,3.925,4.338,4.699,4.982,5.267,5.577,5.866
Azerbaijan,Fruits & Nuts,802,Penetration Rate by Segment,Nuts,percent,Statista,1.152,1.353,1.552,1.751,1.962,2.169,2.35,2.491,2.634,2.789,2.933
Azerbaijan,Fruits & Nuts,802,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,1.152,1.353,1.552,1.751,1.962,2.169,2.35,2.491,2.634,2.789,2.933
Azerbaijan,Meat,203,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Azerbaijan,Meat,203,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Azerbaijan,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Azerbaijan,Meat,203,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Azerbaijan,Meat,203,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Azerbaijan,Meat,203,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Azerbaijan,Meat,203,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Azerbaijan,Meat,203,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Azerbaijan,Meat,203,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Azerbaijan,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Azerbaijan,Meat,203,Average Revenue per User by Segment,Total,USD (US$),Statista,54.53,58.93,62.13,79.32,100.5,99.07,124.8,147.9,174.8,180.7,190.1
Azerbaijan,Meat,203,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,39.8,42.37,46.36,59.44,74.75,74.43,94.74,113.4,135.3,138.9,145.4
Azerbaijan,Meat,203,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,31.11,34.13,34.65,44.03,56.2,54.84,68.36,80.06,93.58,96.72,101.6
Azerbaijan,Meat,203,Revenue,Total,million USD (US$),Statista,7.135,9.156,11.18,16.24,23.26,25.54,35.1,44.35,55.75,61.35,68.21
Azerbaijan,Meat,203,Revenue,Fresh Meat,million USD (US$),Statista,3.594,4.542,5.755,8.399,11.94,13.24,18.38,23.46,29.79,32.78,36.5
Azerbaijan,Meat,203,Revenue,Processed Meat,million USD (US$),Statista,3.541,4.614,5.422,7.845,11.32,12.3,16.72,20.89,25.97,28.57,31.71
Azerbaijan,Meat,203,Revenue Change,Total,percent,Statista,,28.325,22.106,45.259,43.227,9.802,37.431,26.353,25.705,10.045,11.182
Azerbaijan,Meat,203,Revenue Change,Fresh Meat,percent,Statista,,26.377,26.706,45.943,42.16,10.888,38.822,27.639,26.982,10.037,11.348
Azerbaijan,Meat,203,Revenue Change,Processed Meat,percent,Statista,,30.302,17.512,44.688,44.296,8.657,35.935,24.94,24.318,10.012,10.991
Azerbaijan,Meat,203,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Azerbaijan,Meat,203,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Azerbaijan,Meat,203,Online & Offline Split,Offline,percent,Statista,99.411,99.269,99.067,98.721,98.077,97.601,96.99,96.214,95.235,,
Azerbaijan,Meat,203,Online & Offline Split,Online,percent,Statista,0.589,0.731,0.933,1.279,1.923,2.399,3.01,3.786,4.765,,
Azerbaijan,Meat,203,Mobile/Desktop Split,Desktop,percent,Statista,62.706,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Azerbaijan,Meat,203,Mobile/Desktop Split,Mobile,percent,Statista,37.294,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Azerbaijan,Meat,203,Users by Segment,Total,million users,Statista,0.131,0.155,0.18,0.205,0.231,0.258,0.281,0.3,0.319,0.339,0.359
Azerbaijan,Meat,203,Users by Segment,Fresh Meat,million users,Statista,0.09,0.107,0.124,0.141,0.16,0.178,0.194,0.207,0.22,0.236,0.251
Azerbaijan,Meat,203,Users by Segment,Processed Meat,million users,Statista,0.114,0.135,0.157,0.178,0.201,0.224,0.245,0.261,0.277,0.295,0.312
Azerbaijan,Meat,203,Penetration Rate by Segment,Fresh Meat,percent,Statista,0.917,1.078,1.235,1.394,1.562,1.727,1.871,1.983,2.097,2.237,2.368
Azerbaijan,Meat,203,Penetration Rate by Segment,Meat,percent,Statista,1.329,1.562,1.79,2.02,2.264,2.503,2.711,2.874,3.039,3.217,3.384
Azerbaijan,Meat,203,Penetration Rate by Segment,Processed Meat,percent,Statista,1.156,1.359,1.558,1.757,1.97,2.177,2.359,2.501,2.644,2.799,2.944
Azerbaijan,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Azerbaijan,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Azerbaijan,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Azerbaijan,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Azerbaijan,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Azerbaijan,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Azerbaijan,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Azerbaijan,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Azerbaijan,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Azerbaijan,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Azerbaijan,Oils & Fats,1517,Average Revenue per User by Segment,Total,USD (US$),Statista,9.06,9.485,10.01,12.1,15.06,14.92,18.91,22.55,26.88,27.73,29.17
Azerbaijan,Oils & Fats,1517,Average Revenue per User by Segment,Butter,USD (US$),Statista,3.543,3.716,3.979,4.809,5.927,5.869,7.437,8.868,10.57,10.82,11.31
Azerbaijan,Oils & Fats,1517,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,2.05,2.16,2.256,2.789,3.493,3.473,4.42,5.293,6.334,6.489,6.788
Azerbaijan,Oils & Fats,1517,Average Revenue per User by Segment,Margarine,USD (US$),Statista,2.709,2.845,3.004,3.642,4.532,4.48,5.667,6.749,8.03,8.224,8.594
Azerbaijan,Oils & Fats,1517,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,4.029,4.18,4.368,5.188,6.504,6.432,8.144,9.708,11.56,11.84,12.37
Azerbaijan,Oils & Fats,1517,Revenue,Total,million USD (US$),Statista,0.988,1.228,1.501,2.066,2.906,3.205,4.429,5.637,7.144,7.845,8.723
Azerbaijan,Oils & Fats,1517,Revenue,Butter,million USD (US$),Statista,0.309,0.385,0.477,0.657,0.915,1.009,1.394,1.773,2.247,2.467,2.743
Azerbaijan,Oils & Fats,1517,Revenue,Edible Oils,million USD (US$),Statista,0.179,0.224,0.271,0.381,0.539,0.597,0.828,1.058,1.347,1.48,1.646
Azerbaijan,Oils & Fats,1517,Revenue,Margarine,million USD (US$),Statista,0.236,0.295,0.36,0.497,0.699,0.77,1.062,1.349,1.707,1.875,2.085
Azerbaijan,Oils & Fats,1517,Revenue,Other Oils & Fats,million USD (US$),Statista,0.264,0.325,0.393,0.531,0.753,0.829,1.145,1.456,1.844,2.024,2.249
Azerbaijan,Oils & Fats,1517,Revenue Change,Total,percent,Statista,,24.317,22.231,37.642,40.658,10.289,38.19,27.275,26.734,9.812,11.192
Azerbaijan,Oils & Fats,1517,Revenue Change,Butter,percent,Statista,,24.555,23.948,37.594,39.309,10.309,38.157,27.188,26.734,9.791,11.188
Azerbaijan,Oils & Fats,1517,Revenue Change,Edible Oils,percent,Statista,,25.112,20.921,40.739,41.581,10.742,38.784,27.716,27.316,9.874,11.216
Azerbaijan,Oils & Fats,1517,Revenue Change,Margarine,percent,Statista,,24.714,22.26,37.996,40.668,10.08,37.94,27.024,26.538,9.842,11.2
Azerbaijan,Oils & Fats,1517,Revenue Change,Other Oils & Fats,percent,Statista,,23.217,20.967,35.225,41.69,10.135,38.102,27.162,26.648,9.761,11.117
Azerbaijan,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Azerbaijan,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Azerbaijan,Oils & Fats,1517,Online & Offline Split,Offline,percent,Statista,99.402,99.283,99.086,98.795,98.233,97.798,97.235,96.511,95.589,,
Azerbaijan,Oils & Fats,1517,Online & Offline Split,Online,percent,Statista,0.598,0.717,0.914,1.205,1.767,2.202,2.765,3.489,4.411,,
Azerbaijan,Oils & Fats,1517,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Azerbaijan,Oils & Fats,1517,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Azerbaijan,Oils & Fats,1517,Users by Segment,Total,million users,Statista,0.109,0.129,0.15,0.171,0.193,0.215,0.234,0.25,0.266,0.283,0.299
Azerbaijan,Oils & Fats,1517,Users by Segment,Butter,million users,Statista,0.087,0.104,0.12,0.137,0.154,0.172,0.187,0.2,0.213,0.228,0.243
Azerbaijan,Oils & Fats,1517,Users by Segment,Edible Oils,million users,Statista,0.087,0.104,0.12,0.137,0.154,0.172,0.187,0.2,0.213,0.228,0.243
Azerbaijan,Oils & Fats,1517,Users by Segment,Margarine,million users,Statista,0.087,0.104,0.12,0.137,0.154,0.172,0.187,0.2,0.213,0.228,0.243
Azerbaijan,Oils & Fats,1517,Users by Segment,Other Oils & Fats,million users,Statista,0.065,0.078,0.09,0.102,0.116,0.129,0.141,0.15,0.159,0.171,0.182
Azerbaijan,Oils & Fats,1517,Penetration Rate by Segment,Butter,percent,Statista,0.886,1.041,1.194,1.347,1.51,1.669,1.807,1.916,2.026,2.161,2.288
Azerbaijan,Oils & Fats,1517,Penetration Rate by Segment,Edible Oils,percent,Statista,0.886,1.041,1.194,1.347,1.51,1.669,1.807,1.916,2.026,2.161,2.288
Azerbaijan,Oils & Fats,1517,Penetration Rate by Segment,Margarine,percent,Statista,0.886,1.041,1.194,1.347,1.51,1.669,1.807,1.916,2.026,2.161,2.288
Azerbaijan,Oils & Fats,1517,Penetration Rate by Segment,Oils & Fats,percent,Statista,1.107,1.301,1.492,1.683,1.887,2.086,2.259,2.395,2.532,2.681,2.82
Azerbaijan,Oils & Fats,1517,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.664,0.781,0.895,1.01,1.132,1.251,1.356,1.437,1.519,1.621,1.715
Azerbaijan,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Azerbaijan,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Azerbaijan,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Azerbaijan,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Azerbaijan,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Azerbaijan,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Azerbaijan,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Azerbaijan,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Azerbaijan,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Azerbaijan,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Azerbaijan,Sauces & Spices,2103,Average Revenue per User by Segment,Total,USD (US$),Statista,2.388,2.573,2.781,3.116,4.003,4.06,5.305,6.589,8.313,8.549,9.043
Azerbaijan,Sauces & Spices,2103,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,2.0,2.192,2.37,2.644,3.45,3.523,4.644,5.836,7.494,7.7,8.158
Azerbaijan,Sauces & Spices,2103,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,1.313,1.365,1.475,1.668,2.072,2.07,2.65,3.2,3.864,3.981,4.192
Azerbaijan,Sauces & Spices,2103,Revenue,Total,million USD (US$),Statista,0.458,0.586,0.734,0.936,1.359,1.535,2.188,2.899,3.889,4.256,4.758
Azerbaijan,Sauces & Spices,2103,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,0.307,0.4,0.5,0.635,0.937,1.065,1.532,2.054,2.804,3.067,3.434
Azerbaijan,Sauces & Spices,2103,Revenue,Tomato Ketchup,million USD (US$),Statista,0.151,0.187,0.233,0.301,0.422,0.47,0.656,0.845,1.085,1.189,1.324
Azerbaijan,Sauces & Spices,2103,Revenue Change,Total,percent,Statista,,27.979,25.119,27.559,45.208,12.951,42.541,32.495,34.15,9.437,11.795
Azerbaijan,Sauces & Spices,2103,Revenue Change,Spices & Culinary Herbs,percent,Statista,,30.195,25.144,26.989,47.513,13.661,43.85,34.073,36.514,9.379,11.966
Azerbaijan,Sauces & Spices,2103,Revenue Change,Tomato Ketchup,percent,Statista,,23.479,25.013,28.792,40.419,11.253,39.651,28.805,28.448,9.585,11.354
Azerbaijan,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Azerbaijan,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Azerbaijan,Sauces & Spices,2103,Online & Offline Split,Offline,percent,Statista,99.402,99.263,99.04,98.785,98.182,97.698,97.036,96.125,94.836,,
Azerbaijan,Sauces & Spices,2103,Online & Offline Split,Online,percent,Statista,0.598,0.737,0.96,1.215,1.818,2.302,2.964,3.875,5.164,,
Azerbaijan,Sauces & Spices,2103,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Azerbaijan,Sauces & Spices,2103,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Azerbaijan,Sauces & Spices,2103,Users by Segment,Total,million users,Statista,0.192,0.228,0.264,0.3,0.34,0.378,0.412,0.44,0.468,0.498,0.526
Azerbaijan,Sauces & Spices,2103,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.154,0.182,0.211,0.24,0.272,0.302,0.33,0.352,0.374,0.398,0.421
Azerbaijan,Sauces & Spices,2103,Users by Segment,Tomato Ketchup,million users,Statista,0.115,0.137,0.158,0.18,0.204,0.227,0.247,0.264,0.281,0.299,0.316
Azerbaijan,Sauces & Spices,2103,Penetration Rate by Segment,Sauces & Spices,percent,Statista,1.949,2.29,2.626,2.963,3.321,3.671,3.976,4.216,4.457,4.718,4.962
Azerbaijan,Sauces & Spices,2103,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,1.559,1.832,2.101,2.37,2.657,2.937,3.181,3.373,3.566,3.775,3.97
Azerbaijan,Sauces & Spices,2103,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,1.17,1.374,1.576,1.778,1.993,2.202,2.386,2.529,2.674,2.831,2.978
Azerbaijan,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Azerbaijan,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Azerbaijan,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Azerbaijan,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Azerbaijan,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Azerbaijan,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Azerbaijan,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Azerbaijan,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Azerbaijan,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Azerbaijan,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Azerbaijan,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,4.119,4.414,4.623,5.243,6.357,5.527,8.23,9.895,11.9,12.28,12.94
Azerbaijan,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Spreads,USD (US$),Statista,3.363,3.616,3.674,4.128,4.999,4.353,6.497,7.818,9.411,9.703,10.22
Azerbaijan,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,2.976,3.17,3.507,4.043,4.911,4.26,6.318,7.583,9.109,9.337,9.779
Azerbaijan,Spreads & Sweeteners,2106,Revenue,Total,million USD (US$),Statista,0.593,0.754,0.915,1.181,1.619,1.567,2.545,3.265,4.176,4.585,5.106
Azerbaijan,Spreads & Sweeteners,2106,Revenue,Other Spreads & Sweeteners,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Azerbaijan,Spreads & Sweeteners,2106,Revenue,Spreads,million USD (US$),Statista,0.387,0.494,0.582,0.744,1.018,0.988,1.608,2.064,2.642,2.899,3.228
Azerbaijan,Spreads & Sweeteners,2106,Revenue,Sweeteners,million USD (US$),Statista,0.206,0.26,0.333,0.437,0.6,0.58,0.938,1.201,1.534,1.686,1.878
Azerbaijan,Spreads & Sweeteners,2106,Revenue Change,Total,percent,Statista,,27.277,21.246,29.099,37.087,-3.212,62.412,28.291,27.902,9.794,11.363
Azerbaijan,Spreads & Sweeteners,2106,Revenue Change,Other Spreads & Sweeteners,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Azerbaijan,Spreads & Sweeteners,2106,Revenue Change,Spreads,percent,Statista,,27.686,17.638,27.94,36.81,-2.996,62.835,28.358,28.004,9.727,11.349
Azerbaijan,Spreads & Sweeteners,2106,Revenue Change,Sweeteners,percent,Statista,,26.508,28.066,31.252,37.306,-3.415,61.745,28.066,27.727,9.909,11.388
Azerbaijan,Spreads & Sweeteners,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Azerbaijan,Spreads & Sweeteners,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Azerbaijan,Spreads & Sweeteners,2106,Online & Offline Split,Offline,percent,Statista,99.394,99.254,99.048,98.765,98.214,97.787,97.225,96.486,95.533,,
Azerbaijan,Spreads & Sweeteners,2106,Online & Offline Split,Online,percent,Statista,0.606,0.746,0.952,1.235,1.786,2.213,2.775,3.514,4.467,,
Azerbaijan,Spreads & Sweeteners,2106,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Azerbaijan,Spreads & Sweeteners,2106,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Azerbaijan,Spreads & Sweeteners,2106,Users by Segment,Total,million users,Statista,0.144,0.171,0.198,0.225,0.255,0.284,0.309,0.33,0.351,0.373,0.395
Azerbaijan,Spreads & Sweeteners,2106,Users by Segment,Spreads,million users,Statista,0.115,0.137,0.158,0.18,0.204,0.227,0.247,0.264,0.281,0.299,0.316
Azerbaijan,Spreads & Sweeteners,2106,Users by Segment,Sweeteners,million users,Statista,0.069,0.082,0.095,0.108,0.122,0.136,0.148,0.158,0.168,0.181,0.192
Azerbaijan,Spreads & Sweeteners,2106,Penetration Rate by Segment,Spreads,percent,Statista,1.17,1.374,1.576,1.778,1.993,2.202,2.386,2.529,2.674,2.831,2.978
Azerbaijan,Spreads & Sweeteners,2106,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,1.462,1.718,1.969,2.222,2.491,2.753,2.982,3.162,3.343,3.539,3.722
Azerbaijan,Spreads & Sweeteners,2106,Penetration Rate by Segment,Sweeteners,percent,Statista,0.702,0.825,0.945,1.067,1.196,1.321,1.431,1.518,1.605,1.711,1.812
Azerbaijan,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Azerbaijan,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Azerbaijan,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Azerbaijan,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Azerbaijan,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Azerbaijan,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Azerbaijan,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Azerbaijan,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Azerbaijan,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Azerbaijan,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Azerbaijan,Vegetables,701,Average Revenue per User by Segment,Total,USD (US$),Statista,19.7,20.49,21.58,27.71,35.2,34.69,43.72,51.79,61.24,63.27,66.53
Azerbaijan,Vegetables,701,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,23.27,24.21,25.51,32.78,41.67,41.09,51.8,61.4,72.64,75.08,78.99
Azerbaijan,Vegetables,701,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,6.814,7.076,7.437,9.527,12.07,11.86,14.91,17.62,20.78,21.48,22.58
Azerbaijan,Vegetables,701,Revenue,Total,million USD (US$),Statista,4.209,5.199,6.34,9.27,13.31,14.61,20.08,25.37,31.9,35.1,39.02
