Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Czechia,"DIY, Garden & Pets",4419,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,49.176,,,,,,
Czechia,"DIY, Garden & Pets",4419,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,38.395,,,,,,
Czechia,"DIY, Garden & Pets",4419,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,27.507,,,,,,
Czechia,"DIY, Garden & Pets",4419,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,34.097,,,,,,
Czechia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Czechia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Czechia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Czechia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Czechia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Czechia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Czechia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Czechia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Czechia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Czechia,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Czechia,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,178.8,194.6,212.9,290.5,324.8,293.3,331.5,340.2,346.2,356.2,363.8
Czechia,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,176.3,191.7,209.5,286.3,319.8,288.4,325.4,333.3,338.4,347.8,354.7
Czechia,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0.444,0.518,0.607,0.741,0.89,0.87,1.08,1.229,1.397,1.51,1.635
Czechia,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,2.043,2.385,2.795,3.413,4.097,4.009,4.973,5.66,6.433,6.955,7.532
Czechia,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,8.837,9.404,36.449,11.807,-9.698,13.024,2.624,1.764,2.889,2.134
Czechia,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,8.735,9.285,36.659,11.701,-9.819,12.829,2.428,1.53,2.778,1.984
Czechia,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,16.723,17.204,22.092,20.051,-2.169,24.081,13.796,13.67,8.089,8.278
Czechia,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,16.74,17.191,22.111,20.041,-2.148,24.046,13.815,13.657,8.114,8.296
Czechia,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,140.2,137.8,136.6,168.9,171.6,142.4,149.5,145.5,140.7,136.9,133.1
Czechia,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,197.6,193.9,192,237.8,241.4,200,209.7,203.6,196.4,191,185.3
Czechia,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,1.392,1.467,1.558,1.723,1.88,1.69,1.948,2.102,2.27,2.321,2.391
Czechia,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,2.29,2.413,2.562,2.835,3.092,2.78,3.204,3.457,3.734,3.819,3.935
Czechia,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Czechia,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Czechia,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,95.518,95.623,95.526,94.351,94.15,94.147,94.223,94.357,94.522,,
Czechia,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,4.482,4.377,4.474,5.649,5.85,5.853,5.777,5.643,5.478,,
Czechia,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,77.628,74.517,70.967,67.926,65.933,64.789,63.84,63.49,63.148,,
Czechia,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,22.372,25.483,29.033,32.074,34.067,35.211,36.16,36.51,36.852,,
Czechia,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,1.275,1.412,1.559,1.72,1.893,2.06,2.217,2.339,2.461,2.602,2.734
Czechia,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.892,0.989,1.091,1.204,1.325,1.442,1.552,1.637,1.723,1.821,1.914
Czechia,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.319,0.353,0.39,0.43,0.473,0.515,0.554,0.585,0.615,0.651,0.684
Czechia,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.892,0.989,1.091,1.204,1.325,1.442,1.552,1.637,1.723,1.821,1.914
Czechia,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,11.98,13.241,14.583,16.062,17.651,19.187,20.634,21.751,22.881,24.181,25.416
Czechia,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,8.386,9.268,10.208,11.243,12.356,13.431,14.443,15.226,16.017,16.926,17.79
Czechia,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,2.995,3.31,3.646,4.015,4.413,4.797,5.158,5.438,5.72,6.047,6.358
Czechia,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,8.386,9.268,10.208,11.243,12.356,13.431,14.443,15.226,16.017,16.926,17.79
Czechia,Hobby & Stationery,9619,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,9.88,,,,,,
Czechia,Hobby & Stationery,9619,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,22.093,,,,,,
Czechia,Hobby & Stationery,9619,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,30.233,,,,,,
Czechia,Hobby & Stationery,9619,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,25,,,,,,
Czechia,Hobby & Stationery,9619,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,12.791,,,,,,
Czechia,Hobby & Stationery,9619,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,54.07,,,,,,
Czechia,Hobby & Stationery,9619,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,45.93,,,,,,
Czechia,Hobby & Stationery,9619,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,44.521,,,,,,
Czechia,Hobby & Stationery,9619,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,21.233,,,,,,
Czechia,Hobby & Stationery,9619,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,34.247,,,,,,
Czechia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Czechia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Czechia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Czechia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Czechia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Czechia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Czechia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Czechia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Czechia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Czechia,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Czechia,Hobby & Stationery,9619,Revenue,Total,million USD (US$),Statista,96.93,108,120.9,158.5,197.1,185.6,222.1,244,267.9,286.6,306
Czechia,Hobby & Stationery,9619,Revenue,Construction Sets & Models,million USD (US$),Statista,9.677,10.51,11.44,14.33,17.1,16.52,20.3,22.92,25.88,27.83,30.01
Czechia,Hobby & Stationery,9619,Revenue,Drones,million USD (US$),Statista,1.0,1.125,1.267,1.976,2.937,2.723,3.199,3.442,3.694,3.992,4.266
Czechia,Hobby & Stationery,9619,Revenue,Musical Instruments,million USD (US$),Statista,6.16,6.691,7.282,10.13,13.08,12.17,14.4,15.67,17.06,18.42,19.78
Czechia,Hobby & Stationery,9619,Revenue,Office Furniture,million USD (US$),Statista,24.42,26.26,28.3,35.79,42.88,42.48,53.32,61.31,70.28,75.81,82.12
Czechia,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,million USD (US$),Statista,29.35,32.71,36.62,48,59.69,56.21,67.23,73.86,81.12,87.47,93.99
Czechia,Hobby & Stationery,9619,Revenue,Tobacco Products,million USD (US$),Statista,26.33,30.74,36.03,48.31,61.45,55.53,63.61,66.75,69.88,73.06,75.8
Czechia,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,11.421,11.944,31.1,24.353,-5.835,19.666,9.86,9.795,6.98,6.769
Czechia,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,8.608,8.849,25.262,19.33,-3.392,22.881,12.906,12.914,7.535,7.833
Czechia,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,12.5,12.622,55.959,48.634,-7.286,17.481,7.596,7.321,8.067,6.864
Czechia,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,8.62,8.833,39.11,29.121,-6.957,18.324,8.819,8.87,7.972,7.383
Czechia,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,7.535,7.768,26.466,19.81,-0.933,25.518,14.985,14.631,7.869,8.323
Czechia,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,11.448,11.954,31.076,24.354,-5.83,19.605,9.862,9.829,7.828,7.454
Czechia,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,16.749,17.209,34.083,27.199,-9.634,14.551,4.936,4.689,4.551,3.75
Czechia,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,78.86,80.2,81.34,96.63,107.2,91.09,100.3,103.5,107.1,107.5,108.4
Czechia,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,26.24,26.01,25.65,29.11,30.99,27.02,30.55,32.4,34.48,34.81,35.43
Czechia,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,4.282,4.395,4.486,6.339,8.407,7.032,7.604,7.684,7.769,7.883,7.953
Czechia,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,22.78,22.58,22.26,28.07,32.34,27.15,29.57,30.21,30.99,31.41,31.85
Czechia,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,28.38,27.85,27.19,31.16,33.31,29.78,34.4,37.15,40.12,40.64,41.56
Czechia,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,82.34,83.74,84.92,100.9,111.9,95.1,104.7,108,111.8,113.2,114.8
Czechia,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,51.0,54.33,57.69,70.11,79.57,64.88,68.4,67.41,66.48,65.26,63.93
Czechia,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Czechia,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Czechia,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,97.866,97.684,97.458,96.6,95.847,95.525,95.158,94.74,94.262,,
Czechia,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,2.134,2.316,2.542,3.4,4.153,4.475,4.842,5.26,5.738,,
Czechia,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,71.077,67.059,62.475,58.543,55.967,54.49,53.265,52.815,52.374,,
Czechia,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,28.923,32.941,37.525,41.457,44.033,45.51,46.735,47.185,47.626,,
Czechia,Hobby & Stationery,9619,Users,Total,million users,Statista,1.229,1.347,1.487,1.641,1.839,2.038,2.214,2.358,2.502,2.665,2.823
Czechia,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.369,0.404,0.446,0.492,0.552,0.611,0.664,0.707,0.751,0.8,0.847
Czechia,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.234,0.256,0.283,0.312,0.349,0.387,0.421,0.448,0.475,0.506,0.536
Czechia,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.27,0.296,0.327,0.361,0.405,0.448,0.487,0.519,0.551,0.586,0.621
Czechia,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,0.86,0.943,1.041,1.148,1.287,1.427,1.55,1.65,1.752,1.866,1.976
Czechia,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.356,0.391,0.431,0.476,0.533,0.591,0.642,0.684,0.726,0.773,0.819
Czechia,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0.516,0.566,0.624,0.689,0.772,0.856,0.93,0.99,1.051,1.119,1.186
Czechia,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,3.465,3.789,4.173,4.596,5.144,5.695,6.181,6.578,6.979,7.432,7.871
Czechia,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,2.195,2.4,2.643,2.911,3.258,3.607,3.915,4.166,4.42,4.707,4.985
Czechia,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,11.552,12.629,13.91,15.32,17.146,18.982,20.604,21.927,23.264,24.772,26.237
Czechia,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,2.541,2.778,3.06,3.37,3.772,4.176,4.533,4.824,5.118,5.45,5.772
Czechia,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,8.086,8.841,9.737,10.724,12.002,13.287,14.423,15.349,16.285,17.341,18.367
Czechia,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,3.35,3.663,4.034,4.443,4.972,5.505,5.975,6.359,6.747,7.184,7.609
Czechia,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,4.852,5.304,5.842,6.435,7.201,7.972,8.654,9.209,9.771,10.404,11.02
Czechia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Czechia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Czechia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Czechia,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Czechia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Czechia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Czechia,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Czechia,Media,4901,Revenue,Total,million USD (US$),Statista,72.18,77.31,82.56,106.5,113.6,98.62,108.2,108.7,108.9,110.3,111.2
Czechia,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,72.18,77.31,82.56,106.5,113.6,98.62,108.2,108.7,108.9,110.3,111.2
Czechia,Media,4901,Revenue Change,Total,percent,Statista,,7.107,6.791,28.997,6.667,-13.187,9.714,0.462,0.184,1.286,0.816
Czechia,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,7.107,6.791,28.997,6.667,-13.187,9.714,0.462,0.184,1.286,0.816
Czechia,Media,4901,Average Revenue per User,Total,USD (US$),Statista,41.37,40,38.7,45.23,44.26,35.97,37.35,35.91,34.51,33.55,32.61
Czechia,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,41.37,40,38.7,45.23,44.26,35.97,37.35,35.91,34.51,33.55,32.61
Czechia,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Czechia,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Czechia,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Czechia,Media,4901,Users,Total,million users,Statista,1.745,1.933,2.134,2.354,2.567,2.742,2.896,3.026,3.156,3.288,3.409
Czechia,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,1.745,1.933,2.134,2.354,2.567,2.742,2.896,3.026,3.156,3.288,3.409
Czechia,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,16.397,18.122,19.96,21.984,23.938,25.538,26.95,28.14,29.343,30.562,31.686
Czechia,Media,4901,Penetration Rate,Media,percent,Statista,16.397,18.122,19.96,21.984,23.938,25.538,26.95,28.14,29.343,30.562,31.686
Czechia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Czechia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Czechia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Czechia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Czechia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Czechia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Czechia,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Czechia,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,41.37,40,38.7,45.23,44.26,35.97,37.35,35.91,34.51,33.55,32.61
Czechia,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,72.18,77.31,82.56,106.5,113.6,98.62,108.2,108.7,108.9,110.3,111.2
Czechia,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,7.107,6.791,28.997,6.667,-13.187,9.714,0.462,0.184,1.286,0.816
Czechia,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Czechia,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Czechia,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Czechia,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,1.745,1.933,2.134,2.354,2.567,2.742,2.896,3.026,3.156,3.288,3.409
Czechia,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,16.397,18.122,19.96,21.984,23.938,25.538,26.95,28.14,29.343,30.562,31.686
Czechia,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Czechia,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Czechia,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Czechia,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Czechia,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Czechia,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Czechia,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Czechia,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Czechia,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Czechia,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Czechia,Food,2106,Revenue,Total,million USD (US$),Statista,90.93,106.2,124.4,193.5,271.6,257.7,310.1,342.2,377.1,411.7,445.7
Czechia,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,8.673,10.13,11.87,21.28,32.82,30.54,36.03,38.97,42.08,45.65,48.92
Czechia,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,19.09,22.29,26.12,42.3,60.78,57.33,68.56,75.17,82.29,89.93,97.31
Czechia,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,4.015,4.687,5.493,9.491,14.25,13.35,15.86,17.28,18.79,20.48,22.07
Czechia,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,13.23,15.45,18.1,26.46,35.55,34.04,41.33,46.02,51.16,55.85,60.61
Czechia,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,4.216,4.922,5.769,8.727,11.99,11.43,13.83,15.33,16.98,18.57,20.16
Czechia,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,7.76,9.059,10.62,16.07,22.08,21.08,25.52,28.32,31.39,34.33,37.27
Czechia,Food,2106,Revenue,Meat,million USD (US$),Statista,19.4,22.65,26.54,40.01,54.82,52.28,63.2,70.08,77.59,84.82,92.06
Czechia,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,2.3,2.686,3.147,4.602,6.184,5.924,7.197,8.017,8.918,9.736,10.57
Czechia,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,1.069,1.248,1.463,1.943,2.456,2.387,2.941,3.323,3.751,4.075,4.421
Czechia,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,1.388,1.621,1.9,2.333,2.81,2.795,3.527,4.082,4.72,5.113,5.56
Czechia,Food,2106,Revenue,Vegetables,million USD (US$),Statista,9.786,11.42,13.39,20.26,27.83,26.54,32.1,35.61,39.43,43.12,46.81
Czechia,Food,2106,Revenue Change,Total,percent,Statista,,16.793,17.137,55.547,40.362,-5.118,20.334,10.351,10.199,9.175,8.258
Czechia,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,16.799,17.177,79.275,54.229,-6.947,17.976,8.16,7.98,8.484,7.163
Czechia,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,16.763,17.183,61.945,43.688,-5.676,19.588,9.641,9.472,9.284,8.206
Czechia,Food,2106,Revenue Change,Convenience Food,percent,Statista,,16.737,17.197,72.784,50.142,-6.316,18.801,8.953,8.738,8.994,7.764
Czechia,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,16.78,17.152,46.188,34.354,-4.248,21.416,11.348,11.169,9.167,8.523
Czechia,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,16.746,17.208,51.274,37.39,-4.671,20.997,10.846,10.763,9.364,8.562
Czechia,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,16.74,17.231,51.318,37.399,-4.529,21.063,10.972,10.84,9.366,8.564
Czechia,Food,2106,Revenue Change,Meat,percent,Statista,,16.753,17.174,50.754,37.016,-4.633,20.888,10.886,10.716,9.318,8.536
Czechia,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,16.783,17.163,46.235,34.376,-4.204,21.489,11.394,11.239,9.172,8.566
Czechia,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,16.745,17.228,32.809,26.402,-2.809,23.209,12.989,12.88,8.638,8.491
