Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Bosnia and Herzegovina,Accessories,4202,Users,Watches & Jewelry,million users,Statista,0.254,0.29,0.33,0.373,0.419,0.466,0.51,0.549,0.587,0.628,0.669
Bosnia and Herzegovina,Accessories,4202,Penetration Rate,Accessories,percent,Statista,10.822,12.443,14.268,16.263,18.349,20.495,22.529,24.306,26.091,28.08,30.052
Bosnia and Herzegovina,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (children),percent,Statista,3.247,3.733,4.28,4.879,5.505,6.149,6.759,7.292,7.827,8.415,8.998
Bosnia and Herzegovina,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (men),percent,Statista,2.706,3.111,3.567,4.066,4.587,5.124,5.632,6.077,6.523,7.012,7.496
Bosnia and Herzegovina,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (women),percent,Statista,4.329,4.977,5.707,6.505,7.34,8.198,9.012,9.722,10.437,11.224,12.004
Bosnia and Herzegovina,Accessories,4202,Penetration Rate,Eyewear,percent,Statista,6.493,7.466,8.561,9.758,11.009,12.297,13.517,14.584,15.655,16.848,18.031
Bosnia and Herzegovina,Accessories,4202,Penetration Rate,Luggage & Bags,percent,Statista,7.034,8.088,9.274,10.571,11.927,13.322,14.644,15.799,16.959,18.248,19.525
Bosnia and Herzegovina,Accessories,4202,Penetration Rate,Luxury Leather Goods,percent,Statista,1.84,2.115,2.426,2.765,3.119,3.484,3.83,4.132,4.436,4.767,5.095
Bosnia and Herzegovina,Accessories,4202,Penetration Rate,Other Accessories,percent,Statista,2.489,2.862,3.282,3.74,4.22,4.714,5.182,5.59,6.001,6.45,6.895
Bosnia and Herzegovina,Accessories,4202,Penetration Rate,Watches & Jewelry,percent,Statista,7.576,8.71,9.988,11.384,12.844,14.347,15.77,17.014,18.264,19.653,21.03
Bosnia and Herzegovina,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bosnia and Herzegovina,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Bosnia and Herzegovina,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Bosnia and Herzegovina,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Bosnia and Herzegovina,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Bosnia and Herzegovina,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bosnia and Herzegovina,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Bosnia and Herzegovina,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Bosnia and Herzegovina,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Bosnia and Herzegovina,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bosnia and Herzegovina,Electronics,8542,Revenue,Total,million USD (US$),Statista,53.06,67.4,83.67,108.4,128.2,121.7,158.9,182.4,206.9,225.5,245.4
Bosnia and Herzegovina,Electronics,8542,Revenue,Consumer Electronics,million USD (US$),Statista,34.59,43.87,53.83,72.88,85.43,75.87,101.4,116.4,131.7,143.3,155.8
Bosnia and Herzegovina,Electronics,8542,Revenue,Household Appliances,million USD (US$),Statista,18.46,23.54,29.85,35.5,42.74,45.86,57.53,65.97,75.27,82.16,89.58
Bosnia and Herzegovina,Electronics,8542,Revenue Change,Total,percent,Statista,,27.026,24.139,29.557,18.266,-5.07,30.567,14.789,13.432,8.99,8.825
Bosnia and Herzegovina,Electronics,8542,Revenue Change,Consumer Electronics,percent,Statista,,26.829,22.703,35.389,17.22,-11.19,33.65,14.793,13.144,8.808,8.723
Bosnia and Herzegovina,Electronics,8542,Revenue Change,Household Appliances,percent,Statista,,27.519,26.805,18.928,20.394,7.3,25.447,14.671,14.097,9.154,9.031
Bosnia and Herzegovina,Electronics,8542,Average Revenue per User by Segment,Total,USD (US$),Statista,96.34,108.1,119.4,137.6,146.2,126.4,153,166.4,179.5,185,191.8
Bosnia and Herzegovina,Electronics,8542,Average Revenue per User by Segment,Consumer Electronics,USD (US$),Statista,68.84,77.04,84.22,101.7,107,86.72,107.7,117.7,127.1,131.3,136.4
Bosnia and Herzegovina,Electronics,8542,Average Revenue per User by Segment,Household Appliances,USD (US$),Statista,48.23,54.43,61.2,64.37,69.37,67.51,78.27,84.6,91.31,93.85,97
Bosnia and Herzegovina,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Bosnia and Herzegovina,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Bosnia and Herzegovina,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Bosnia and Herzegovina,Electronics,8542,Online & Offline Split,Offline,percent,Statista,89.033,87.25,85.235,82.006,79.947,76.52,73.736,69.788,65.947,,
Bosnia and Herzegovina,Electronics,8542,Online & Offline Split,Online,percent,Statista,10.967,12.75,14.765,17.994,20.053,23.48,26.264,30.212,34.053,,
Bosnia and Herzegovina,Electronics,8542,Mobile/Desktop Split,Desktop,percent,Statista,76.23,67.859,60.194,55.119,53.046,52.216,51.903,51.787,51.747,,
Bosnia and Herzegovina,Electronics,8542,Mobile/Desktop Split,Mobile,percent,Statista,23.77,32.141,39.806,44.881,46.954,47.784,48.097,48.213,48.253,,
Bosnia and Herzegovina,Electronics,8542,Users by Segment,Total,million users,Statista,0.551,0.623,0.701,0.788,0.877,0.963,1.039,1.096,1.153,1.219,1.279
Bosnia and Herzegovina,Electronics,8542,Users by Segment,Consumer Electronics,million users,Statista,0.503,0.569,0.639,0.717,0.798,0.875,0.941,0.989,1.036,1.092,1.142
Bosnia and Herzegovina,Electronics,8542,Users by Segment,Household Appliances,million users,Statista,0.383,0.432,0.488,0.551,0.616,0.679,0.735,0.78,0.824,0.875,0.924
Bosnia and Herzegovina,Electronics,8542,Penetration Rate by Segment,Consumer Electronics,percent,Statista,14.995,17.131,19.36,21.85,24.455,26.926,29.069,30.656,32.253,34.14,35.902
Bosnia and Herzegovina,Electronics,8542,Penetration Rate by Segment,Electronics,percent,Statista,16.432,18.755,21.231,24.011,26.871,29.648,32.088,33.987,35.896,38.116,40.22
Bosnia and Herzegovina,Electronics,8542,Penetration Rate by Segment,Household Appliances,percent,Statista,11.421,13.008,14.774,16.808,18.881,20.907,22.706,24.181,25.664,27.381,29.033
Bosnia and Herzegovina,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bosnia and Herzegovina,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Bosnia and Herzegovina,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Bosnia and Herzegovina,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Bosnia and Herzegovina,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Bosnia and Herzegovina,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bosnia and Herzegovina,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Bosnia and Herzegovina,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Bosnia and Herzegovina,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Bosnia and Herzegovina,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bosnia and Herzegovina,Consumer Electronics,8528,Revenue,Total,million USD (US$),Statista,34.59,43.87,53.83,72.88,85.43,75.87,101.4,116.4,131.7,143.3,155.8
Bosnia and Herzegovina,Consumer Electronics,8528,Revenue,Computing,million USD (US$),Statista,9.028,11.44,14.07,17.56,21.02,18.21,24.35,27.49,31.06,33.65,36.47
Bosnia and Herzegovina,Consumer Electronics,8528,Revenue,Other Consumer Electronics,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Consumer Electronics,8528,Revenue,Telephony,million USD (US$),Statista,14.66,18.35,22.2,31.7,35.34,32.82,44.28,52.45,59.79,65.26,71.23
Bosnia and Herzegovina,Consumer Electronics,8528,Revenue,"TV, Radio & Multimedia",million USD (US$),Statista,10.48,13.53,16.89,22.75,28.31,24.3,32.21,36.09,40.58,44.16,47.93
Bosnia and Herzegovina,Consumer Electronics,8528,Revenue,TV Peripheral Devices,million USD (US$),Statista,0.422,0.545,0.669,0.876,0.765,0.533,0.516,0.38,0.234,0.222,0.188
Bosnia and Herzegovina,Consumer Electronics,8528,Revenue Change,Total,percent,Statista,,26.829,22.703,35.389,17.22,-11.19,33.65,14.793,13.144,8.808,8.723
Bosnia and Herzegovina,Consumer Electronics,8528,Revenue Change,Computing,percent,Statista,,26.717,22.99,24.805,19.704,-13.368,33.718,12.895,12.987,8.339,8.38
Bosnia and Herzegovina,Consumer Electronics,8528,Revenue Change,Other Consumer Electronics,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Bosnia and Herzegovina,Consumer Electronics,8528,Revenue Change,Telephony,percent,Statista,,25.171,20.981,42.793,11.483,-7.131,34.918,18.451,13.994,9.149,9.148
Bosnia and Herzegovina,Consumer Electronics,8528,Revenue Change,"TV, Radio & Multimedia",percent,Statista,,29.103,24.834,34.695,24.44,-14.165,32.551,12.046,12.441,8.822,8.537
Bosnia and Herzegovina,Consumer Electronics,8528,Revenue Change,TV Peripheral Devices,percent,Statista,,29.041,22.781,30.893,-12.714,-30.256,-3.318,-26.256,-38.364,-5.503,-15.079
Bosnia and Herzegovina,Consumer Electronics,8528,Average Revenue per User,Total,USD (US$),Statista,68.84,77.04,84.22,101.7,107,86.72,107.7,117.7,127.1,131.3,136.4
Bosnia and Herzegovina,Consumer Electronics,8528,Average Revenue per User,Computing,USD (US$),Statista,25.66,28.71,31.44,34.99,37.63,29.74,36.97,39.72,42.84,44.04,45.62
Bosnia and Herzegovina,Consumer Electronics,8528,Average Revenue per User,Other Consumer Electronics,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Consumer Electronics,8528,Average Revenue per User,Telephony,USD (US$),Statista,36.47,40.28,43.41,55.28,55.35,46.89,58.82,66.31,72.15,74.73,77.96
Bosnia and Herzegovina,Consumer Electronics,8528,Average Revenue per User,"TV, Radio & Multimedia",USD (US$),Statista,52.14,59.4,66.09,79.33,88.68,69.44,85.56,91.27,97.94,101.1,104.9
Bosnia and Herzegovina,Consumer Electronics,8528,Average Revenue per User,TV Peripheral Devices,USD (US$),Statista,2.802,3.192,3.491,4.074,3.194,2.032,1.827,1.282,0.754,0.676,0.549
Bosnia and Herzegovina,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),*Statista,trillion USD (US$),,0.503,0.508,0.522,0.63,0.695,0.548,0.724,0.768,0.839,0.872,0.913
Bosnia and Herzegovina,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),The BRC,trillion USD (US$),,,,,,0.473,0.539,,,,0.825,
Bosnia and Herzegovina,Consumer Electronics,8528,Online & Offline Split,Offline,percent,Statista,87.413,86.284,84.947,81.013,79.703,76.75,74.234,70.244,66.569,,
Bosnia and Herzegovina,Consumer Electronics,8528,Online & Offline Split,Online,percent,Statista,12.587,13.716,15.053,18.987,20.297,23.25,25.766,29.756,33.431,,
Bosnia and Herzegovina,Consumer Electronics,8528,Mobile/Desktop Split,Desktop,percent,Statista,76.243,67.874,60.206,55.154,53.083,52.252,51.938,51.82,51.778,,
Bosnia and Herzegovina,Consumer Electronics,8528,Mobile/Desktop Split,Mobile,percent,Statista,23.757,32.126,39.794,44.846,46.917,47.748,48.062,48.18,48.222,,
Bosnia and Herzegovina,Consumer Electronics,8528,Users,Total,million users,Statista,0.503,0.569,0.639,0.717,0.798,0.875,0.941,0.989,1.036,1.092,1.142
Bosnia and Herzegovina,Consumer Electronics,8528,Users,Computing,million users,Statista,0.352,0.399,0.447,0.502,0.559,0.612,0.659,0.692,0.725,0.764,0.799
Bosnia and Herzegovina,Consumer Electronics,8528,Users,Other Consumer Electronics,million users,Statista,0.402,0.456,0.511,0.573,0.638,0.7,0.753,0.791,0.829,0.873,0.914
Bosnia and Herzegovina,Consumer Electronics,8528,Users,Telephony,million users,Statista,0.402,0.456,0.511,0.573,0.638,0.7,0.753,0.791,0.829,0.873,0.914
Bosnia and Herzegovina,Consumer Electronics,8528,Users,"TV, Radio & Multimedia",million users,Statista,0.201,0.228,0.256,0.287,0.319,0.35,0.376,0.395,0.414,0.437,0.457
Bosnia and Herzegovina,Consumer Electronics,8528,Users,TV Peripheral Devices,million users,Statista,0.151,0.171,0.192,0.215,0.239,0.262,0.282,0.297,0.311,0.328,0.343
Bosnia and Herzegovina,Consumer Electronics,8528,Penetration Rate,Computing,percent,Statista,10.496,11.992,13.552,15.295,17.118,18.848,20.349,21.459,22.577,23.899,25.133
Bosnia and Herzegovina,Consumer Electronics,8528,Penetration Rate,Consumer Electronics,percent,Statista,14.995,17.131,19.36,21.85,24.455,26.926,29.069,30.656,32.253,34.14,35.902
Bosnia and Herzegovina,Consumer Electronics,8528,Penetration Rate,Other Consumer Electronics,percent,Statista,11.996,13.705,15.488,17.48,19.564,21.541,23.255,24.525,25.802,27.312,28.723
Bosnia and Herzegovina,Consumer Electronics,8528,Penetration Rate,Telephony,percent,Statista,11.996,13.705,15.488,17.48,19.564,21.541,23.255,24.525,25.802,27.312,28.723
Bosnia and Herzegovina,Consumer Electronics,8528,Penetration Rate,"TV, Radio & Multimedia",percent,Statista,5.998,6.852,7.744,8.74,9.782,10.77,11.628,12.262,12.901,13.659,14.368
Bosnia and Herzegovina,Consumer Electronics,8528,Penetration Rate,TV Peripheral Devices,percent,Statista,4.498,5.139,5.808,6.555,7.336,8.078,8.721,9.197,9.676,10.246,10.778
Bosnia and Herzegovina,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Bosnia and Herzegovina,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Bosnia and Herzegovina,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Bosnia and Herzegovina,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Bosnia and Herzegovina,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Bosnia and Herzegovina,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Bosnia and Herzegovina,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Bosnia and Herzegovina,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Bosnia and Herzegovina,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Bosnia and Herzegovina,Household Appliances,8516,Revenue,Total,million USD (US$),Statista,18.46,23.54,29.85,35.5,42.74,45.86,57.53,65.97,75.27,82.16,89.58
Bosnia and Herzegovina,Household Appliances,8516,Revenue,Major Appliances,million USD (US$),Statista,11.85,15.11,19.16,22.79,27.33,29.01,36.54,42.07,47.96,52.34,57.06
Bosnia and Herzegovina,Household Appliances,8516,Revenue,Other Household Appliances,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Household Appliances,8516,Revenue,Small Appliances,million USD (US$),Statista,6.614,8.428,10.69,12.71,15.41,16.85,20.99,23.9,27.31,29.82,32.52
Bosnia and Herzegovina,Household Appliances,8516,Revenue Change,Total,percent,Statista,,27.519,26.805,18.928,20.394,7.3,25.447,14.671,14.097,9.154,9.031
Bosnia and Herzegovina,Household Appliances,8516,Revenue Change,Major Appliances,percent,Statista,,27.511,26.803,18.946,19.921,6.147,25.957,15.134,14,9.133,9.018
Bosnia and Herzegovina,Household Appliances,8516,Revenue Change,Other Household Appliances,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Bosnia and Herzegovina,Household Appliances,8516,Revenue Change,Small Appliances,percent,Statista,,27.427,26.839,18.896,21.243,9.345,24.57,13.864,14.268,9.191,9.054
Bosnia and Herzegovina,Household Appliances,8516,Average Revenue per User,Total,USD (US$),Statista,48.23,54.43,61.2,64.37,69.37,67.51,78.27,84.6,91.31,93.85,97
Bosnia and Herzegovina,Household Appliances,8516,Average Revenue per User,Major Appliances,USD (US$),Statista,77.39,87.35,98.23,103.3,110.9,106.8,124.3,134.9,145.4,148.8,153.2
Bosnia and Herzegovina,Household Appliances,8516,Average Revenue per User,Other Household Appliances,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Household Appliances,8516,Average Revenue per User,Small Appliances,USD (US$),Statista,21.6,24.37,27.39,28.8,31.27,31.01,35.69,38.31,41.41,42.58,44.01
Bosnia and Herzegovina,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),*Statista,billion USD (US$),,128.4,145.6,163.7,197.3,233.1,221.4,264.4,291.3,322.3,342.6,365.2
Bosnia and Herzegovina,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),Million Insights,billion USD (US$),,,,,316,329.6,,,,,,
Bosnia and Herzegovina,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),The BRC,billion USD (US$),,,,307.6,,,,433.4,,,,
Bosnia and Herzegovina,Household Appliances,8516,Online & Offline Split,Offline,percent,Statista,91.077,88.665,85.703,83.663,80.389,76.099,72.815,68.953,64.81,,
Bosnia and Herzegovina,Household Appliances,8516,Online & Offline Split,Online,percent,Statista,8.923,11.335,14.297,16.337,19.611,23.901,27.185,31.047,35.19,,
Bosnia and Herzegovina,Household Appliances,8516,Mobile/Desktop Split,Desktop,percent,Statista,76.205,67.832,60.172,55.049,52.972,52.147,51.838,51.727,51.689,,
Bosnia and Herzegovina,Household Appliances,8516,Mobile/Desktop Split,Mobile,percent,Statista,23.795,32.168,39.828,44.951,47.028,47.853,48.162,48.273,48.311,,
Bosnia and Herzegovina,Household Appliances,8516,Users,Total,million users,Statista,0.383,0.432,0.488,0.551,0.616,0.679,0.735,0.78,0.824,0.875,0.924
Bosnia and Herzegovina,Household Appliances,8516,Users,Major Appliances,million users,Statista,0.153,0.173,0.195,0.221,0.246,0.272,0.294,0.312,0.33,0.352,0.373
Bosnia and Herzegovina,Household Appliances,8516,Users,Other Household Appliances,million users,Statista,0.077,0.086,0.098,0.11,0.123,0.136,0.147,0.156,0.165,0.176,0.186
