Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Cameroon,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,3.264,4.388,5.762,7.268,9.135,11.232,13.013,14.549,16.079,17.349,18.587
Cameroon,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,2.823,3.916,5.322,6.933,8.921,11.052,13.22,14.733,16.241,17.601,18.902
Cameroon,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,2.219,3.115,4.264,5.591,7.233,9.018,10.569,11.981,13.388,14.49,15.583
Cameroon,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,4.839,6.578,8.735,11.182,14.135,17.31,20.183,22.567,24.94,26.938,28.879
Cameroon,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,2.311,2.941,3.658,4.473,5.396,6.379,7.178,7.949,8.716,9.339,9.948
Cameroon,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Cameroon,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cameroon,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
Cameroon,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
Cameroon,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
Cameroon,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Cameroon,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Cameroon,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cameroon,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Cameroon,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Cameroon,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,1.028,1.362,1.801,2.852,3.717,4.284,5.58,6.875,8.432,9.297,10.31
Cameroon,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,0.385,0.528,0.711,1.216,1.494,1.614,2.047,2.484,3.014,3.317,3.668
Cameroon,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,0.644,0.834,1.09,1.637,2.223,2.67,3.532,4.391,5.417,5.981,6.645
Cameroon,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,32.49,32.232,58.356,30.33,15.254,30.252,23.208,22.647,10.259,10.896
Cameroon,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,37.269,34.729,71.003,22.862,8.032,26.828,21.348,21.337,10.053,10.582
Cameroon,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Cameroon,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,29.523,30.695,50.183,35.797,20.108,32.285,24.32,23.366,10.412,11.102
Cameroon,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,1.812,1.836,1.903,2.402,2.53,2.406,2.717,2.95,3.221,3.237,3.291
Cameroon,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,1.129,1.186,1.252,1.707,1.695,1.511,1.662,1.777,1.919,1.925,1.951
Cameroon,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Cameroon,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,1.418,1.406,1.44,1.723,1.892,1.874,2.15,2.356,2.587,2.603,2.651
Cameroon,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Cameroon,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Cameroon,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Cameroon,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,99.682,99.605,99.512,99.273,99.118,98.982,98.841,98.663,98.459,,
Cameroon,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,0.318,0.395,0.488,0.727,0.882,1.018,1.159,1.337,1.541,,
Cameroon,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Cameroon,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Cameroon,Toys & Baby,9503,Users,Total,million users,Statista,0.568,0.742,0.947,1.187,1.469,1.78,2.054,2.33,2.618,2.872,3.133
Cameroon,Toys & Baby,9503,Users,Baby,million users,Statista,0.341,0.445,0.568,0.712,0.881,1.068,1.232,1.398,1.571,1.723,1.88
Cameroon,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.102,0.133,0.17,0.214,0.264,0.32,0.37,0.419,0.471,0.517,0.564
Cameroon,Toys & Baby,9503,Users,Toys,million users,Statista,0.454,0.593,0.757,0.95,1.175,1.424,1.643,1.864,2.094,2.298,2.507
Cameroon,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,1.387,1.765,2.195,2.684,3.238,3.827,4.307,4.769,5.23,5.603,5.969
Cameroon,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,0.416,0.529,0.658,0.805,0.971,1.148,1.292,1.431,1.569,1.681,1.791
Cameroon,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,1.849,2.353,2.926,3.578,4.317,5.103,5.743,6.359,6.973,7.471,7.958
Cameroon,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,2.311,2.941,3.658,4.473,5.396,6.379,7.178,7.949,8.716,9.339,9.948
Cameroon,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Cameroon,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cameroon,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
Cameroon,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
Cameroon,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
Cameroon,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
Cameroon,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cameroon,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
Cameroon,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Cameroon,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
Cameroon,Sports & Outdoor,9506,Revenue,Total,million USD (US$),Statista,2.182,2.956,3.986,8.598,12.37,9.313,10.41,11.85,13.44,14.01,14.7
Cameroon,Sports & Outdoor,9506,Revenue,Athletic Footwear,million USD (US$),Statista,1.789,2.438,3.305,7.421,10.69,7.484,8.114,9.102,10.18,10.4,10.72
Cameroon,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,million USD (US$),Statista,0.059,0.077,0.101,0.186,0.268,0.291,0.364,0.429,0.504,0.559,0.617
Cameroon,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,million USD (US$),Statista,0.144,0.189,0.249,0.401,0.568,0.641,0.826,1.004,1.214,1.341,1.487
Cameroon,Sports & Outdoor,9506,Revenue,Sports & Swimwear,million USD (US$),Statista,0.082,0.112,0.148,0.244,0.342,0.359,0.443,0.53,0.633,0.698,0.77
Cameroon,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,0.091,0.119,0.156,0.289,0.418,0.453,0.564,0.664,0.778,0.862,0.952
Cameroon,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,0.016,0.021,0.027,0.056,0.081,0.084,0.101,0.116,0.132,0.146,0.16
Cameroon,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,35.472,34.844,115.705,43.871,-24.713,11.779,13.833,13.418,4.241,4.925
Cameroon,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,36.277,35.562,124.539,44.051,-29.991,8.418,12.176,11.844,2.161,3.077
Cameroon,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,29.914,31.169,83.861,44.05,8.897,24.923,17.999,17.443,10.767,10.473
Cameroon,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,31.181,31.763,61.149,41.536,12.877,28.901,21.55,20.916,10.461,10.887
Cameroon,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,35.75,32.616,65.203,39.836,5.001,23.51,19.463,19.577,10.152,10.406
Cameroon,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,30.263,31.397,85.394,44.333,8.451,24.57,17.686,17.166,10.77,10.442
Cameroon,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,29.827,30.553,103.76,45.798,3.416,20.499,14.201,13.903,10.69,9.795
Cameroon,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,4.003,3.762,3.613,5.793,6.283,3.7,3.444,3.373,3.344,3.143,2.995
Cameroon,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,5.47,5.173,4.992,8.334,9.052,4.956,4.473,4.319,4.221,3.89,3.639
Cameroon,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,0.544,0.49,0.458,0.626,0.679,0.579,0.602,0.611,0.627,0.627,0.629
Cameroon,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,1.391,1.266,1.187,1.422,1.517,1.34,1.438,1.505,1.589,1.584,1.594
Cameroon,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,0.377,0.355,0.335,0.412,0.434,0.357,0.367,0.377,0.394,0.391,0.392
Cameroon,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,0.335,0.303,0.283,0.39,0.424,0.36,0.373,0.378,0.387,0.387,0.388
Cameroon,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,0.074,0.067,0.062,0.094,0.103,0.084,0.084,0.082,0.082,0.082,0.082
Cameroon,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Cameroon,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Cameroon,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Cameroon,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,97.981,97.445,96.781,93.033,90.49,92.997,93.004,92.416,91.774,,
Cameroon,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,2.019,2.555,3.219,6.967,9.51,7.003,6.996,7.584,8.226,,
Cameroon,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,59.106,57.008,55.813,54.438,54.093,55.055,55.506,55.754,56.021,,
Cameroon,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,40.894,42.992,44.187,45.562,45.907,44.945,44.494,44.246,43.979,,
Cameroon,Sports & Outdoor,9506,Users,Total,million users,Statista,0.545,0.786,1.103,1.484,1.969,2.517,3.024,3.512,4.021,4.457,4.908
Cameroon,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.327,0.471,0.662,0.891,1.181,1.51,1.814,2.107,2.412,2.674,2.945
Cameroon,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.109,0.157,0.221,0.297,0.394,0.503,0.605,0.702,0.804,0.891,0.982
Cameroon,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.104,0.149,0.21,0.282,0.374,0.478,0.575,0.667,0.764,0.847,0.933
Cameroon,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.218,0.314,0.441,0.594,0.788,1.007,1.209,1.405,1.608,1.783,1.963
Cameroon,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.273,0.393,0.552,0.742,0.985,1.258,1.512,1.756,2.01,2.229,2.454
Cameroon,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.218,0.314,0.441,0.594,0.788,1.007,1.209,1.405,1.608,1.783,1.963
Cameroon,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,1.331,1.869,2.559,3.355,4.34,5.411,6.342,7.189,8.033,8.694,9.35
Cameroon,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,0.444,0.623,0.853,1.118,1.447,1.804,2.114,2.396,2.678,2.898,3.117
Cameroon,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,0.422,0.592,0.81,1.062,1.374,1.713,2.008,2.276,2.544,2.753,2.961
Cameroon,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,2.219,3.115,4.264,5.591,7.233,9.018,10.569,11.981,13.388,14.49,15.583
Cameroon,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,0.888,1.246,1.706,2.236,2.893,3.607,4.228,4.792,5.355,5.796,6.233
Cameroon,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,1.11,1.558,2.132,2.796,3.616,4.509,5.285,5.99,6.694,7.245,7.791
Cameroon,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,0.888,1.246,1.706,2.236,2.893,3.607,4.228,4.792,5.355,5.796,6.233
Cameroon,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cameroon,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Cameroon,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Cameroon,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Cameroon,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Cameroon,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cameroon,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Cameroon,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Cameroon,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Cameroon,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Cameroon,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,3.442,4.738,6.152,9.78,12.55,13.92,16.38,17.62,18.68,20.23,21.57
Cameroon,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,3.323,4.581,5.951,9.415,12.02,13.27,15.48,16.44,17.12,18.52,19.66
Cameroon,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Cameroon,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,0.119,0.158,0.201,0.365,0.533,0.645,0.892,1.18,1.552,1.713,1.919
Cameroon,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,37.653,29.844,58.973,28.323,10.916,17.672,7.57,6.016,8.298,6.624
Cameroon,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,37.857,29.906,58.209,27.669,10.399,16.654,6.202,4.136,8.178,6.156
Cameroon,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,�,�,�,�,�,�,�,�,�,�
Cameroon,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,32.299,27.521,81.75,45.8,21.036,38.264,32.317,31.525,10.374,12.026
Cameroon,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,4.292,4.283,4.126,5.069,5.047,4.439,4.398,4.132,3.868,3.791,3.685
Cameroon,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,5.919,5.914,5.702,6.971,6.903,6.047,5.941,5.507,5.066,4.957,4.796
Cameroon,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Cameroon,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,0.212,0.204,0.193,0.271,0.306,0.294,0.342,0.395,0.459,0.458,0.468
Cameroon,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Cameroon,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Cameroon,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,98.828,98.472,97.897,96.722,95.557,94.75,93.865,92.923,91.917,,
Cameroon,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,1.172,1.528,2.103,3.278,4.443,5.25,6.135,7.077,8.083,,
Cameroon,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,99.884,99.881,99.89,99.875,99.871,99.864,99.853,99.838,99.821,,
Cameroon,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,0.116,0.119,0.11,0.125,0.129,0.136,0.147,0.162,0.179,,
Cameroon,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,0.802,1.106,1.491,1.929,2.487,3.135,3.723,4.265,4.829,5.336,5.854
Cameroon,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.561,0.774,1.044,1.351,1.741,2.195,2.606,2.985,3.38,3.735,4.098
Cameroon,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.2,0.277,0.373,0.482,0.622,0.784,0.931,1.066,1.207,1.334,1.464
Cameroon,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.561,0.774,1.044,1.351,1.741,2.195,2.606,2.985,3.38,3.735,4.098
Cameroon,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,3.264,4.388,5.762,7.268,9.135,11.232,13.013,14.549,16.079,17.349,18.587
Cameroon,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,2.285,3.071,4.033,5.088,6.394,7.862,9.109,10.184,11.255,12.144,13.011
Cameroon,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,0.816,1.097,1.441,1.817,2.284,2.808,3.253,3.637,4.02,4.337,4.647
Cameroon,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,2.285,3.071,4.033,5.088,6.394,7.862,9.109,10.184,11.255,12.144,13.011
Cameroon,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cameroon,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Cameroon,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Cameroon,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Cameroon,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
