Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Senegal,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Senegal,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Senegal,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Senegal,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Senegal,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Senegal,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Senegal,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Senegal,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Senegal,Household Appliances,8516,Revenue,Total,million USD (US$),Statista,4.42,5.076,5.951,7.397,8.993,10.33,13.07,15.7,18.73,20.43,22.42
Senegal,Household Appliances,8516,Revenue,Major Appliances,million USD (US$),Statista,2.209,2.537,2.975,3.698,4.453,5.082,6.453,7.779,9.29,10.13,11.12
Senegal,Household Appliances,8516,Revenue,Other Household Appliances,million USD (US$),Statista,1.043,1.197,1.404,1.745,2.121,2.437,3.084,3.703,4.418,4.818,5.289
Senegal,Household Appliances,8516,Revenue,Small Appliances,million USD (US$),Statista,1.169,1.342,1.573,1.954,2.419,2.812,3.537,4.216,5.021,5.481,6.016
Senegal,Household Appliances,8516,Revenue Change,Total,percent,Statista,,14.842,17.238,24.298,21.576,14.867,26.525,20.122,19.299,9.076,9.741
Senegal,Household Appliances,8516,Revenue Change,Major Appliances,percent,Statista,,14.848,17.264,24.303,20.416,14.125,26.978,20.549,19.424,9.042,9.773
Senegal,Household Appliances,8516,Revenue Change,Other Household Appliances,percent,Statista,,14.765,17.293,24.288,21.547,14.899,26.549,20.071,19.309,9.054,9.776
Senegal,Household Appliances,8516,Revenue Change,Small Appliances,percent,Statista,,14.799,17.213,24.221,23.797,16.246,25.782,19.197,19.094,9.162,9.761
Senegal,Household Appliances,8516,Average Revenue per User,Total,USD (US$),Statista,7.092,5.707,4.696,4.284,3.888,3.452,3.459,3.54,3.661,3.592,3.57
Senegal,Household Appliances,8516,Average Revenue per User,Major Appliances,USD (US$),Statista,8.86,7.131,5.868,5.355,4.813,4.245,4.268,4.386,4.539,4.453,4.425
Senegal,Household Appliances,8516,Average Revenue per User,Other Household Appliances,USD (US$),Statista,8.365,6.731,5.538,5.053,4.585,4.071,4.079,4.175,4.317,4.236,4.21
Senegal,Household Appliances,8516,Average Revenue per User,Small Appliances,USD (US$),Statista,2.344,1.886,1.551,1.415,1.307,1.175,1.17,1.189,1.227,1.205,1.197
Senegal,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),*Statista,billion USD (US$),,128.4,145.6,163.7,197.3,233.1,221.4,264.4,291.3,322.3,342.6,365.2
Senegal,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),Million Insights,billion USD (US$),,,,,316,329.6,,,,,,
Senegal,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),The BRC,billion USD (US$),,,,307.6,,,,433.4,,,,
Senegal,Household Appliances,8516,Online & Offline Split,Offline,percent,Statista,99.262,99.176,99.061,98.919,98.696,98.438,98.185,97.892,97.57,,
Senegal,Household Appliances,8516,Online & Offline Split,Online,percent,Statista,0.738,0.824,0.939,1.081,1.304,1.562,1.815,2.108,2.43,,
Senegal,Household Appliances,8516,Mobile/Desktop Split,Desktop,percent,Statista,50.92,50.896,50.894,50.901,50.91,50.919,50.926,50.931,50.935,,
Senegal,Household Appliances,8516,Mobile/Desktop Split,Mobile,percent,Statista,49.08,49.104,49.106,49.099,49.09,49.081,49.074,49.069,49.065,,
Senegal,Household Appliances,8516,Users,Total,million users,Statista,0.623,0.889,1.267,1.726,2.313,2.993,3.78,4.434,5.116,5.687,6.282
Senegal,Household Appliances,8516,Users,Major Appliances,million users,Statista,0.249,0.356,0.507,0.691,0.925,1.197,1.512,1.774,2.046,2.275,2.513
Senegal,Household Appliances,8516,Users,Other Household Appliances,million users,Statista,0.125,0.178,0.253,0.345,0.463,0.599,0.756,0.887,1.023,1.137,1.256
Senegal,Household Appliances,8516,Users,Small Appliances,million users,Statista,0.499,0.711,1.014,1.381,1.85,2.394,3.024,3.547,4.093,4.549,5.025
Senegal,Household Appliances,8516,Penetration Rate,Household Appliances,percent,Statista,4.042,5.609,7.777,10.311,13.451,16.952,20.866,23.857,26.838,29.094,31.351
Senegal,Household Appliances,8516,Penetration Rate,Major Appliances,percent,Statista,1.617,2.244,3.111,4.124,5.38,6.781,8.346,9.543,10.735,11.638,12.541
Senegal,Household Appliances,8516,Penetration Rate,Other Household Appliances,percent,Statista,0.808,1.122,1.555,2.062,2.69,3.39,4.173,4.771,5.368,5.819,6.27
Senegal,Household Appliances,8516,Penetration Rate,Small Appliances,percent,Statista,3.233,4.488,6.221,8.249,10.761,13.562,16.693,19.086,21.471,23.275,25.08
Senegal,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Senegal,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Senegal,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Senegal,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Senegal,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Senegal,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Senegal,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Senegal,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Senegal,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Senegal,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Senegal,"Beauty, Health, Personal & Household Care",3304,Revenue,Total,million USD (US$),Statista,31.31,37.77,44.75,57.33,67.33,72.04,88.35,102.7,120.2,130,141.5
Senegal,"Beauty, Health, Personal & Household Care",3304,Revenue,Beauty Care,million USD (US$),Statista,4.594,5.594,6.56,8.655,10.18,10.44,12.49,13.95,15.78,17.1,18.52
Senegal,"Beauty, Health, Personal & Household Care",3304,Revenue,Health Care,million USD (US$),Statista,4.508,5.409,6.509,7.976,9.536,10.82,13.9,16.96,20.74,22.6,24.87
Senegal,"Beauty, Health, Personal & Household Care",3304,Revenue,Household Care,million USD (US$),Statista,11.09,13.52,16.28,19.88,24.25,27.99,36.07,43.96,53.46,58.37,64.3
Senegal,"Beauty, Health, Personal & Household Care",3304,Revenue,Personal Care,million USD (US$),Statista,11.12,13.25,15.4,20.82,23.37,22.79,25.9,27.82,30.23,31.96,33.77
Senegal,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Total,percent,Statista,,20.632,18.48,28.112,17.443,6.995,22.64,16.242,17.04,8.153,8.846
Senegal,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Beauty Care,percent,Statista,,21.768,17.269,31.936,17.62,2.554,19.636,11.689,13.118,8.365,8.304
Senegal,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Health Care,percent,Statista,,19.987,20.336,22.538,19.559,13.465,28.466,22.014,22.288,8.968,10.044
Senegal,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Household Care,percent,Statista,,21.912,20.414,22.113,21.982,15.423,28.867,21.874,21.611,9.184,10.159
Senegal,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Personal Care,percent,Statista,,19.155,16.226,35.195,12.248,-2.482,13.646,7.413,8.663,5.723,5.663
Senegal,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Total,USD (US$),Statista,37.95,36.1,34.43,35.84,35.75,33.14,35.41,37.3,39.85,39.5,39.7
Senegal,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Beauty Care,USD (US$),Statista,7.957,7.637,7.21,7.728,7.72,6.864,7.149,7.24,7.471,7.42,7.426
Senegal,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Health Care,USD (US$),Statista,8.538,8.078,7.825,7.79,7.912,7.779,8.701,9.626,10.74,10.73,10.91
Senegal,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Household Care,USD (US$),Statista,35.38,34,32.97,32.71,33.88,33.88,38.04,42.02,46.63,46.66,47.49
Senegal,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Personal Care,USD (US$),Statista,21.73,20.42,19.11,20.99,20.02,16.91,16.74,16.3,16.16,15.66,15.29
Senegal,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Senegal,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Senegal,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Senegal,"Beauty, Health, Personal & Household Care",3304,Online & Offline Split,Offline,percent,Statista,96.761,96.245,95.726,94.399,93.804,93.353,92.694,91.842,90.82,,
Senegal,"Beauty, Health, Personal & Household Care",3304,Online & Offline Split,Online,percent,Statista,3.239,3.755,4.274,5.601,6.196,6.647,7.306,8.158,9.18,,
Senegal,"Beauty, Health, Personal & Household Care",3304,Mobile/Desktop Split,Desktop,percent,Statista,56.256,54.214,53.341,52.63,51.904,51.282,50.685,50.232,49.751,,
Senegal,"Beauty, Health, Personal & Household Care",3304,Mobile/Desktop Split,Mobile,percent,Statista,43.744,45.786,46.659,47.37,48.096,48.718,49.315,49.768,50.249,,
Senegal,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Total,million users,Statista,0.825,1.046,1.3,1.6,1.883,2.174,2.495,2.753,3.017,3.292,3.563
Senegal,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Beauty Care,million users,Statista,0.577,0.732,0.91,1.12,1.318,1.522,1.747,1.927,2.112,2.304,2.494
Senegal,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Health Care,million users,Statista,0.528,0.67,0.832,1.024,1.205,1.391,1.597,1.762,1.931,2.107,2.28
Senegal,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Household Care,million users,Statista,0.313,0.398,0.494,0.608,0.716,0.826,0.948,1.046,1.146,1.251,1.354
Senegal,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Personal Care,million users,Statista,0.511,0.649,0.806,0.992,1.168,1.348,1.547,1.707,1.87,2.041,2.209
Senegal,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,"Beauty, Health, Personal & Household Care",percent,Statista,5.35,6.6,7.976,9.555,10.952,12.313,13.774,14.814,15.826,16.842,17.782
Senegal,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Beauty Care,percent,Statista,3.745,4.62,5.583,6.688,7.666,8.619,9.642,10.37,11.078,11.79,12.448
Senegal,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Health Care,percent,Statista,3.424,4.224,5.105,6.115,7.009,7.88,8.815,9.481,10.129,10.779,11.381
Senegal,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Household Care,percent,Statista,2.033,2.508,3.031,3.631,4.162,4.679,5.234,5.629,6.014,6.4,6.757
Senegal,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Personal Care,percent,Statista,3.317,4.092,4.945,5.924,6.79,7.634,8.54,9.185,9.812,10.442,11.025
Senegal,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Senegal,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Senegal,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Senegal,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Senegal,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Senegal,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Senegal,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Senegal,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Senegal,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Senegal,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Senegal,Personal Care,3304,Revenue,Total,million USD (US$),Statista,11.12,13.25,15.4,20.82,23.37,22.79,25.9,27.82,30.23,31.96,33.77
Senegal,Personal Care,3304,Revenue,Body Care,million USD (US$),Statista,1.135,1.373,1.596,2.052,2.199,2.262,2.704,3.02,3.41,3.674,3.964
Senegal,Personal Care,3304,Revenue,Eye Care,million USD (US$),Statista,5.161,6.029,6.977,9.887,11.08,10.19,10.88,11.09,11.38,11.59,11.76
Senegal,Personal Care,3304,Revenue,Hair Care,million USD (US$),Statista,1.003,1.223,1.434,1.864,2.067,2.131,2.555,2.863,3.244,3.506,3.792
Senegal,Personal Care,3304,Revenue,Oral Care,million USD (US$),Statista,0.378,0.46,0.539,0.7,0.78,0.802,0.959,1.072,1.213,1.31,1.416
Senegal,Personal Care,3304,Revenue,Other Personal Care,million USD (US$),Statista,1.941,2.359,2.755,3.562,3.894,4.009,4.799,5.367,6.071,6.552,7.078
Senegal,Personal Care,3304,Revenue,Skin Care,million USD (US$),Statista,1.5,1.806,2.096,2.751,3.353,3.394,4.002,4.41,4.915,5.325,5.752
Senegal,Personal Care,3304,Revenue Change,Total,percent,Statista,,19.155,16.226,35.195,12.248,-2.482,13.646,7.413,8.663,5.723,5.663
Senegal,Personal Care,3304,Revenue Change,Body Care,percent,Statista,,20.969,16.242,28.571,7.164,2.865,19.54,11.686,12.914,7.742,7.893
Senegal,Personal Care,3304,Revenue Change,Eye Care,percent,Statista,,16.818,15.724,41.708,12.066,-8.032,6.771,1.93,2.615,1.845,1.467
Senegal,Personal Care,3304,Revenue Change,Hair Care,percent,Statista,,21.934,17.253,29.986,10.891,3.096,19.897,12.055,13.308,8.076,8.157
Senegal,Personal Care,3304,Revenue Change,Oral Care,percent,Statista,,21.843,17.123,29.907,11.382,2.834,19.589,11.771,13.153,7.997,8.092
Senegal,Personal Care,3304,Revenue Change,Other Personal Care,percent,Statista,,21.535,16.787,29.292,9.321,2.953,19.706,11.836,13.117,7.923,8.028
Senegal,Personal Care,3304,Revenue Change,Skin Care,percent,Statista,,20.4,16.058,31.25,21.883,1.223,17.914,10.195,11.451,8.342,8.019
Senegal,Personal Care,3304,Average Revenue per User,Total,USD (US$),Statista,21.73,20.42,19.11,20.99,20.02,16.91,16.74,16.3,16.16,15.66,15.29
Senegal,Personal Care,3304,Average Revenue per User,Body Care,USD (US$),Statista,3.262,3.112,2.913,3.042,2.77,2.468,2.571,2.602,2.681,2.647,2.639
Senegal,Personal Care,3304,Average Revenue per User,Eye Care,USD (US$),Statista,20.18,18.59,17.31,19.94,18.98,15.12,14.07,13,12.16,11.36,10.65
Senegal,Personal Care,3304,Average Revenue per User,Hair Care,USD (US$),Statista,3.77,3.626,3.422,3.615,3.404,3.041,3.176,3.225,3.336,3.303,3.301
Senegal,Personal Care,3304,Average Revenue per User,Oral Care,USD (US$),Statista,1.507,1.448,1.365,1.441,1.363,1.214,1.265,1.282,1.323,1.31,1.309
Senegal,Personal Care,3304,Average Revenue per User,Other Personal Care,USD (US$),Statista,8.432,8.079,7.596,7.981,7.41,6.611,6.893,6.987,7.213,7.133,7.121
Senegal,Personal Care,3304,Average Revenue per User,Skin Care,USD (US$),Statista,6.664,6.326,5.91,6.303,6.526,5.724,5.878,5.872,5.972,5.929,5.917
Senegal,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Senegal,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Senegal,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Senegal,Personal Care,3304,Online & Offline Split,Offline,percent,Statista,97.997,97.693,97.414,96.301,96.086,96.157,96.089,95.939,95.727,,
Senegal,Personal Care,3304,Online & Offline Split,Online,percent,Statista,2.003,2.307,2.586,3.699,3.914,3.843,3.911,4.061,4.273,,
Senegal,Personal Care,3304,Mobile/Desktop Split,Desktop,percent,Statista,50.882,50.859,50.857,50.866,50.876,50.884,50.889,50.893,50.895,,
Senegal,Personal Care,3304,Mobile/Desktop Split,Mobile,percent,Statista,49.118,49.141,49.143,49.134,49.124,49.116,49.111,49.107,49.105,,
Senegal,Personal Care,3304,Users,Total,million users,Statista,0.511,0.649,0.806,0.992,1.168,1.348,1.547,1.707,1.87,2.041,2.209
Senegal,Personal Care,3304,Users,Body Care,million users,Statista,0.348,0.441,0.548,0.674,0.794,0.916,1.052,1.161,1.272,1.388,1.502
Senegal,Personal Care,3304,Users,Eye Care,million users,Statista,0.256,0.324,0.403,0.496,0.584,0.674,0.774,0.854,0.935,1.021,1.104
Senegal,Personal Care,3304,Users,Hair Care,million users,Statista,0.266,0.337,0.419,0.516,0.607,0.701,0.804,0.888,0.973,1.061,1.149
Senegal,Personal Care,3304,Users,Oral Care,million users,Statista,0.251,0.318,0.395,0.486,0.572,0.66,0.758,0.836,0.916,1,1.082
Senegal,Personal Care,3304,Users,Other Personal Care,million users,Statista,0.23,0.292,0.363,0.446,0.525,0.606,0.696,0.768,0.842,0.918,0.994
Senegal,Personal Care,3304,Users,Skin Care,million users,Statista,0.225,0.285,0.355,0.436,0.514,0.593,0.681,0.751,0.823,0.898,0.972
Senegal,Personal Care,3304,Penetration Rate,Body Care,percent,Statista,2.255,2.782,3.363,4.028,4.617,5.191,5.807,6.246,6.672,7.101,7.497
Senegal,Personal Care,3304,Penetration Rate,Eye Care,percent,Statista,1.658,2.046,2.473,2.962,3.395,3.817,4.27,4.592,4.906,5.221,5.512
Senegal,Personal Care,3304,Penetration Rate,Hair Care,percent,Statista,1.725,2.128,2.571,3.08,3.531,3.97,4.441,4.776,5.102,5.43,5.733
Senegal,Personal Care,3304,Penetration Rate,Oral Care,percent,Statista,1.625,2.005,2.423,2.903,3.327,3.741,4.184,4.501,4.808,5.117,5.402
Senegal,Personal Care,3304,Penetration Rate,Other Personal Care,percent,Statista,1.493,1.841,2.225,2.666,3.056,3.435,3.843,4.133,4.415,4.699,4.961
Senegal,Personal Care,3304,Penetration Rate,Personal Care,percent,Statista,3.317,4.092,4.945,5.924,6.79,7.634,8.54,9.185,9.812,10.442,11.025
Senegal,Personal Care,3304,Penetration Rate,Skin Care,percent,Statista,1.459,1.8,2.176,2.607,2.988,3.359,3.757,4.041,4.317,4.595,4.851
Senegal,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Senegal,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Senegal,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Senegal,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Senegal,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Senegal,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Senegal,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Senegal,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Senegal,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Senegal,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Senegal,Beauty Care,3305,Average Revenue per User by Segment,Total,USD (US$),Statista,7.957,7.637,7.21,7.728,7.72,6.864,7.149,7.24,7.471,7.42,7.426
Senegal,Beauty Care,3305,Average Revenue per User by Segment,Cosmetics,USD (US$),Statista,1.876,1.758,1.623,1.738,1.69,1.492,1.542,1.556,1.599,1.583,1.579
Senegal,Beauty Care,3305,Average Revenue per User by Segment,Fragrances,USD (US$),Statista,0.249,0.211,0.178,0.245,0.221,0.185,0.184,0.181,0.18,0.177,0.175
Senegal,Beauty Care,3305,Average Revenue per User by Segment,Other Beauty Care,USD (US$),Statista,25.97,25.12,23.87,25.46,25.62,22.84,23.83,24.17,24.97,24.82,24.86
Senegal,Beauty Care,3305,Revenue,Total,million USD (US$),Statista,4.594,5.594,6.56,8.655,10.18,10.44,12.49,13.95,15.78,17.1,18.52
Senegal,Beauty Care,3305,Revenue,Cosmetics,million USD (US$),Statista,0.758,0.901,1.034,1.363,1.56,1.589,1.886,2.099,2.364,2.553,2.757
Senegal,Beauty Care,3305,Revenue,Fragrances,million USD (US$),Statista,0.086,0.093,0.097,0.165,0.175,0.169,0.192,0.209,0.229,0.245,0.262
Senegal,Beauty Care,3305,Revenue,Other Beauty Care,million USD (US$),Statista,3.75,4.599,5.429,7.127,8.443,8.687,10.41,11.65,13.18,14.3,15.5
Senegal,Beauty Care,3305,Revenue Change,Total,percent,Statista,,21.768,17.269,31.936,17.62,2.554,19.636,11.689,13.118,8.365,8.304
Senegal,Beauty Care,3305,Revenue Change,Cosmetics,percent,Statista,,18.813,14.736,31.818,14.453,1.859,18.691,11.294,12.625,7.995,7.991
Senegal,Beauty Care,3305,Revenue Change,Fragrances,percent,Statista,,7.762,4.522,69.963,6,-3.259,13.712,8.784,9.173,7.309,6.892
Senegal,Beauty Care,3305,Revenue Change,Other Beauty Care,percent,Statista,,22.64,18.047,31.276,18.465,2.89,19.834,11.912,13.133,8.498,8.392
Senegal,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Senegal,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Senegal,Beauty Care,3305,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Senegal,Beauty Care,3305,Online & Offline Split,Offline,percent,Statista,96.026,95.401,94.866,92.97,92.358,92.152,91.676,91.121,90.422,,
Senegal,Beauty Care,3305,Online & Offline Split,Online,percent,Statista,3.974,4.599,5.134,7.03,7.642,7.848,8.324,8.879,9.578,,
Senegal,Beauty Care,3305,Mobile/Desktop Split,Desktop,percent,Statista,65.297,62.751,60.573,59.191,57.995,57.171,56.588,56.101,55.691,,
Senegal,Beauty Care,3305,Mobile/Desktop Split,Mobile,percent,Statista,34.703,37.249,39.427,40.809,42.005,42.829,43.412,43.899,44.309,,
Senegal,Beauty Care,3305,Users by Segment,Total,million users,Statista,0.577,0.732,0.91,1.12,1.318,1.522,1.747,1.927,2.112,2.304,2.494
Senegal,Beauty Care,3305,Users by Segment,Cosmetics,million users,Statista,0.404,0.513,0.637,0.784,0.923,1.065,1.223,1.349,1.478,1.613,1.746
Senegal,Beauty Care,3305,Users by Segment,Fragrances,million users,Statista,0.346,0.439,0.546,0.672,0.791,0.913,1.048,1.156,1.267,1.383,1.496
Senegal,Beauty Care,3305,Users by Segment,Other Beauty Care,million users,Statista,0.144,0.183,0.227,0.28,0.33,0.38,0.437,0.482,0.528,0.576,0.624
Senegal,Beauty Care,3305,Penetration Rate by Segment,Beauty Care,percent,Statista,3.745,4.62,5.583,6.688,7.666,8.619,9.642,10.37,11.078,11.79,12.448
Senegal,Beauty Care,3305,Penetration Rate by Segment,Cosmetics,percent,Statista,2.621,3.234,3.908,4.682,5.366,6.034,6.749,7.259,7.755,8.253,8.713
Senegal,Beauty Care,3305,Penetration Rate by Segment,Fragrances,percent,Statista,2.247,2.772,3.35,4.013,4.6,5.172,5.785,6.222,6.647,7.074,7.469
