Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Myanmar,Sauces & Spices,2103,Online & Offline Split,Offline,percent,Statista,99.564,99.415,99.207,98.897,98.491,98.105,97.548,96.73,95.41,,
Myanmar,Sauces & Spices,2103,Online & Offline Split,Online,percent,Statista,0.436,0.585,0.793,1.103,1.509,1.895,2.452,3.27,4.59,,
Myanmar,Sauces & Spices,2103,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Myanmar,Sauces & Spices,2103,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Myanmar,Sauces & Spices,2103,Users by Segment,Total,million users,Statista,0.415,0.581,0.774,0.976,1.192,1.412,1.611,1.78,1.951,2.143,2.328
Myanmar,Sauces & Spices,2103,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.332,0.465,0.619,0.781,0.954,1.129,1.289,1.424,1.561,1.714,1.862
Myanmar,Sauces & Spices,2103,Users by Segment,Tomato Ketchup,million users,Statista,0.249,0.348,0.464,0.585,0.715,0.847,0.966,1.068,1.171,1.286,1.397
Myanmar,Sauces & Spices,2103,Penetration Rate by Segment,Sauces & Spices,percent,Statista,0.777,1.081,1.432,1.793,2.175,2.556,2.894,3.173,3.452,3.763,4.06
Myanmar,Sauces & Spices,2103,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,0.622,0.865,1.146,1.435,1.74,2.045,2.315,2.538,2.762,3.011,3.248
Myanmar,Sauces & Spices,2103,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,0.466,0.649,0.859,1.076,1.305,1.534,1.736,1.904,2.071,2.258,2.437
Myanmar,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Myanmar,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Myanmar,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Myanmar,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Myanmar,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Myanmar,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Myanmar,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Myanmar,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Myanmar,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Myanmar,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Myanmar,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,1.673,1.741,1.879,2.516,2.944,3.039,3.724,4.604,5.752,5.761,5.96
Myanmar,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Spreads,USD (US$),Statista,1.034,1.073,1.153,1.538,1.795,1.873,2.32,2.899,3.661,3.663,3.793
Myanmar,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,1.761,1.839,1.992,2.677,3.142,3.21,3.891,4.76,5.882,5.896,6.095
Myanmar,Spreads & Sweeteners,2106,Revenue,Total,million USD (US$),Statista,0.52,0.758,1.09,1.841,2.633,3.218,4.499,6.146,8.419,9.258,10.41
Myanmar,Spreads & Sweeteners,2106,Revenue,Other Spreads & Sweeteners,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Myanmar,Spreads & Sweeteners,2106,Revenue,Spreads,million USD (US$),Statista,0.258,0.374,0.535,0.9,1.284,1.586,2.242,3.096,4.286,4.711,5.3
Myanmar,Spreads & Sweeteners,2106,Revenue,Sweeteners,million USD (US$),Statista,0.263,0.384,0.555,0.941,1.348,1.631,2.257,3.05,4.132,4.547,5.106
Myanmar,Spreads & Sweeteners,2106,Revenue Change,Total,percent,Statista,,45.687,43.743,68.899,43.02,22.218,39.807,36.608,36.983,9.966,12.443
Myanmar,Spreads & Sweeteners,2106,Revenue Change,Other Spreads & Sweeteners,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Myanmar,Spreads & Sweeteners,2106,Revenue Change,Spreads,percent,Statista,,45.165,43.258,68.161,42.587,23.52,41.362,38.091,38.437,9.916,12.503
Myanmar,Spreads & Sweeteners,2106,Revenue Change,Sweeteners,percent,Statista,,46.16,44.355,69.49,43.328,20.994,38.381,35.135,35.475,10.044,12.294
Myanmar,Spreads & Sweeteners,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Myanmar,Spreads & Sweeteners,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Myanmar,Spreads & Sweeteners,2106,Online & Offline Split,Offline,percent,Statista,99.558,99.394,99.164,98.787,98.37,98.028,97.587,96.977,96.16,,
Myanmar,Spreads & Sweeteners,2106,Online & Offline Split,Online,percent,Statista,0.442,0.606,0.836,1.213,1.63,1.972,2.413,3.023,3.84,,
Myanmar,Spreads & Sweeteners,2106,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Myanmar,Spreads & Sweeteners,2106,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Myanmar,Spreads & Sweeteners,2106,Users by Segment,Total,million users,Statista,0.311,0.435,0.58,0.732,0.894,1.059,1.208,1.335,1.464,1.607,1.746
Myanmar,Spreads & Sweeteners,2106,Users by Segment,Spreads,million users,Statista,0.249,0.348,0.464,0.585,0.715,0.847,0.966,1.068,1.171,1.286,1.397
Myanmar,Spreads & Sweeteners,2106,Users by Segment,Sweeteners,million users,Statista,0.149,0.209,0.279,0.351,0.429,0.508,0.58,0.641,0.703,0.771,0.838
Myanmar,Spreads & Sweeteners,2106,Penetration Rate by Segment,Spreads,percent,Statista,0.466,0.649,0.859,1.076,1.305,1.534,1.736,1.904,2.071,2.258,2.437
Myanmar,Spreads & Sweeteners,2106,Penetration Rate by Segment,Spreads & Sweeteners,percent,Statista,0.583,0.811,1.074,1.345,1.631,1.917,2.17,2.38,2.589,2.822,3.045
Myanmar,Spreads & Sweeteners,2106,Penetration Rate by Segment,Sweeteners,percent,Statista,0.28,0.389,0.516,0.646,0.783,0.92,1.042,1.142,1.243,1.354,1.461
Myanmar,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Myanmar,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Myanmar,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Myanmar,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Myanmar,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Myanmar,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Myanmar,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Myanmar,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Myanmar,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Myanmar,Vegetables,701,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Myanmar,Vegetables,701,Average Revenue per User by Segment,Total,USD (US$),Statista,9.058,9.071,9.413,14.14,16.63,17.05,20.82,25.2,30.81,30.94,31.97
Myanmar,Vegetables,701,Average Revenue per User by Segment,Fresh Vegetables,USD (US$),Statista,11.33,11.34,11.76,17.67,20.76,21.28,25.98,31.43,38.42,38.57,39.85
Myanmar,Vegetables,701,Average Revenue per User by Segment,Processed & Frozen Vegetables,USD (US$),Statista,2.253,2.265,2.358,3.554,4.189,4.308,5.273,6.399,7.843,7.877,8.143
Myanmar,Vegetables,701,Revenue,Total,million USD (US$),Statista,4.185,5.865,8.113,15.37,22.08,26.81,37.35,49.96,66.96,73.83,82.87
Myanmar,Vegetables,701,Revenue,Fresh Vegetables,million USD (US$),Statista,3.664,5.133,7.097,13.44,19.3,23.43,32.62,43.62,58.44,64.43,72.32
Myanmar,Vegetables,701,Revenue,Processed & Frozen Vegetables,million USD (US$),Statista,0.521,0.732,1.016,1.931,2.781,3.386,4.729,6.342,8.522,9.396,10.55
Myanmar,Vegetables,701,Revenue Change,Total,percent,Statista,,40.143,38.329,89.449,43.656,21.422,39.314,33.762,34.027,10.26,12.244
Myanmar,Vegetables,701,Revenue Change,Fresh Vegetables,percent,Statista,,40.093,38.262,89.376,43.601,21.399,39.223,33.722,33.975,10.25,12.246
Myanmar,Vegetables,701,Revenue Change,Processed & Frozen Vegetables,percent,Statista,,40.626,38.779,90.059,44.019,21.755,39.663,34.109,34.374,10.256,12.282
Myanmar,Vegetables,701,Comparable Estimates - Vegetables (Worldwide),*Statista,billion USD (US$),,7.843,9.812,12.02,17.83,24.47,25.76,34.23,42.47,53.34,57.77,63.58
Myanmar,Vegetables,701,Comparable Estimates - Vegetables (Worldwide),Common Thread Collective,billion USD (US$),,,,,,24,,,,53,,
Myanmar,Vegetables,701,Online & Offline Split,Offline,percent,Statista,99.563,99.433,99.262,98.896,98.504,98.205,97.821,97.337,96.705,,
Myanmar,Vegetables,701,Online & Offline Split,Online,percent,Statista,0.437,0.567,0.738,1.104,1.496,1.795,2.179,2.663,3.295,,
Myanmar,Vegetables,701,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Myanmar,Vegetables,701,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Myanmar,Vegetables,701,Users by Segment,Total,million users,Statista,0.462,0.647,0.862,1.087,1.328,1.572,1.794,1.982,2.173,2.386,2.593
Myanmar,Vegetables,701,Users by Segment,Fresh Vegetables,million users,Statista,0.323,0.453,0.603,0.761,0.929,1.101,1.256,1.388,1.521,1.67,1.815
Myanmar,Vegetables,701,Users by Segment,Processed & Frozen Vegetables,million users,Statista,0.231,0.323,0.431,0.543,0.664,0.786,0.897,0.991,1.087,1.193,1.296
Myanmar,Vegetables,701,Penetration Rate by Segment,Fresh Vegetables,percent,Statista,0.606,0.843,1.116,1.398,1.696,1.993,2.256,2.473,2.691,2.934,3.165
Myanmar,Vegetables,701,Penetration Rate by Segment,Processed & Frozen Vegetables,percent,Statista,0.433,0.602,0.797,0.999,1.211,1.423,1.611,1.767,1.922,2.095,2.259
Myanmar,Vegetables,701,Penetration Rate by Segment,Vegetables,percent,Statista,0.866,1.204,1.595,1.997,2.422,2.847,3.223,3.533,3.844,4.191,4.521
Myanmar,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Myanmar,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Myanmar,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Myanmar,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Myanmar,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Myanmar,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Myanmar,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Myanmar,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Myanmar,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Myanmar,Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Myanmar,Furniture,9403,Revenue,Total,million USD (US$),Statista,36.9,45.07,55.32,78.62,91.58,85.56,113.3,131.8,153.9,167.5,182.9
Myanmar,Furniture,9403,Revenue,Bedroom Furniture,million USD (US$),Statista,6.496,7.891,9.659,13.62,15.86,14.82,19.62,22.83,26.66,29,31.67
Myanmar,Furniture,9403,Revenue,Floor Covering,million USD (US$),Statista,3.286,4.016,4.941,6.999,8.157,7.672,10.21,11.95,14.02,15.27,16.7
Myanmar,Furniture,9403,Revenue,Kitchen Furniture,million USD (US$),Statista,4.179,5.105,6.245,8.836,10.21,9.41,12.3,14.15,16.34,17.76,19.34
Myanmar,Furniture,9403,Revenue,Lamps & Lighting,million USD (US$),Statista,5.923,7.307,9.073,12.92,15.19,14.42,19.37,22.86,27.04,29.49,32.31
Myanmar,Furniture,9403,Revenue,Living-Room & Dining-Room Furniture,million USD (US$),Statista,8.598,10.47,12.79,18.32,21.31,19.77,25.99,30.06,34.88,37.95,41.39
Myanmar,Furniture,9403,Revenue,Other Furniture,million USD (US$),Statista,7.645,9.332,11.45,16.27,18.95,17.7,23.42,27.24,31.8,34.6,37.8
Myanmar,Furniture,9403,Revenue,Plastic & Other Furniture,million USD (US$),Statista,0.774,0.948,1.166,1.642,1.915,1.778,2.337,2.7,3.13,3.405,3.713
Myanmar,Furniture,9403,Revenue Change,Total,percent,Statista,,22.141,22.742,42.119,16.484,-6.573,32.422,16.328,16.768,8.837,9.194
Myanmar,Furniture,9403,Revenue Change,Bedroom Furniture,percent,Statista,,21.475,22.405,41.008,16.446,-6.557,32.389,16.361,16.776,8.777,9.207
Myanmar,Furniture,9403,Revenue Change,Floor Covering,percent,Statista,,22.215,23.033,41.651,16.545,-5.946,33.081,17.042,17.322,8.916,9.365
Myanmar,Furniture,9403,Revenue Change,Kitchen Furniture,percent,Statista,,22.158,22.331,41.489,15.55,-7.835,30.712,15.041,15.477,8.69,8.896
Myanmar,Furniture,9403,Revenue Change,Lamps & Lighting,percent,Statista,,23.367,24.169,42.401,17.57,-5.069,34.327,18.018,18.285,9.061,9.563
Myanmar,Furniture,9403,Revenue Change,Living-Room & Dining-Room Furniture,percent,Statista,,21.773,22.159,43.237,16.321,-7.227,31.462,15.66,16.035,8.802,9.065
Myanmar,Furniture,9403,Revenue Change,Other Furniture,percent,Statista,,22.067,22.696,42.096,16.472,-6.596,32.316,16.311,16.74,8.805,9.249
Myanmar,Furniture,9403,Revenue Change,Plastic & Other Furniture,percent,Statista,,22.481,22.996,40.823,16.626,-7.154,31.44,15.533,15.926,8.786,9.046
Myanmar,Furniture,9403,Average Revenue per User,Total,USD (US$),Statista,34.07,28.39,24.77,26.59,24.09,18.18,20.27,20.85,21.78,21.4,21.32
Myanmar,Furniture,9403,Average Revenue per User,Bedroom Furniture,USD (US$),Statista,14.28,11.83,10.3,10.97,9.935,7.5,8.361,8.6,8.983,8.823,8.79
Myanmar,Furniture,9403,Average Revenue per User,Floor Covering,USD (US$),Statista,16.85,14.05,12.29,13.15,11.92,9.058,10.15,10.5,11.02,10.84,10.81
Myanmar,Furniture,9403,Average Revenue per User,Kitchen Furniture,USD (US$),Statista,12.86,10.72,9.32,9.96,8.951,6.667,7.34,7.461,7.708,7.562,7.514
Myanmar,Furniture,9403,Average Revenue per User,Lamps & Lighting,USD (US$),Statista,12.43,10.46,9.233,9.933,9.078,6.963,7.879,8.217,8.697,8.562,8.56
Myanmar,Furniture,9403,Average Revenue per User,Living-Room & Dining-Room Furniture,USD (US$),Statista,22.68,18.84,16.36,17.71,16.01,12,13.29,13.58,14.1,13.85,13.79
Myanmar,Furniture,9403,Average Revenue per User,Other Furniture,USD (US$),Statista,24.34,20.27,17.67,18.98,17.19,12.97,14.45,14.86,15.52,15.25,15.19
Myanmar,Furniture,9403,Average Revenue per User,Plastic & Other Furniture,USD (US$),Statista,3.107,2.596,2.269,2.414,2.19,1.643,1.819,1.857,1.926,1.891,1.882
Myanmar,Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Myanmar,Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Myanmar,Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Myanmar,Furniture,9403,Online & Offline Split,Offline,percent,Statista,92.343,91.492,90.408,87.492,86.485,85.588,84.507,83.219,81.703,,
Myanmar,Furniture,9403,Online & Offline Split,Online,percent,Statista,7.657,8.508,9.592,12.508,13.515,14.412,15.493,16.781,18.297,,
Myanmar,Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,85.95,85.319,84.999,84.753,84.67,84.69,84.735,84.79,84.847,,
Myanmar,Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,14.05,14.681,15.001,15.247,15.33,15.31,15.265,15.21,15.153,,
Myanmar,Furniture,9403,Users,Total,million users,Statista,1.083,1.588,2.233,2.957,3.802,4.705,5.587,6.321,7.066,7.826,8.579
Myanmar,Furniture,9403,Users,Bedroom Furniture,million users,Statista,0.455,0.667,0.938,1.242,1.597,1.976,2.347,2.655,2.968,3.287,3.603
Myanmar,Furniture,9403,Users,Floor Covering,million users,Statista,0.195,0.286,0.402,0.532,0.684,0.847,1.006,1.138,1.272,1.409,1.544
Myanmar,Furniture,9403,Users,Kitchen Furniture,million users,Statista,0.325,0.476,0.67,0.887,1.14,1.412,1.676,1.896,2.12,2.348,2.574
Myanmar,Furniture,9403,Users,Lamps & Lighting,million users,Statista,0.477,0.699,0.983,1.301,1.673,2.07,2.458,2.781,3.109,3.444,3.775
Myanmar,Furniture,9403,Users,Living-Room & Dining-Room Furniture,million users,Statista,0.379,0.556,0.782,1.035,1.331,1.647,1.956,2.213,2.473,2.739,3.003
Myanmar,Furniture,9403,Users,Other Furniture,million users,Statista,0.314,0.46,0.648,0.858,1.102,1.365,1.62,1.833,2.049,2.27,2.488
Myanmar,Furniture,9403,Users,Plastic & Other Furniture,million users,Statista,0.249,0.365,0.514,0.68,0.874,1.082,1.285,1.454,1.625,1.8,1.973
Myanmar,Furniture,9403,Penetration Rate,Bedroom Furniture,percent,Statista,0.852,1.242,1.736,2.283,2.913,3.578,4.216,4.733,5.25,5.773,6.283
Myanmar,Furniture,9403,Penetration Rate,Floor Covering,percent,Statista,0.365,0.532,0.744,0.978,1.249,1.534,1.807,2.028,2.25,2.474,2.693
Myanmar,Furniture,9403,Penetration Rate,Furniture,percent,Statista,2.029,2.956,4.132,5.435,6.936,8.52,10.038,11.268,12.5,13.744,14.96
Myanmar,Furniture,9403,Penetration Rate,Kitchen Furniture,percent,Statista,0.609,0.887,1.24,1.63,2.081,2.556,3.011,3.38,3.75,4.123,4.488
Myanmar,Furniture,9403,Penetration Rate,Lamps & Lighting,percent,Statista,0.893,1.301,1.818,2.391,3.052,3.749,4.417,4.958,5.5,6.047,6.583
Myanmar,Furniture,9403,Penetration Rate,Living-Room & Dining-Room Furniture,percent,Statista,0.71,1.035,1.446,1.902,2.428,2.982,3.513,3.944,4.375,4.81,5.236
Myanmar,Furniture,9403,Penetration Rate,Other Furniture,percent,Statista,0.588,0.857,1.198,1.576,2.012,2.471,2.911,3.268,3.625,3.986,4.338
Myanmar,Furniture,9403,Penetration Rate,Plastic & Other Furniture,percent,Statista,0.467,0.68,0.95,1.25,1.595,1.96,2.309,2.592,2.875,3.161,3.441
Myanmar,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Myanmar,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Myanmar,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Myanmar,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Myanmar,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Myanmar,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Myanmar,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Myanmar,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Myanmar,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Myanmar,Bedroom Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Myanmar,Bedroom Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,14.28,11.83,10.3,10.97,9.935,7.5,8.361,8.6,8.983,8.823,8.79
Myanmar,Bedroom Furniture,9403,Average Revenue per User by Segment,Beds,USD (US$),Statista,4.763,3.945,3.436,3.657,3.323,2.518,2.818,2.908,3.046,2.993,2.984
Myanmar,Bedroom Furniture,9403,Average Revenue per User by Segment,"Closets, Nightstands & Dressers",USD (US$),Statista,5.971,4.928,4.261,4.525,4.068,3.042,3.363,3.431,3.556,3.488,3.468
Myanmar,Bedroom Furniture,9403,Average Revenue per User by Segment,Mattresses,USD (US$),Statista,6.339,5.287,4.634,4.962,4.523,3.44,3.862,3.999,4.204,4.134,4.126
Myanmar,Bedroom Furniture,9403,Average Revenue per User by Segment,Other Bedroom Furniture,USD (US$),Statista,13.15,10.89,9.479,10.1,9.145,6.904,7.697,7.917,8.269,8.122,8.091
Myanmar,Bedroom Furniture,9403,Revenue,Total,million USD (US$),Statista,6.496,7.891,9.659,13.62,15.86,14.82,19.62,22.83,26.66,29,31.67
Myanmar,Bedroom Furniture,9403,Revenue,Beds,million USD (US$),Statista,1.452,1.762,2.16,3.043,3.555,3.334,4.431,5.173,6.056,6.591,7.203
Myanmar,Bedroom Furniture,9403,Revenue,"Closets, Nightstands & Dressers",million USD (US$),Statista,1.711,2.07,2.518,3.541,4.092,3.788,4.971,5.738,6.649,7.224,7.872
Myanmar,Bedroom Furniture,9403,Revenue,Mattresses,million USD (US$),Statista,1.24,1.516,1.869,2.65,3.105,2.923,3.897,4.565,5.365,5.843,6.392
Myanmar,Bedroom Furniture,9403,Revenue,Other Bedroom Furniture,million USD (US$),Statista,2.093,2.543,3.112,4.389,5.111,4.775,6.322,7.357,8.589,9.345,10.2
Myanmar,Bedroom Furniture,9403,Revenue Change,Total,percent,Statista,,21.475,22.405,41.008,16.446,-6.557,32.389,16.361,16.776,8.777,9.207
Myanmar,Bedroom Furniture,9403,Revenue Change,Beds,percent,Statista,,21.35,22.588,40.88,16.826,-6.217,32.903,16.746,17.069,8.834,9.285
Myanmar,Bedroom Furniture,9403,Revenue Change,"Closets, Nightstands & Dressers",percent,Statista,,20.982,21.643,40.627,15.561,-7.429,31.23,15.429,15.877,8.648,8.97
Myanmar,Bedroom Furniture,9403,Revenue Change,Mattresses,percent,Statista,,22.258,23.285,41.787,17.17,-5.862,33.322,17.141,17.525,8.91,9.396
Myanmar,Bedroom Furniture,9403,Revenue Change,Other Bedroom Furniture,percent,Statista,,21.5,22.375,41.035,16.45,-6.574,32.398,16.371,16.746,8.802,9.149
Myanmar,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Myanmar,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Myanmar,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Myanmar,Bedroom Furniture,9403,Online & Offline Split,Offline,percent,Statista,93.264,92.427,91.398,88.739,87.789,86.938,85.91,84.678,83.219,,
Myanmar,Bedroom Furniture,9403,Online & Offline Split,Online,percent,Statista,6.736,7.573,8.602,11.261,12.211,13.062,14.09,15.322,16.781,,
Myanmar,Bedroom Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,70.206,68.752,67.94,67.493,67.278,67.18,67.143,67.135,67.135,,
Myanmar,Bedroom Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,29.794,31.248,32.06,32.507,32.722,32.82,32.857,32.865,32.865,,
Myanmar,Bedroom Furniture,9403,Users by Segment,Total,million users,Statista,0.455,0.667,0.938,1.242,1.597,1.976,2.347,2.655,2.968,3.287,3.603
Myanmar,Bedroom Furniture,9403,Users by Segment,Beds,million users,Statista,0.305,0.447,0.628,0.832,1.07,1.324,1.572,1.779,1.988,2.202,2.414
