Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Tajikistan,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,thousand USD (US$),Statista,228.6,274.9,334.1,510.5,681.7,715.8,868.3,"1,004","1,166","1,278","1,400"
Tajikistan,Sports & Outdoor,9506,Revenue,Sports & Swimwear,thousand USD (US$),Statista,17.28,21.74,26.5,40.56,52.15,53.67,64.15,74.08,86.18,94.06,102.7
Tajikistan,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,thousand USD (US$),Statista,212.8,257,313.1,532.9,727.4,743.5,882.1,998.3,"1,136","1,248","1,364"
Tajikistan,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,thousand USD (US$),Statista,24.47,28.04,32.71,59.06,80.53,77.79,89.19,97.72,107.9,117.9,127.7
Tajikistan,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,20.438,20.905,66.416,35.218,-3.135,17.393,13.051,13.756,9.005,8.786
Tajikistan,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,20.68,17.517,83.863,35.249,-35.288,-0.322,3.556,4.448,0.411,0.818
Tajikistan,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,20.435,21.781,69.17,36.215,2.573,18.855,13.384,13.929,9.871,9.356
Tajikistan,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,20.254,21.535,52.799,33.536,5.002,21.305,15.628,16.135,9.605,9.546
Tajikistan,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,25.81,21.895,53.057,28.575,2.915,19.527,15.479,16.334,9.144,9.186
Tajikistan,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,20.771,21.829,70.201,36.498,2.213,18.642,13.173,13.793,9.859,9.295
Tajikistan,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,14.589,16.655,80.556,36.353,-3.402,14.655,9.564,10.418,9.268,8.312
Tajikistan,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,5.154,4.504,4.007,5.106,5.332,4.123,4.123,4.069,4.091,4.038,4.005
Tajikistan,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,1.28,1.121,0.969,1.365,1.425,0.736,0.625,0.565,0.522,0.474,0.436
Tajikistan,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,4.872,4.258,3.814,4.941,5.199,4.256,4.31,4.266,4.296,4.272,4.26
Tajikistan,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,8.493,7.413,6.628,7.755,7.998,6.703,6.928,6.99,7.176,7.121,7.114
Tajikistan,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,0.305,0.278,0.25,0.293,0.291,0.239,0.243,0.245,0.252,0.249,0.248
Tajikistan,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,3.005,2.633,2.36,3.076,3.243,2.646,2.675,2.642,2.657,2.642,2.634
Tajikistan,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,0.432,0.359,0.308,0.426,0.449,0.346,0.338,0.323,0.316,0.312,0.308
Tajikistan,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Tajikistan,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Tajikistan,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Tajikistan,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,96.041,95.608,95.086,91.937,89.999,90.425,89.999,89.335,88.52,,
Tajikistan,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,3.959,4.392,4.914,8.063,10.001,9.575,10.001,10.665,11.48,,
Tajikistan,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,69.877,68.385,67.637,65.951,65.551,66.596,67.057,67.393,67.724,,
Tajikistan,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,30.123,31.615,32.363,34.049,34.449,33.404,32.943,32.607,32.276,,
Tajikistan,Sports & Outdoor,9506,Users,Total,million users,Statista,0.142,0.195,0.265,0.346,0.449,0.562,0.66,0.756,0.855,0.944,1.036
Tajikistan,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.085,0.117,0.159,0.208,0.269,0.337,0.396,0.453,0.513,0.567,0.622
Tajikistan,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.028,0.039,0.053,0.069,0.09,0.112,0.132,0.151,0.171,0.189,0.207
Tajikistan,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.027,0.037,0.05,0.066,0.085,0.107,0.125,0.144,0.162,0.179,0.197
Tajikistan,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.057,0.078,0.106,0.139,0.179,0.225,0.264,0.302,0.342,0.378,0.414
Tajikistan,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.071,0.098,0.133,0.173,0.224,0.281,0.33,0.378,0.427,0.472,0.518
Tajikistan,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.057,0.078,0.106,0.139,0.179,0.225,0.264,0.302,0.342,0.378,0.414
Tajikistan,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,0.957,1.287,1.708,2.179,2.761,3.387,3.895,4.375,4.856,5.266,5.672
Tajikistan,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,0.319,0.429,0.569,0.726,0.92,1.129,1.298,1.458,1.619,1.755,1.89
Tajikistan,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,0.303,0.407,0.541,0.69,0.874,1.072,1.233,1.385,1.538,1.668,1.796
Tajikistan,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,1.595,2.145,2.847,3.632,4.601,5.645,6.492,7.292,8.093,8.777,9.452
Tajikistan,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,0.638,0.858,1.139,1.453,1.841,2.258,2.597,2.917,3.237,3.511,3.781
Tajikistan,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,0.797,1.072,1.423,1.816,2.301,2.822,3.246,3.646,4.047,4.389,4.727
Tajikistan,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,0.638,0.858,1.139,1.453,1.841,2.258,2.597,2.917,3.237,3.511,3.781
Tajikistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Tajikistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Tajikistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Tajikistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Tajikistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Tajikistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Tajikistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Tajikistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Tajikistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Vroom,billion USD (US$),Statista Company DB,,0.855,1.192,1.358,3.184,,,,,,
Tajikistan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Tajikistan,"DIY, Garden & Pets",4419,Revenue,Total,million USD (US$),Statista,0.703,0.919,1.14,1.741,2.129,2.245,2.531,2.612,2.703,2.847,2.967
Tajikistan,"DIY, Garden & Pets",4419,Revenue,DIY & Garden,million USD (US$),Statista,0.664,0.866,1.069,1.602,1.916,1.975,2.139,2.134,2.067,2.144,2.179
Tajikistan,"DIY, Garden & Pets",4419,Revenue,"Other DIY, Garden & Pets",million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Tajikistan,"DIY, Garden & Pets",4419,Revenue,Pet Food,million USD (US$),Statista,0.038,0.053,0.071,0.139,0.213,0.271,0.392,0.478,0.637,0.703,0.788
Tajikistan,"DIY, Garden & Pets",4419,Revenue Change,Total,percent,Statista,,30.762,24.102,52.719,22.286,5.449,12.739,3.2,3.484,5.327,4.215
Tajikistan,"DIY, Garden & Pets",4419,Revenue Change,DIY & Garden,percent,Statista,,30.387,23.455,49.86,19.6,3.079,8.304,-0.234,-3.14,3.725,1.632
Tajikistan,"DIY, Garden & Pets",4419,Revenue Change,"Other DIY, Garden & Pets",percent,Statista,,�,�,�,�,�,�,�,�,�,�
Tajikistan,"DIY, Garden & Pets",4419,Revenue Change,Pet Food,percent,Statista,,37.337,33.94,96.459,53.857,26.757,45.065,21.942,33.062,10.46,12.086
Tajikistan,"DIY, Garden & Pets",4419,Average Revenue per User,Total,USD (US$),Statista,3.354,3.326,3.168,3.865,3.763,3.223,3.126,2.853,2.637,2.524,2.409
Tajikistan,"DIY, Garden & Pets",4419,Average Revenue per User,DIY & Garden,USD (US$),Statista,4.53,4.478,4.246,5.082,4.838,4.05,3.773,3.329,2.88,2.715,2.527
Tajikistan,"DIY, Garden & Pets",4419,Average Revenue per User,"Other DIY, Garden & Pets",USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Tajikistan,"DIY, Garden & Pets",4419,Average Revenue per User,Pet Food,USD (US$),Statista,0.262,0.273,0.28,0.44,0.539,0.555,0.692,0.747,0.887,0.891,0.914
Tajikistan,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",*Statista,billion USD (US$),,108.3,120.9,134,193.1,248.1,247.7,289.7,315.4,342.6,367.6,392.9
Tajikistan,"DIY, Garden & Pets",4419,"Comparable Estimates - DIY, Garden & Pets (Worldwide)",Million Insights,billion USD (US$),,,,,96.4,99.68,,,,,,
Tajikistan,"DIY, Garden & Pets",4419,Online & Offline Split,Offline,percent,Statista,98.348,98.164,97.845,97.052,96.451,96.182,95.873,95.518,95.122,,
Tajikistan,"DIY, Garden & Pets",4419,Online & Offline Split,Online,percent,Statista,1.652,1.836,2.155,2.948,3.549,3.818,4.127,4.482,4.878,,
Tajikistan,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Desktop,percent,Statista,99.924,99.904,99.891,99.846,99.807,99.764,99.709,99.682,99.622,,
Tajikistan,"DIY, Garden & Pets",4419,Mobile/Desktop Split,Mobile,percent,Statista,0.076,0.096,0.109,0.154,0.193,0.236,0.291,0.318,0.378,,
Tajikistan,"DIY, Garden & Pets",4419,Users,Total,million users,Statista,0.209,0.276,0.36,0.45,0.566,0.697,0.81,0.916,1.025,1.128,1.232
Tajikistan,"DIY, Garden & Pets",4419,Users,DIY & Garden,million users,Statista,0.147,0.193,0.252,0.315,0.396,0.488,0.567,0.641,0.718,0.79,0.862
Tajikistan,"DIY, Garden & Pets",4419,Users,"Other DIY, Garden & Pets",million users,Statista,0.052,0.069,0.09,0.113,0.141,0.174,0.202,0.229,0.256,0.282,0.308
Tajikistan,"DIY, Garden & Pets",4419,Users,Pet Food,million users,Statista,0.147,0.193,0.252,0.315,0.396,0.488,0.567,0.641,0.718,0.79,0.862
Tajikistan,"DIY, Garden & Pets",4419,Penetration Rate,"DIY, Garden & Pets",percent,Statista,2.359,3.035,3.859,4.722,5.802,6.996,7.968,8.836,9.706,10.483,11.241
Tajikistan,"DIY, Garden & Pets",4419,Penetration Rate,DIY & Garden,percent,Statista,1.651,2.124,2.701,3.306,4.062,4.897,5.578,6.186,6.794,7.338,7.869
Tajikistan,"DIY, Garden & Pets",4419,Penetration Rate,"Other DIY, Garden & Pets",percent,Statista,0.59,0.759,0.965,1.181,1.451,1.749,1.992,2.209,2.427,2.621,2.81
Tajikistan,"DIY, Garden & Pets",4419,Penetration Rate,Pet Food,percent,Statista,1.651,2.124,2.701,3.306,4.062,4.897,5.578,6.186,6.794,7.338,7.869
Tajikistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Tajikistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Askul Corp.,billion USD (US$),Statista Company DB,3.213,3.509,3.673,3.954,,,,,,,
Tajikistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Canon, Inc.",billion USD (US$),Statista Company DB,36.37,35.79,32.96,29.6,,,,,,,
Tajikistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Tajikistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Tajikistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Tajikistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Tajikistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Tajikistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Tajikistan,Hobby & Stationery,9619,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Tajikistan,Hobby & Stationery,9619,Revenue,Total,thousand USD (US$),Statista,"1,211","1,437","1,717","2,597","3,182","3,406","4,123","4,785","5,570","6,087","6,660"
Tajikistan,Hobby & Stationery,9619,Revenue,Construction Sets & Models,thousand USD (US$),Statista,340.2,411.4,502.6,733.8,943.7,"1,073","1,348","1,606","1,917","2,104","2,318"
Tajikistan,Hobby & Stationery,9619,Revenue,Drones,thousand USD (US$),Statista,0.887,1.045,1.182,2.309,2.822,2.568,2.826,2.973,3.186,3.442,3.68
Tajikistan,Hobby & Stationery,9619,Revenue,Musical Instruments,thousand USD (US$),Statista,221.6,269.6,332.3,590.4,816.5,843,"1,013","1,159","1,333","1,468","1,609"
Tajikistan,Hobby & Stationery,9619,Revenue,Office Furniture,thousand USD (US$),Statista,292.4,349.9,421.1,638.9,752.5,808,988.7,"1,162","1,378","1,504","1,648"
Tajikistan,Hobby & Stationery,9619,Revenue,Other Hobby & Stationery,thousand USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Tajikistan,Hobby & Stationery,9619,Revenue,Tobacco Products,thousand USD (US$),Statista,355.6,405.5,460.2,631.4,666.9,680.1,770.4,856.1,939,"1,008","1,081"
Tajikistan,Hobby & Stationery,9619,Revenue Change,Total,percent,Statista,,18.662,19.485,51.252,22.526,7.04,21.051,16.056,16.405,9.282,9.414
Tajikistan,Hobby & Stationery,9619,Revenue Change,Construction Sets & Models,percent,Statista,,20.929,22.168,46.001,28.605,13.701,25.629,19.139,19.365,9.755,10.171
Tajikistan,Hobby & Stationery,9619,Revenue Change,Drones,percent,Statista,,17.813,13.11,95.347,22.217,-9.001,10.047,5.202,7.164,8.035,6.915
Tajikistan,Hobby & Stationery,9619,Revenue Change,Musical Instruments,percent,Statista,,21.661,23.257,77.671,38.296,3.246,20.166,14.413,15.013,10.128,9.605
Tajikistan,Hobby & Stationery,9619,Revenue Change,Office Furniture,percent,Statista,,19.665,20.349,51.722,17.781,7.375,22.364,17.528,18.589,9.144,9.574
Tajikistan,Hobby & Stationery,9619,Revenue Change,Other Hobby & Stationery,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Tajikistan,Hobby & Stationery,9619,Revenue Change,Tobacco Products,percent,Statista,,14.033,13.49,37.201,5.622,1.979,13.277,11.124,9.683,7.348,7.242
Tajikistan,Hobby & Stationery,9619,Average Revenue per User,Total,USD (US$),Statista,6.728,5.861,5.184,6.044,5.755,4.953,4.984,5.157,5.398,5.331,5.328
Tajikistan,Hobby & Stationery,9619,Average Revenue per User,Construction Sets & Models,USD (US$),Statista,6.302,5.592,5.058,5.693,5.688,5.199,5.431,5.768,6.191,6.142,6.18
Tajikistan,Hobby & Stationery,9619,Average Revenue per User,Drones,USD (US$),Statista,0.026,0.022,0.019,0.028,0.027,0.02,0.018,0.017,0.016,0.016,0.015
Tajikistan,Hobby & Stationery,9619,Average Revenue per User,Musical Instruments,USD (US$),Statista,5.597,4.997,4.559,6.246,6.711,5.572,5.568,5.678,5.871,5.841,5.852
Tajikistan,Hobby & Stationery,9619,Average Revenue per User,Office Furniture,USD (US$),Statista,2.321,2.038,1.816,2.124,1.944,1.679,1.708,1.788,1.908,1.881,1.884
Tajikistan,Hobby & Stationery,9619,Average Revenue per User,Other Hobby & Stationery,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Tajikistan,Hobby & Stationery,9619,Average Revenue per User,Tobacco Products,USD (US$),Statista,4.706,3.937,3.308,3.499,2.871,2.355,2.218,2.197,2.167,2.103,2.059
Tajikistan,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),*Statista,billion USD (US$),,111.3,127.7,145.7,177.2,210.1,199.3,240,267.6,300.6,319.8,341.7
Tajikistan,Hobby & Stationery,9619,Comparable Estimates - Hobby & Stationery (Worldwide),Million Insights,billion USD (US$),,,,,95.6,99.4,,,,,,
Tajikistan,Hobby & Stationery,9619,Online & Offline Split,Offline,percent,Statista,99.478,99.425,99.363,99.116,99.011,98.963,98.911,98.837,98.751,,
Tajikistan,Hobby & Stationery,9619,Online & Offline Split,Online,percent,Statista,0.522,0.575,0.637,0.884,0.989,1.037,1.089,1.163,1.249,,
Tajikistan,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,56.138,53.994,52.796,52.133,51.812,51.669,51.614,51.601,51.603,,
Tajikistan,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,43.862,46.006,47.204,47.867,48.188,48.331,48.386,48.399,48.397,,
Tajikistan,Hobby & Stationery,9619,Users,Total,million users,Statista,0.18,0.245,0.331,0.43,0.553,0.688,0.827,0.928,1.032,1.142,1.25
Tajikistan,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.054,0.074,0.099,0.129,0.166,0.206,0.248,0.278,0.31,0.343,0.375
Tajikistan,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.034,0.047,0.063,0.082,0.105,0.131,0.157,0.176,0.196,0.217,0.237
Tajikistan,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.04,0.054,0.073,0.095,0.122,0.151,0.182,0.204,0.227,0.251,0.275
Tajikistan,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,0.126,0.172,0.232,0.301,0.387,0.481,0.579,0.649,0.722,0.799,0.875
Tajikistan,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.052,0.071,0.096,0.125,0.16,0.199,0.24,0.269,0.299,0.331,0.363
Tajikistan,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0.076,0.103,0.139,0.18,0.232,0.289,0.347,0.39,0.433,0.48,0.525
Tajikistan,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,0.608,0.808,1.066,1.351,1.702,2.072,2.442,2.686,2.931,3.183,3.422
Tajikistan,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,0.385,0.512,0.675,0.856,1.078,1.312,1.546,1.701,1.856,2.016,2.167
Tajikistan,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,2.026,2.695,3.554,4.504,5.672,6.906,8.139,8.953,9.769,10.61,11.406
Tajikistan,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,0.446,0.593,0.782,0.991,1.248,1.519,1.791,1.97,2.149,2.335,2.51
Tajikistan,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,1.418,1.886,2.488,3.153,3.971,4.834,5.698,6.267,6.838,7.428,7.985
Tajikistan,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,0.588,0.781,1.031,1.306,1.645,2.003,2.36,2.596,2.833,3.077,3.308
Tajikistan,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,0.851,1.132,1.493,1.892,2.382,2.9,3.419,3.76,4.103,4.457,4.791
Tajikistan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Tajikistan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Tajikistan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Tajikistan,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Tajikistan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Tajikistan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Tajikistan,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Tajikistan,Media,4901,Revenue,Total,million USD (US$),Statista,0.771,1.051,1.279,1.877,2.234,2.277,2.521,2.555,2.527,2.628,2.686
Tajikistan,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,0.771,1.051,1.279,1.877,2.234,2.277,2.521,2.555,2.527,2.628,2.686
Tajikistan,Media,4901,Revenue Change,Total,percent,Statista,,36.37,21.694,46.755,19.02,1.925,10.716,1.349,-1.096,3.997,2.207
Tajikistan,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,36.37,21.694,46.755,19.02,1.925,10.716,1.349,-1.096,3.997,2.207
Tajikistan,Media,4901,Average Revenue per User,Total,USD (US$),Statista,2.767,2.751,2.609,3.045,2.918,2.472,2.34,2.102,1.86,1.76,1.648
