Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Cuba,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Cuba,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Cuba,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Cuba,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cuba,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Cuba,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Cuba,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Cuba,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Cuba,Apparel,6104,Revenue,Total,million USD (US$),Statista,49.71,58.67,73.45,110.7,144.1,167.6,217.1,263.5,317.8,349.9,386.9
Cuba,Apparel,6104,Revenue,Children's Apparel,million USD (US$),Statista,5.595,6.524,8.109,12.18,15.22,17.83,23.27,28.39,34.29,37.73,41.71
Cuba,Apparel,6104,Revenue,Luxury Apparel,million USD (US$),Statista,0.868,0.876,0.972,1.471,1.711,1.865,2.298,2.671,3.089,3.362,3.667
Cuba,Apparel,6104,Revenue,Men's Apparel,million USD (US$),Statista,13.63,16.13,20.15,30.3,39.24,45.43,58.49,70.62,84.82,93.37,103.1
Cuba,Apparel,6104,Revenue,Other Apparel,million USD (US$),Statista,3.896,4.579,5.708,8.553,11.13,12.94,16.74,20.29,24.46,26.92,29.76
Cuba,Apparel,6104,Revenue,Women's Apparel,million USD (US$),Statista,25.72,30.56,38.51,58.15,76.81,89.52,116.3,141.5,171.2,188.6,208.6
Cuba,Apparel,6104,Revenue Change,Total,percent,Statista,,18.025,25.192,50.715,30.172,16.308,29.535,21.373,20.607,10.101,10.574
Cuba,Apparel,6104,Revenue Change,Children's Apparel,percent,Statista,,16.604,24.295,50.203,24.959,17.148,30.51,22.003,20.782,10.032,10.549
Cuba,Apparel,6104,Revenue Change,Luxury Apparel,percent,Statista,,0.934,10.974,51.369,16.315,9.001,23.217,16.232,15.65,8.838,9.072
Cuba,Apparel,6104,Revenue Change,Men's Apparel,percent,Statista,,18.342,24.923,50.372,29.505,15.775,28.748,20.739,20.108,10.08,10.421
Cuba,Apparel,6104,Revenue Change,Other Apparel,percent,Statista,,17.531,24.656,49.842,30.13,16.262,29.366,21.207,20.552,10.057,10.55
Cuba,Apparel,6104,Revenue Change,Women's Apparel,percent,Statista,,18.818,26.014,51,32.089,16.547,29.915,21.668,20.989,10.164,10.604
Cuba,Apparel,6104,Average Revenue per User,Total,USD (US$),Statista,43.96,46.81,52.87,72.36,87.16,95.35,118.2,139.1,162.9,174,187.6
Cuba,Apparel,6104,Average Revenue per User,Children's Apparel,USD (US$),Statista,8.246,8.676,9.728,13.27,15.35,16.91,21.12,24.99,29.3,31.27,33.71
Cuba,Apparel,6104,Average Revenue per User,Luxury Apparel,USD (US$),Statista,3.836,3.494,3.497,4.811,5.173,5.305,6.257,7.053,7.917,8.356,8.886
Cuba,Apparel,6104,Average Revenue per User,Men's Apparel,USD (US$),Statista,40.17,42.89,48.35,66.05,79.1,86.16,106.2,124.3,144.9,154.8,166.7
Cuba,Apparel,6104,Average Revenue per User,Other Apparel,USD (US$),Statista,17.23,18.27,20.54,27.96,33.66,36.81,45.58,53.59,62.69,66.93,72.12
Cuba,Apparel,6104,Average Revenue per User,Women's Apparel,USD (US$),Statista,56.86,60.97,69.3,95.07,116.1,127.3,158.3,186.8,219.4,234.4,252.9
Cuba,Apparel,6104,Comparable Estimates - Apparel (Worldwide),*Statista,trillion USD (US$),,0.288,0.318,0.352,0.437,0.513,0.503,0.613,0.687,0.77,0.82,0.878
Cuba,Apparel,6104,Comparable Estimates - Apparel (Worldwide),The BRC,trillion USD (US$),,,,,,0.551,0.605,,,,0.843,
Cuba,Apparel,6104,Online & Offline Split,Offline,percent,Statista,96.892,96.442,95.72,92.585,90.584,90.36,89.14,87.317,85.248,,
Cuba,Apparel,6104,Online & Offline Split,Online,percent,Statista,3.108,3.558,4.28,7.415,9.416,9.64,10.86,12.683,14.752,,
Cuba,Apparel,6104,Mobile/Desktop Split,Desktop,percent,Statista,77.453,78.993,79.488,78.807,77.015,74.359,71.194,67.884,64.729,,
Cuba,Apparel,6104,Mobile/Desktop Split,Mobile,percent,Statista,22.547,21.007,20.512,21.193,22.985,25.641,28.806,32.116,35.271,,
Cuba,Apparel,6104,Users,Total,million users,Statista,1.131,1.253,1.389,1.529,1.654,1.758,1.836,1.894,1.951,2.011,2.062
Cuba,Apparel,6104,Users,Children's Apparel,million users,Statista,0.679,0.752,0.834,0.918,0.992,1.055,1.102,1.136,1.17,1.207,1.237
Cuba,Apparel,6104,Users,Luxury Apparel,million users,Statista,0.226,0.251,0.278,0.306,0.331,0.352,0.367,0.379,0.39,0.402,0.413
Cuba,Apparel,6104,Users,Men's Apparel,million users,Statista,0.339,0.376,0.417,0.459,0.496,0.527,0.551,0.568,0.585,0.603,0.619
Cuba,Apparel,6104,Users,Other Apparel,million users,Statista,0.226,0.251,0.278,0.306,0.331,0.352,0.367,0.379,0.39,0.402,0.413
Cuba,Apparel,6104,Users,Women's Apparel,million users,Statista,0.452,0.501,0.556,0.612,0.661,0.703,0.734,0.757,0.78,0.804,0.825
Cuba,Apparel,6104,Penetration Rate,Apparel,percent,Statista,9.974,11.054,12.258,13.501,14.61,15.546,16.262,16.794,17.329,17.896,18.388
Cuba,Apparel,6104,Penetration Rate,Children's Apparel,percent,Statista,5.984,6.632,7.355,8.1,8.766,9.328,9.757,10.077,10.397,10.737,11.032
Cuba,Apparel,6104,Penetration Rate,Luxury Apparel,percent,Statista,1.995,2.211,2.452,2.7,2.922,3.109,3.252,3.359,3.466,3.58,3.679
Cuba,Apparel,6104,Penetration Rate,Men's Apparel,percent,Statista,2.992,3.316,3.677,4.05,4.383,4.664,4.879,5.038,5.199,5.369,5.516
Cuba,Apparel,6104,Penetration Rate,Other Apparel,percent,Statista,1.995,2.211,2.452,2.7,2.922,3.109,3.252,3.359,3.466,3.58,3.679
Cuba,Apparel,6104,Penetration Rate,Women's Apparel,percent,Statista,3.989,4.422,4.903,5.4,5.844,6.219,6.505,6.718,6.932,7.158,7.354
Cuba,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Cuba,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cuba,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Cuba,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Cuba,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Dr. Martens Plc,billion USD (US$),Statista Company DB,,,,0.992,,,,,,,
Cuba,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cuba,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Jd Sports Fashion Plc,billion USD (US$),Statista Company DB,4.075,6.308,7.818,7.949,,,,,,,
Cuba,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Cuba,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Cuba,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Cuba,Footwear,6403,Revenue,Total,million USD (US$),Statista,17.88,21.5,26.28,36.62,49.6,55.8,69.83,81.8,95.59,105.1,115.5
Cuba,Footwear,6403,Revenue,Leather Footwear,million USD (US$),Statista,4.642,5.625,6.918,9.634,12.74,14.57,18.39,21.79,25.74,28.29,31.15
Cuba,Footwear,6403,Revenue,Luxury Footwear,million USD (US$),Statista,0.427,0.438,0.492,0.765,0.892,0.985,1.234,1.461,1.723,1.879,2.059
Cuba,Footwear,6403,Revenue,Other Footwear,million USD (US$),Statista,0.522,0.625,0.762,1.054,1.431,1.606,2.005,2.342,2.73,3,3.296
Cuba,Footwear,6403,Revenue,Sneakers,million USD (US$),Statista,2.405,2.678,3.128,4.129,5.58,6.097,7.472,8.545,9.765,10.68,11.66
Cuba,Footwear,6403,Revenue,Textile & Other Footwear,million USD (US$),Statista,9.879,12.13,14.98,21.04,28.96,32.54,40.74,47.67,55.64,61.25,67.36
Cuba,Footwear,6403,Revenue Change,Total,percent,Statista,,20.246,22.233,39.346,35.445,12.5,25.143,17.142,16.858,9.949,9.895
Cuba,Footwear,6403,Revenue Change,Leather Footwear,percent,Statista,,21.176,22.987,39.26,32.24,14.364,26.218,18.488,18.128,9.907,10.11
Cuba,Footwear,6403,Revenue Change,Luxury Footwear,percent,Statista,,2.551,12.417,55.35,16.573,10.483,25.228,18.395,17.933,9.054,9.58
Cuba,Footwear,6403,Revenue Change,Other Footwear,percent,Statista,,19.743,21.947,38.357,35.769,12.229,24.844,16.808,16.567,9.89,9.867
Cuba,Footwear,6403,Revenue Change,Sneakers,percent,Statista,,11.351,16.804,32.001,35.142,9.265,22.552,14.36,14.277,9.37,9.176
Cuba,Footwear,6403,Revenue Change,Textile & Other Footwear,percent,Statista,,22.786,23.495,40.454,37.643,12.362,25.2,17.01,16.719,10.083,9.976
Cuba,Footwear,6403,Average Revenue per User,Total,USD (US$),Statista,18.1,19.17,20.62,25.56,31.05,31.62,36.6,40.59,45.05,46.79,48.93
Cuba,Footwear,6403,Average Revenue per User,Leather Footwear,USD (US$),Statista,13.43,14.33,15.51,19.21,22.79,23.59,27.53,30.89,34.65,35.98,37.67
Cuba,Footwear,6403,Average Revenue per User,Luxury Footwear,USD (US$),Statista,2.884,2.605,2.577,3.56,3.722,3.723,4.311,4.832,5.413,5.576,5.811
Cuba,Footwear,6403,Average Revenue per User,Other Footwear,USD (US$),Statista,2.642,2.785,2.989,3.68,4.48,4.55,5.254,5.811,6.432,6.677,6.978
Cuba,Footwear,6403,Average Revenue per User,Sneakers,USD (US$),Statista,3.045,2.985,3.068,3.603,4.367,4.319,4.895,5.3,5.752,5.944,6.175
Cuba,Footwear,6403,Average Revenue per User,Textile & Other Footwear,USD (US$),Statista,20.01,21.63,23.51,29.37,36.26,36.88,42.7,47.31,52.44,54.53,57.04
Cuba,Footwear,6403,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Cuba,Footwear,6403,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Cuba,Footwear,6403,Online & Offline Split,Offline,percent,Statista,95.899,95.356,94.67,89.87,87.907,89.086,88.511,87.163,85.647,,
Cuba,Footwear,6403,Online & Offline Split,Online,percent,Statista,4.101,4.644,5.33,10.13,12.093,10.914,11.489,12.837,14.353,,
Cuba,Footwear,6403,Mobile/Desktop Split,Desktop,percent,Statista,77.453,78.993,79.488,78.807,77.015,74.359,71.194,67.884,64.729,,
Cuba,Footwear,6403,Mobile/Desktop Split,Mobile,percent,Statista,22.547,21.007,20.512,21.193,22.985,25.641,28.806,32.116,35.271,,
Cuba,Footwear,6403,Users,Total,million users,Statista,0.987,1.121,1.274,1.433,1.597,1.765,1.908,2.015,2.122,2.246,2.361
Cuba,Footwear,6403,Users,Leather Footwear,million users,Statista,0.346,0.393,0.446,0.501,0.559,0.618,0.668,0.705,0.743,0.786,0.827
Cuba,Footwear,6403,Users,Luxury Footwear,million users,Statista,0.148,0.168,0.191,0.215,0.24,0.265,0.286,0.302,0.318,0.337,0.354
Cuba,Footwear,6403,Users,Other Footwear,million users,Statista,0.197,0.224,0.255,0.287,0.319,0.353,0.382,0.403,0.424,0.449,0.472
Cuba,Footwear,6403,Users,Sneakers,million users,Statista,0.79,0.897,1.019,1.146,1.278,1.412,1.526,1.612,1.698,1.797,1.889
Cuba,Footwear,6403,Users,Textile & Other Footwear,million users,Statista,0.494,0.561,0.637,0.716,0.799,0.882,0.954,1.008,1.061,1.123,1.181
Cuba,Footwear,6403,Penetration Rate,Footwear,percent,Statista,8.709,9.891,11.243,12.648,14.115,15.608,16.899,17.873,18.851,19.99,21.05
Cuba,Footwear,6403,Penetration Rate,Leather Footwear,percent,Statista,3.048,3.462,3.935,4.427,4.94,5.463,5.915,6.256,6.598,6.998,7.371
Cuba,Footwear,6403,Penetration Rate,Luxury Footwear,percent,Statista,1.306,1.484,1.686,1.897,2.117,2.341,2.535,2.681,2.828,2.999,3.159
Cuba,Footwear,6403,Penetration Rate,Other Footwear,percent,Statista,1.742,1.978,2.249,2.53,2.823,3.122,3.38,3.575,3.77,3.998,4.211
Cuba,Footwear,6403,Penetration Rate,Sneakers,percent,Statista,6.967,7.913,8.994,10.118,11.292,12.486,13.519,14.299,15.081,15.992,16.841
Cuba,Footwear,6403,Penetration Rate,Textile & Other Footwear,percent,Statista,4.354,4.945,5.622,6.324,7.057,7.804,8.449,8.937,9.425,9.996,10.528
Cuba,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Cuba,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cuba,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Cuba,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Chow Tai Fook Jewellery Group Ltd.,billion USD (US$),Statista Company DB,7.643,8.549,7.29,9.126,,,,,,,
Cuba,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Cuba,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Cuba,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cuba,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Cuba,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Cuba,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Pandora As,billion USD (US$),Statista Company DB,3.45,3.612,3.279,2.906,3.755,,,,,,
Cuba,Accessories,4202,Revenue,Total,million USD (US$),Statista,15.95,19.61,25,39.59,50.77,57.62,73.43,88.46,106.1,116.7,128.8
Cuba,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (children),million USD (US$),Statista,0.634,0.739,0.907,1.341,1.665,1.956,2.546,3.107,3.768,4.14,4.576
Cuba,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (men),million USD (US$),Statista,1.861,2.185,2.694,3.981,5.145,6.019,7.766,9.407,11.34,12.47,13.78
Cuba,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (women),million USD (US$),Statista,3.017,3.541,4.364,6.441,8.406,9.811,12.64,15.3,18.43,20.27,22.4
Cuba,Accessories,4202,Revenue,Eyewear,million USD (US$),Statista,0.981,1.254,1.603,2.478,3.144,3.22,3.723,4.067,4.44,4.806,5.155
Cuba,Accessories,4202,Revenue,Luggage & Bags,million USD (US$),Statista,4.855,6.136,7.846,13.29,16.9,18.99,24.21,29.23,35.12,38.71,42.79
Cuba,Accessories,4202,Revenue,Luxury Leather Goods,million USD (US$),Statista,0.109,0.117,0.413,0.606,0.828,0.892,0.959,1.012,1.06,1.124,1.174
Cuba,Accessories,4202,Revenue,Other Accessories,million USD (US$),Statista,0.593,0.749,0.957,1.577,2.014,2.279,2.923,3.549,4.287,4.724,5.226
Cuba,Accessories,4202,Revenue,Watches & Jewelry,million USD (US$),Statista,3.904,4.89,6.212,9.88,12.66,14.45,18.65,22.78,27.68,30.48,33.74
Cuba,Accessories,4202,Revenue Change,Total,percent,Statista,,22.947,27.486,58.36,28.239,13.492,27.438,20.468,19.941,9.991,10.368
Cuba,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (children),percent,Statista,,16.52,22.687,47.866,24.161,17.477,30.164,22.035,21.275,9.873,10.531
Cuba,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (men),percent,Statista,,17.41,23.295,47.773,29.239,16.987,29.025,21.131,20.549,9.965,10.505
Cuba,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (women),percent,Statista,,17.368,23.242,47.594,30.508,16.714,28.835,21.044,20.458,9.984,10.508
Cuba,Accessories,4202,Revenue Change,Eyewear,percent,Statista,,27.894,27.831,54.585,26.877,2.417,15.621,9.24,9.171,8.243,7.262
Cuba,Accessories,4202,Revenue Change,Luggage & Bags,percent,Statista,,26.385,27.868,69.386,27.163,12.367,27.488,20.735,20.151,10.222,10.54
Cuba,Accessories,4202,Revenue Change,Luxury Leather Goods,percent,Statista,,7.077,254.678,46.539,36.763,7.777,7.451,5.527,4.743,6.038,4.448
Cuba,Accessories,4202,Revenue Change,Other Accessories,percent,Statista,,26.329,27.789,64.872,27.711,13.158,28.258,21.416,20.795,10.194,10.627
Cuba,Accessories,4202,Revenue Change,Watches & Jewelry,percent,Statista,,25.256,27.035,59.047,28.138,14.139,29.066,22.145,21.51,10.116,10.696
Cuba,Accessories,4202,Average Revenue per User,Total,USD (US$),Statista,21.66,23.11,25.4,35.14,39.85,40.58,47.42,53.73,60.85,62.85,65.65
Cuba,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (children),USD (US$),Statista,2.871,2.903,3.072,3.968,4.357,4.594,5.48,6.29,7.202,7.427,7.765
Cuba,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (men),USD (US$),Statista,10.1,10.3,10.95,14.13,16.16,16.96,20.06,22.86,26,26.86,28.08
Cuba,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (women),USD (US$),Statista,10.24,10.43,11.09,14.29,16.5,17.28,20.41,23.24,26.42,27.29,28.52
Cuba,Accessories,4202,Average Revenue per User,Eyewear,USD (US$),Statista,2.219,2.462,2.714,3.665,4.113,3.781,4.007,4.118,4.244,4.313,4.377
Cuba,Accessories,4202,Average Revenue per User,Luggage & Bags,USD (US$),Statista,10.14,11.12,12.27,18.14,20.41,20.58,24.06,27.32,30.98,32.06,33.54
Cuba,Accessories,4202,Average Revenue per User,Luxury Leather Goods,USD (US$),Statista,0.869,0.807,2.47,3.161,3.824,3.698,3.643,3.616,3.575,3.559,3.518
Cuba,Accessories,4202,Average Revenue per User,Other Accessories,USD (US$),Statista,3.497,3.835,4.226,6.084,6.876,6.98,8.207,9.372,10.69,11.06,11.57
Cuba,Accessories,4202,Average Revenue per User,Watches & Jewelry,USD (US$),Statista,7.572,8.231,9.019,12.53,14.2,14.54,17.21,19.77,22.68,23.45,24.56
Cuba,Accessories,4202,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Cuba,Accessories,4202,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Cuba,Accessories,4202,Online & Offline Split,Offline,percent,Statista,97.186,96.63,95.845,92.067,90.491,89.645,88.209,86.277,84.024,,
Cuba,Accessories,4202,Online & Offline Split,Online,percent,Statista,2.814,3.37,4.155,7.933,9.509,10.355,11.791,13.723,15.976,,
Cuba,Accessories,4202,Mobile/Desktop Split,Desktop,percent,Statista,77.386,78.939,79.444,78.769,76.98,74.324,71.156,67.84,64.679,,
Cuba,Accessories,4202,Mobile/Desktop Split,Mobile,percent,Statista,22.614,21.061,20.556,21.231,23.02,25.676,28.844,32.16,35.321,,
Cuba,Accessories,4202,Users,Total,million users,Statista,0.737,0.849,0.984,1.127,1.274,1.42,1.549,1.646,1.744,1.857,1.963
Cuba,Accessories,4202,Users,Clothing Accessories & Other Clothes (children),million users,Statista,0.221,0.255,0.295,0.338,0.382,0.426,0.465,0.494,0.523,0.557,0.589
Cuba,Accessories,4202,Users,Clothing Accessories & Other Clothes (men),million users,Statista,0.184,0.212,0.246,0.282,0.318,0.355,0.387,0.412,0.436,0.464,0.491
Cuba,Accessories,4202,Users,Clothing Accessories & Other Clothes (women),million users,Statista,0.295,0.339,0.394,0.451,0.51,0.568,0.619,0.659,0.698,0.743,0.785
Cuba,Accessories,4202,Users,Eyewear,million users,Statista,0.442,0.509,0.59,0.676,0.764,0.852,0.929,0.988,1.046,1.114,1.178
Cuba,Accessories,4202,Users,Luggage & Bags,million users,Statista,0.479,0.552,0.64,0.732,0.828,0.923,1.007,1.07,1.133,1.207,1.276
Cuba,Accessories,4202,Users,Luxury Leather Goods,million users,Statista,0.125,0.144,0.167,0.192,0.217,0.241,0.263,0.28,0.296,0.316,0.334
Cuba,Accessories,4202,Users,Other Accessories,million users,Statista,0.169,0.195,0.226,0.259,0.293,0.327,0.356,0.379,0.401,0.427,0.452
Cuba,Accessories,4202,Users,Watches & Jewelry,million users,Statista,0.516,0.594,0.689,0.789,0.892,0.994,1.084,1.152,1.221,1.3,1.374
Cuba,Accessories,4202,Penetration Rate,Accessories,percent,Statista,6.495,7.485,8.682,9.948,11.255,12.558,13.715,14.601,15.49,16.527,17.499
Cuba,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (children),percent,Statista,1.949,2.245,2.605,2.984,3.377,3.767,4.114,4.38,4.647,4.961,5.254
Cuba,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (men),percent,Statista,1.624,1.871,2.171,2.487,2.814,3.139,3.429,3.65,3.873,4.132,4.375
Cuba,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (women),percent,Statista,2.598,2.994,3.473,3.979,4.502,5.023,5.486,5.841,6.196,6.612,7.002
Cuba,Accessories,4202,Penetration Rate,Eyewear,percent,Statista,3.897,4.491,5.209,5.969,6.753,7.535,8.229,8.761,9.294,9.917,10.501
