Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Republic of the Congo,Hobby & Stationery,9619,Mobile/Desktop Split,Desktop,percent,Statista,56.099,53.951,52.752,52.09,51.774,51.63,51.577,51.565,51.568,,
Republic of the Congo,Hobby & Stationery,9619,Mobile/Desktop Split,Mobile,percent,Statista,43.901,46.049,47.248,47.91,48.226,48.37,48.423,48.435,48.432,,
Republic of the Congo,Hobby & Stationery,9619,Users,Total,million users,Statista,0.099,0.135,0.247,0.312,0.391,0.473,0.569,0.652,0.737,0.817,0.898
Republic of the Congo,Hobby & Stationery,9619,Users,Construction Sets & Models,million users,Statista,0.03,0.041,0.074,0.094,0.117,0.142,0.171,0.195,0.221,0.245,0.269
Republic of the Congo,Hobby & Stationery,9619,Users,Drones,million users,Statista,0.019,0.026,0.047,0.059,0.074,0.09,0.108,0.124,0.14,0.155,0.171
Republic of the Congo,Hobby & Stationery,9619,Users,Musical Instruments,million users,Statista,0.022,0.03,0.054,0.069,0.086,0.104,0.125,0.143,0.162,0.18,0.197
Republic of the Congo,Hobby & Stationery,9619,Users,Office Furniture,million users,Statista,0.069,0.095,0.173,0.219,0.274,0.331,0.398,0.456,0.516,0.572,0.628
Republic of the Congo,Hobby & Stationery,9619,Users,Other Hobby & Stationery,million users,Statista,0.029,0.039,0.072,0.091,0.113,0.137,0.165,0.189,0.214,0.237,0.26
Republic of the Congo,Hobby & Stationery,9619,Users,Tobacco Products,million users,Statista,0.042,0.057,0.104,0.131,0.164,0.199,0.239,0.274,0.31,0.343,0.377
Republic of the Congo,Hobby & Stationery,9619,Penetration Rate,Construction Sets & Models,percent,Statista,0.582,0.772,1.38,1.698,2.072,2.448,2.874,3.212,3.548,3.838,4.118
Republic of the Congo,Hobby & Stationery,9619,Penetration Rate,Drones,percent,Statista,0.369,0.489,0.874,1.076,1.312,1.55,1.82,2.034,2.247,2.431,2.608
Republic of the Congo,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,1.941,2.575,4.6,5.662,6.907,8.159,9.581,10.706,11.826,12.793,13.724
Republic of the Congo,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,0.427,0.566,1.012,1.246,1.52,1.795,2.108,2.355,2.602,2.815,3.019
Republic of the Congo,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,1.359,1.802,3.22,3.963,4.835,5.712,6.707,7.494,8.278,8.956,9.608
Republic of the Congo,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,0.563,0.747,1.334,1.642,2.003,2.366,2.778,3.105,3.43,3.71,3.981
Republic of the Congo,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,0.815,1.081,1.932,2.378,2.901,3.427,4.024,4.497,4.967,5.374,5.765
Republic of the Congo,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Republic of the Congo,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Republic of the Congo,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Republic of the Congo,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Republic of the Congo,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Republic of the Congo,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Republic of the Congo,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Republic of the Congo,Media,4901,Revenue,Total,million USD (US$),Statista,0.414,0.551,1.416,1.95,2.161,2.023,2.189,2.238,2.22,2.291,2.33
Republic of the Congo,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,0.414,0.551,1.416,1.95,2.161,2.023,2.189,2.238,2.22,2.291,2.33
Republic of the Congo,Media,4901,Revenue Change,Total,percent,Statista,,33.003,157.034,37.712,10.821,-6.386,8.206,2.238,-0.804,3.198,1.702
Republic of the Congo,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,33.003,157.034,37.712,10.821,-6.386,8.206,2.238,-0.804,3.198,1.702
Republic of the Congo,Media,4901,Average Revenue per User,Total,USD (US$),Statista,2.746,2.658,3.915,4.35,3.947,3.125,2.869,2.55,2.227,2.082,1.931
Republic of the Congo,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,2.746,2.658,3.915,4.35,3.947,3.125,2.869,2.55,2.227,2.082,1.931
Republic of the Congo,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Republic of the Congo,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Republic of the Congo,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Republic of the Congo,Media,4901,Users,Total,million users,Statista,0.151,0.207,0.362,0.448,0.547,0.647,0.763,0.878,0.997,1.1,1.207
Republic of the Congo,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,0.151,0.207,0.362,0.448,0.547,0.647,0.763,0.878,0.997,1.1,1.207
Republic of the Congo,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,2.951,3.953,6.725,8.124,9.676,11.167,12.845,14.422,15.992,17.231,18.45
Republic of the Congo,Media,4901,Penetration Rate,Media,percent,Statista,2.951,3.953,6.725,8.124,9.676,11.167,12.845,14.422,15.992,17.231,18.45
Republic of the Congo,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Republic of the Congo,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Republic of the Congo,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Republic of the Congo,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Republic of the Congo,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Republic of the Congo,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Republic of the Congo,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Republic of the Congo,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,2.746,2.658,3.915,4.35,3.947,3.125,2.869,2.55,2.227,2.082,1.931
Republic of the Congo,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,0.414,0.551,1.416,1.95,2.161,2.023,2.189,2.238,2.22,2.291,2.33
Republic of the Congo,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,33.003,157.034,37.712,10.821,-6.386,8.206,2.238,-0.804,3.198,1.702
Republic of the Congo,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Republic of the Congo,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Republic of the Congo,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Republic of the Congo,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,0.151,0.207,0.362,0.448,0.547,0.647,0.763,0.878,0.997,1.1,1.207
Republic of the Congo,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,2.951,3.953,6.725,8.124,9.676,11.167,12.845,14.422,15.992,17.231,18.45
Republic of the Congo,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Republic of the Congo,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Republic of the Congo,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Republic of the Congo,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Republic of the Congo,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Republic of the Congo,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Republic of the Congo,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Republic of the Congo,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Republic of the Congo,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Republic of the Congo,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Republic of the Congo,Food,2106,Revenue,Total,million USD (US$),Statista,1.951,2.362,3.133,4.913,7.171,7.192,8.474,10.12,12.17,13.33,14.67
Republic of the Congo,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,0.072,0.089,0.119,0.249,0.389,0.386,0.45,0.531,0.631,0.696,0.767
Republic of the Congo,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,0.528,0.63,0.824,1.385,2.025,1.998,2.314,2.703,3.175,3.481,3.82
Republic of the Congo,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,0.103,0.123,0.16,0.289,0.405,0.398,0.46,0.541,0.641,0.702,0.771
Republic of the Congo,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,0.133,0.164,0.223,0.318,0.468,0.484,0.588,0.724,0.896,0.981,1.084
Republic of the Congo,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,0.143,0.173,0.229,0.342,0.494,0.497,0.587,0.702,0.846,0.925,1.018
Republic of the Congo,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,0.183,0.222,0.296,0.448,0.653,0.66,0.784,0.944,1.144,1.252,1.379
Republic of the Congo,Food,2106,Revenue,Meat,million USD (US$),Statista,0.35,0.424,0.564,0.849,1.237,1.248,1.479,1.777,2.149,2.352,2.59
Republic of the Congo,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,0.137,0.166,0.221,0.309,0.444,0.45,0.535,0.646,0.783,0.856,0.942
Republic of the Congo,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,0.021,0.027,0.039,0.051,0.079,0.085,0.109,0.146,0.204,0.222,0.248
Republic of the Congo,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.06,0.074,0.1,0.133,0.19,0.19,0.224,0.271,0.33,0.36,0.396
Republic of the Congo,Food,2106,Revenue,Vegetables,million USD (US$),Statista,0.222,0.27,0.359,0.541,0.788,0.796,0.944,1.135,1.373,1.503,1.655
Republic of the Congo,Food,2106,Revenue Change,Total,percent,Statista,,21.066,32.642,56.815,45.96,0.293,17.825,19.424,20.257,9.532,10.053
Republic of the Congo,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,22.572,34.227,108.9,56.31,-0.72,16.472,18.079,18.776,10.274,10.28
Republic of the Congo,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,19.39,30.751,68.164,46.209,-1.333,15.816,16.811,17.462,9.638,9.739
Republic of the Congo,Food,2106,Revenue Change,Convenience Food,percent,Statista,,19.242,30.725,80.05,40.27,-1.827,15.64,17.699,18.437,9.562,9.823
Republic of the Congo,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,23.888,35.766,42.608,46.937,3.421,21.501,23.141,23.863,9.438,10.499
Republic of the Congo,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,20.627,32.178,49.301,44.76,0.506,18.028,19.724,20.461,9.385,10.006
Republic of the Congo,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,21.742,33.288,51.063,45.889,1.133,18.746,20.416,21.148,9.441,10.144
Republic of the Congo,Food,2106,Revenue Change,Meat,percent,Statista,,21.298,32.925,50.567,45.667,0.889,18.51,20.149,20.934,9.446,10.119
Republic of the Congo,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,21.612,33.193,39.62,43.959,1.283,18.974,20.598,21.322,9.241,10.06
Republic of the Congo,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,28.371,41.393,32.216,53.297,7.865,28.952,33.486,40.027,8.762,11.836
Republic of the Congo,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,23.225,35.236,33.541,42.739,0.316,17.761,20.928,21.771,9.03,9.978
Republic of the Congo,Food,2106,Revenue Change,Vegetables,percent,Statista,,21.432,32.963,50.809,45.636,1.016,18.59,20.297,20.969,9.468,10.113
Republic of the Congo,Food,2106,Average Revenue per User,Total,USD (US$),Statista,25.01,22.89,17.49,22.44,27.21,23.15,23.35,24.34,25.86,25.7,25.84
Republic of the Congo,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,1.974,1.83,1.415,2.418,3.14,2.644,2.636,2.717,2.851,2.853,2.874
Republic of the Congo,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,13.8,12.46,9.38,12.91,15.68,13.12,13.02,13.27,13.77,13.7,13.73
Republic of the Congo,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,2.355,2.123,1.598,2.356,2.745,2.286,2.263,2.325,2.432,2.419,2.426
Republic of the Congo,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,7.398,6.93,5.416,6.321,7.716,6.769,7.041,7.568,8.28,8.241,8.332
Republic of the Congo,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,9.679,8.832,6.721,8.211,9.875,8.419,8.508,8.891,9.459,9.411,9.472
Republic of the Congo,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,4.502,4.143,3.181,3.932,4.765,4.087,4.156,4.368,4.673,4.642,4.671
Republic of the Congo,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,14.94,13.71,10.49,12.93,15.64,13.39,13.58,14.25,15.22,15.14,15.25
Republic of the Congo,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,6.996,6.435,4.937,5.64,6.745,5.795,5.902,6.213,6.658,6.614,6.659
Republic of the Congo,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,0.622,0.604,0.492,0.532,0.678,0.62,0.684,0.797,0.987,0.974,0.995
Republic of the Congo,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,2.32,2.161,1.683,1.839,2.182,1.856,1.871,1.975,2.124,2.106,2.118
Republic of the Congo,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,5.811,5.334,4.084,5.041,6.099,5.225,5.306,5.57,5.953,5.914,5.948
Republic of the Congo,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Republic of the Congo,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Republic of the Congo,Food,2106,Online & Offline Split,Offline,percent,Statista,99.909,99.887,99.856,99.824,99.746,99.703,99.64,99.567,99.472,,
Republic of the Congo,Food,2106,Online & Offline Split,Online,percent,Statista,0.091,0.113,0.144,0.176,0.254,0.297,0.36,0.433,0.528,,
Republic of the Congo,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,68.554,67.31,66.248,66.895,66.623,66.083,65.559,65.107,64.759,,
Republic of the Congo,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,31.446,32.69,33.752,33.105,33.377,33.917,34.441,34.893,35.241,,
Republic of the Congo,Food,2106,Users,Total,million users,Statista,0.078,0.103,0.179,0.219,0.264,0.311,0.363,0.416,0.471,0.519,0.568
Republic of the Congo,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.037,0.048,0.084,0.103,0.124,0.146,0.171,0.195,0.221,0.244,0.267
Republic of the Congo,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.038,0.051,0.088,0.107,0.129,0.152,0.178,0.204,0.231,0.254,0.278
Republic of the Congo,Food,2106,Users,Convenience Food,million users,Statista,0.044,0.058,0.1,0.123,0.148,0.174,0.203,0.233,0.264,0.29,0.318
Republic of the Congo,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.018,0.024,0.041,0.05,0.061,0.071,0.083,0.096,0.108,0.119,0.13
Republic of the Congo,Food,2106,Users,Fish & Seafood,million users,Statista,0.015,0.02,0.034,0.042,0.05,0.059,0.069,0.079,0.089,0.098,0.107
Republic of the Congo,Food,2106,Users,Fruits & Nuts,million users,Statista,0.041,0.054,0.093,0.114,0.137,0.162,0.189,0.216,0.245,0.27,0.295
Republic of the Congo,Food,2106,Users,Meat,million users,Statista,0.023,0.031,0.054,0.066,0.079,0.093,0.109,0.125,0.141,0.155,0.17
Republic of the Congo,Food,2106,Users,Oils & Fats,million users,Statista,0.02,0.026,0.045,0.055,0.066,0.078,0.091,0.104,0.118,0.129,0.141
Republic of the Congo,Food,2106,Users,Sauces & Spices,million users,Statista,0.034,0.045,0.079,0.096,0.116,0.137,0.16,0.183,0.207,0.228,0.25
Republic of the Congo,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.026,0.034,0.059,0.072,0.087,0.103,0.12,0.137,0.155,0.171,0.187
Republic of the Congo,Food,2106,Users,Vegetables,million users,Statista,0.038,0.051,0.088,0.107,0.129,0.152,0.178,0.204,0.231,0.254,0.278
Republic of the Congo,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,0.718,0.925,1.565,1.865,2.19,2.519,2.871,3.211,3.548,3.817,4.08
Republic of the Congo,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,0.748,0.964,1.632,1.944,2.283,2.626,2.993,3.347,3.699,3.979,4.254
Republic of the Congo,Food,2106,Penetration Rate,Convenience Food,percent,Statista,0.855,1.102,1.865,2.222,2.609,3.001,3.421,3.825,4.228,4.548,4.862
Republic of the Congo,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.351,0.453,0.766,0.913,1.072,1.233,1.405,1.571,1.736,1.864,1.99
Republic of the Congo,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,0.29,0.374,0.633,0.754,0.885,1.018,1.161,1.298,1.434,1.54,1.643
Republic of the Congo,Food,2106,Penetration Rate,Food,percent,Statista,1.527,1.967,3.33,3.968,4.659,5.359,6.109,6.831,7.55,8.121,8.682
Republic of the Congo,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,0.794,1.023,1.732,2.063,2.423,2.787,3.177,3.552,3.926,4.223,4.514
Republic of the Congo,Food,2106,Penetration Rate,Meat,percent,Statista,0.458,0.59,0.999,1.19,1.398,1.608,1.833,2.049,2.265,2.432,2.596
Republic of the Congo,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,0.382,0.492,0.833,0.992,1.165,1.34,1.527,1.708,1.887,2.026,2.163
Republic of the Congo,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,0.672,0.866,1.465,1.746,2.05,2.358,2.688,3.006,3.322,3.573,3.82
Republic of the Congo,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,0.504,0.649,1.099,1.309,1.537,1.769,2.016,2.254,2.491,2.676,2.857
Republic of the Congo,Food,2106,Penetration Rate,Vegetables,percent,Statista,0.748,0.964,1.632,1.944,2.283,2.626,2.993,3.347,3.699,3.979,4.254
