Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Kuwait,Other Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
Kuwait,Other Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
Kuwait,Other Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
Kuwait,Other Beverages,2202,Users by Segment,Total,million users,Statista,0.018,0.021,0.023,0.026,0.029,0.032,0.035,0.037,0.04,0.042,0.045
Kuwait,Other Beverages,2202,Penetration Rate by Segment,Other Beverages,percent,Statista,0.438,0.513,0.558,0.617,0.679,0.737,0.789,0.832,0.876,0.925,0.97
Kuwait,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Kuwait,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Kuwait,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Kuwait,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kuwait,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Kuwait,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Kuwait,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Kuwait,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kuwait,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Kuwait,Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Kuwait,Other Furniture,9403,Average Revenue per User by Segment,Total,thousand USD (US$),Statista,0.328,0.299,0.289,0.334,0.32,0.269,0.329,0.36,0.397,0.402,0.413
Kuwait,Other Furniture,9403,Revenue,Total,million USD (US$),Statista,42.01,45.73,49.01,63.91,69.17,64.23,84.68,98.65,115.4,123.8,134.1
Kuwait,Other Furniture,9403,Revenue Change,Total,percent,Statista,,8.855,7.173,30.402,8.23,-7.142,31.839,16.497,16.979,7.279,8.32
Kuwait,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Kuwait,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Kuwait,Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Kuwait,Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,50.0,50,50,50,50,50,50,50,50,,
Kuwait,Other Furniture,9403,Online & Offline Split,Online,percent,Statista,50.0,50,50,50,50,50,50,50,50,,
Kuwait,Other Furniture,9403,Users by Segment,Total,million users,Statista,0.128,0.153,0.17,0.191,0.216,0.239,0.258,0.274,0.291,0.308,0.325
Kuwait,Other Furniture,9403,Penetration Rate by Segment,Other Furniture,percent,Statista,3.161,3.7,4.032,4.483,4.992,5.452,5.817,6.126,6.436,6.755,7.045
Kuwait,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kuwait,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kuwait,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Kuwait,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Kuwait,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Kuwait,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kuwait,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Kuwait,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Kuwait,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Kuwait,eCommerce,4907,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kuwait,eCommerce,4907,Revenue,Total,billion USD (US$),Statista,2.298,2.546,2.658,3.215,3.698,3.849,4.8,5.425,6.103,6.559,7.064
Kuwait,eCommerce,4907,Revenue,"Beauty, Health, Personal & Household Care",billion USD (US$),Statista,0.178,0.192,0.205,0.243,0.279,0.294,0.353,0.407,0.469,0.503,0.544
Kuwait,eCommerce,4907,Revenue,Beverages,billion USD (US$),Statista,0.033,0.038,0.043,0.056,0.069,0.078,0.102,0.126,0.154,0.168,0.185
Kuwait,eCommerce,4907,Revenue,Electronics,billion USD (US$),Statista,0.659,0.709,0.756,0.912,0.987,0.893,1.082,1.182,1.269,1.345,1.424
Kuwait,eCommerce,4907,Revenue,Fashion,billion USD (US$),Statista,0.761,0.805,0.804,0.812,1.02,1.124,1.368,1.554,1.759,1.885,2.03
Kuwait,eCommerce,4907,Revenue,Food,billion USD (US$),Statista,0.223,0.285,0.297,0.491,0.55,0.673,0.926,1.06,1.206,1.329,1.457
Kuwait,eCommerce,4907,Revenue,Furniture,billion USD (US$),Statista,0.211,0.23,0.247,0.322,0.349,0.324,0.428,0.499,0.585,0.628,0.68
Kuwait,eCommerce,4907,Revenue,Media,billion USD (US$),Statista,0.039,0.053,0.053,0.069,0.077,0.076,0.084,0.087,0.09,0.093,0.095
Kuwait,eCommerce,4907,Revenue,"Toys, Hobby & DIY",billion USD (US$),Statista,0.193,0.235,0.253,0.31,0.369,0.387,0.458,0.511,0.57,0.609,0.65
Kuwait,eCommerce,4907,Revenue Change,Total,percent,Statista,,10.792,4.399,20.956,15.023,4.083,24.708,13.021,12.498,7.472,7.699
Kuwait,eCommerce,4907,Revenue Change,"Beauty, Health, Personal & Household Care",percent,Statista,,7.619,6.715,18.439,14.703,5.673,20.116,15.021,15.322,7.315,8.029
Kuwait,eCommerce,4907,Revenue Change,Beverages,percent,Statista,,14.019,12.982,31.551,22.421,13.689,29.592,23.524,23.028,8.744,10.006
Kuwait,eCommerce,4907,Revenue Change,Electronics,percent,Statista,,7.445,6.647,20.683,8.169,-9.508,21.205,9.242,7.36,5.989,5.874
Kuwait,eCommerce,4907,Revenue Change,Fashion,percent,Statista,,5.688,-0.025,0.908,25.662,10.196,21.708,13.596,13.192,7.163,7.692
Kuwait,eCommerce,4907,Revenue Change,Food,percent,Statista,,27.905,4.174,65.387,11.91,22.412,37.584,14.496,13.774,10.199,9.631
Kuwait,eCommerce,4907,Revenue Change,Furniture,percent,Statista,,8.902,7.304,30.348,8.393,-7.026,32.017,16.659,17.144,7.317,8.364
Kuwait,eCommerce,4907,Revenue Change,Media,percent,Statista,,34.448,-0.133,31.267,11.402,-1.509,10.392,3.852,3.513,3.015,2.43
Kuwait,eCommerce,4907,Revenue Change,"Toys, Hobby & DIY",percent,Statista,,21.859,7.968,22.257,19.238,4.683,18.49,11.502,11.646,6.68,6.853
Kuwait,eCommerce,4907,Average Revenue per User,Total,thousand USD (US$),Statista,1.231,1.202,1.145,1.327,1.464,1.475,1.783,1.989,2.209,2.344,2.501
Kuwait,eCommerce,4907,Average Revenue per User,"Beauty, Health, Personal & Household Care",thousand USD (US$),Statista,0.254,0.234,0.233,0.258,0.267,0.261,0.294,0.323,0.356,0.365,0.38
Kuwait,eCommerce,4907,Average Revenue per User,Beverages,thousand USD (US$),Statista,0.093,0.089,0.091,0.107,0.117,0.121,0.145,0.169,0.195,0.2,0.209
Kuwait,eCommerce,4907,Average Revenue per User,Electronics,thousand USD (US$),Statista,0.661,0.595,0.579,0.627,0.609,0.501,0.562,0.579,0.587,0.588,0.593
Kuwait,eCommerce,4907,Average Revenue per User,Fashion,thousand USD (US$),Statista,0.783,0.693,0.633,0.577,0.654,0.659,0.745,0.795,0.849,0.862,0.883
Kuwait,eCommerce,4907,Average Revenue per User,Food,thousand USD (US$),Statista,0.666,0.714,0.672,0.992,0.995,1.109,1.41,1.515,1.62,1.685,1.752
Kuwait,eCommerce,4907,Average Revenue per User,Furniture,thousand USD (US$),Statista,0.478,0.436,0.422,0.487,0.468,0.394,0.482,0.528,0.583,0.591,0.607
Kuwait,eCommerce,4907,Average Revenue per User,Media,thousand USD (US$),Statista,0.055,0.062,0.057,0.068,0.069,0.063,0.066,0.064,0.063,0.062,0.061
Kuwait,eCommerce,4907,Average Revenue per User,"Toys, Hobby & DIY",thousand USD (US$),Statista,0.259,0.259,0.251,0.272,0.288,0.272,0.295,0.307,0.321,0.321,0.324
Kuwait,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Kuwait,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Kuwait,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Kuwait,eCommerce,4907,Online & Offline Split,Offline,percent,Statista,88.745,88.826,88.327,86.587,85.035,83.412,81.497,79.728,77.68,,
Kuwait,eCommerce,4907,Online & Offline Split,Online,percent,Statista,11.255,11.174,11.673,13.413,14.965,16.588,18.503,20.272,22.32,,
Kuwait,eCommerce,4907,Mobile/Desktop Split,Desktop,percent,Statista,62.999,62.595,62.316,61.325,61.339,60.706,60.101,60.114,60.244,,
Kuwait,eCommerce,4907,Mobile/Desktop Split,Mobile,percent,Statista,37.001,37.405,37.684,38.675,38.661,39.294,39.899,39.886,39.756,,
Kuwait,eCommerce,4907,Users,Total,million users,Statista,1.867,2.118,2.321,2.423,2.526,2.609,2.692,2.727,2.762,2.798,2.824
Kuwait,eCommerce,4907,Users,"Beauty, Health, Personal & Household Care",million users,Statista,0.702,0.821,0.88,0.943,1.041,1.129,1.201,1.26,1.317,1.377,1.432
Kuwait,eCommerce,4907,Users,Beverages,million users,Statista,0.356,0.425,0.47,0.527,0.587,0.645,0.698,0.745,0.791,0.839,0.884
Kuwait,eCommerce,4907,Users,Electronics,million users,Statista,0.998,1.19,1.306,1.454,1.621,1.782,1.925,2.043,2.162,2.286,2.403
Kuwait,eCommerce,4907,Users,Fashion,million users,Statista,0.972,1.162,1.271,1.407,1.559,1.706,1.837,1.954,2.072,2.188,2.298
Kuwait,eCommerce,4907,Users,Food,million users,Statista,0.334,0.399,0.442,0.495,0.552,0.607,0.657,0.7,0.744,0.789,0.831
Kuwait,eCommerce,4907,Users,Furniture,million users,Statista,0.442,0.528,0.585,0.66,0.745,0.823,0.888,0.945,1.003,1.063,1.12
Kuwait,eCommerce,4907,Users,Media,million users,Statista,0.711,0.848,0.921,1.014,1.109,1.196,1.276,1.349,1.422,1.487,1.548
Kuwait,eCommerce,4907,Users,"Toys, Hobby & DIY",million users,Statista,0.745,0.905,1.01,1.14,1.283,1.424,1.553,1.665,1.778,1.895,2.007
Kuwait,eCommerce,4907,Penetration Rate,"Beauty, Health, Personal & Household Care",percent,Statista,17.31,19.849,20.918,22.086,24.057,25.775,27.123,28.158,29.16,30.172,31.058
Kuwait,eCommerce,4907,Penetration Rate,Beverages,percent,Statista,8.767,10.263,11.167,12.331,13.572,14.735,15.774,16.645,17.518,18.382,19.181
Kuwait,eCommerce,4907,Penetration Rate,eCommerce,percent,Statista,46.025,51.203,55.174,56.727,58.345,59.561,60.796,60.963,61.138,61.313,61.274
Kuwait,eCommerce,4907,Penetration Rate,Electronics,percent,Statista,24.613,28.77,31.039,34.049,37.438,40.677,43.469,45.668,47.865,50.105,52.143
Kuwait,eCommerce,4907,Penetration Rate,Fashion,percent,Statista,23.963,28.074,30.206,32.944,36.017,38.936,41.478,43.672,45.866,47.944,49.865
Kuwait,eCommerce,4907,Penetration Rate,Food,percent,Statista,8.244,9.651,10.5,11.595,12.762,13.855,14.833,15.651,16.472,17.285,18.037
Kuwait,eCommerce,4907,Penetration Rate,Furniture,percent,Statista,10.901,12.758,13.903,15.46,17.214,18.799,20.057,21.123,22.193,23.292,24.293
Kuwait,eCommerce,4907,Penetration Rate,Media,percent,Statista,17.521,20.495,21.893,23.742,25.629,27.299,28.824,30.147,31.474,32.578,33.58
Kuwait,eCommerce,4907,Penetration Rate,"Toys, Hobby & DIY",percent,Statista,18.365,21.885,24.016,26.687,29.638,32.506,35.076,37.213,39.35,41.518,43.539
Kuwait,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kuwait,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Kuwait,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Kuwait,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Kuwait,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Kuwait,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kuwait,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Kuwait,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Kuwait,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Kuwait,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kuwait,Fashion,6101,Revenue,Total,billion USD (US$),Statista,0.761,0.805,0.804,0.812,1.02,1.124,1.368,1.554,1.759,1.885,2.03
Kuwait,Fashion,6101,Revenue,Accessories,billion USD (US$),Statista,0.132,0.14,0.144,0.141,0.174,0.193,0.237,0.274,0.313,0.336,0.362
Kuwait,Fashion,6101,Revenue,Apparel,billion USD (US$),Statista,0.527,0.556,0.547,0.56,0.676,0.761,0.931,1.059,1.2,1.286,1.385
Kuwait,Fashion,6101,Revenue,Footwear,billion USD (US$),Statista,0.103,0.108,0.113,0.111,0.17,0.17,0.199,0.221,0.245,0.263,0.283
Kuwait,Fashion,6101,Revenue Change,Total,percent,Statista,,5.688,-0.025,0.908,25.662,10.196,21.708,13.596,13.192,7.163,7.692
Kuwait,Fashion,6101,Revenue Change,Accessories,percent,Statista,,6.459,2.855,-2.29,23.651,10.913,22.993,15.284,14.463,7.179,7.889
Kuwait,Fashion,6101,Revenue Change,Apparel,percent,Statista,,5.678,-1.689,2.394,20.6,12.596,22.453,13.688,13.314,7.167,7.698
Kuwait,Fashion,6101,Revenue Change,Footwear,percent,Statista,,4.85,4.625,-2.034,53.7,-0.176,16.882,11.022,11.151,7.341,7.371
Kuwait,Fashion,6101,Average Revenue per User by Segment,Total,USD (US$),Statista,783.3,692.7,633,577,654.2,658.9,744.7,795.3,848.9,861.7,883
Kuwait,Fashion,6101,Average Revenue per User by Segment,Accessories,USD (US$),Statista,201.6,177.2,164.3,142.9,157.2,156.3,175.9,188.7,201.8,202.2,205.2
Kuwait,Fashion,6101,Average Revenue per User by Segment,Apparel,USD (US$),Statista,538.1,485.6,444.6,419.1,468.5,493.7,571.6,617.8,666.8,687.3,714.1
Kuwait,Fashion,6101,Average Revenue per User by Segment,Footwear,USD (US$),Statista,120.1,104.9,100.3,88.5,122.2,111.9,121.8,127.4,133.7,136.3,139.6
Kuwait,Fashion,6101,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Kuwait,Fashion,6101,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Kuwait,Fashion,6101,Online & Offline Split,Offline,percent,Statista,76.664,76.322,76.118,68.437,65.209,65.068,62.493,58.6,54.37,,
Kuwait,Fashion,6101,Online & Offline Split,Online,percent,Statista,23.336,23.678,23.882,31.563,34.791,34.932,37.507,41.4,45.63,,
Kuwait,Fashion,6101,Mobile/Desktop Split,Desktop,percent,Statista,51.924,51.964,51.998,52.028,52.052,52.071,52.086,52.098,52.107,,
Kuwait,Fashion,6101,Mobile/Desktop Split,Mobile,percent,Statista,48.076,48.036,48.002,47.972,47.948,47.929,47.914,47.902,47.893,,
Kuwait,Fashion,6101,Users by Segment,Total,million users,Statista,0.972,1.162,1.271,1.407,1.559,1.706,1.837,1.954,2.072,2.188,2.298
Kuwait,Fashion,6101,Users by Segment,Accessories,million users,Statista,0.653,0.791,0.877,0.985,1.108,1.235,1.35,1.45,1.553,1.661,1.766
Kuwait,Fashion,6101,Users by Segment,Apparel,million users,Statista,0.979,1.146,1.231,1.337,1.442,1.541,1.63,1.714,1.8,1.871,1.939
Kuwait,Fashion,6101,Users by Segment,Footwear,million users,Statista,0.859,1.03,1.128,1.252,1.394,1.519,1.631,1.731,1.834,1.931,2.024
Kuwait,Fashion,6101,Penetration Rate by Segment,Accessories,percent,Statista,16.098,19.108,20.847,23.061,25.592,28.195,30.486,32.426,34.371,36.398,38.315
Kuwait,Fashion,6101,Penetration Rate by Segment,Apparel,percent,Statista,24.125,27.698,29.254,31.297,33.314,35.176,36.805,38.324,39.849,41.009,42.066
Kuwait,Fashion,6101,Penetration Rate by Segment,Fashion,percent,Statista,23.963,28.074,30.206,32.944,36.017,38.936,41.478,43.672,45.866,47.944,49.865
Kuwait,Fashion,6101,Penetration Rate by Segment,Footwear,percent,Statista,21.167,24.891,26.803,29.321,32.195,34.666,36.835,38.708,40.586,42.321,43.908
Kuwait,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kuwait,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Kuwait,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Kuwait,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Kuwait,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Kuwait,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kuwait,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Kuwait,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Kuwait,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Kuwait,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kuwait,Apparel,6104,Revenue,Total,million USD (US$),Statista,526.6,556.5,547.1,560.2,675.6,760.7,931.5,"1,059","1,200","1,286","1,385"
Kuwait,Apparel,6104,Revenue,Children's Apparel,million USD (US$),Statista,78.62,83.48,82.1,84.39,100.1,111.1,133.4,148.5,164.9,176.1,188.6
Kuwait,Apparel,6104,Revenue,Luxury Apparel,million USD (US$),Statista,7.151,7.63,8.432,7.487,8.296,9.024,11.06,12.87,14.87,15.78,16.94
Kuwait,Apparel,6104,Revenue,Men's Apparel,million USD (US$),Statista,177.2,188.3,185.9,191.4,232.6,262.5,322.2,367.2,417.1,447.6,482.6
Kuwait,Apparel,6104,Revenue,Other Apparel,million USD (US$),Statista,42.89,45.43,44.67,45.94,55.54,62.75,77.04,87.79,99.71,106.9,115.3
Kuwait,Apparel,6104,Revenue,Women's Apparel,million USD (US$),Statista,220.7,231.6,226,231,279,315.3,387.9,442.8,503.8,539.6,581.3
Kuwait,Apparel,6104,Revenue Change,Total,percent,Statista,,5.678,-1.689,2.394,20.6,12.596,22.453,13.688,13.314,7.167,7.698
Kuwait,Apparel,6104,Revenue Change,Children's Apparel,percent,Statista,,6.182,-1.653,2.789,18.616,10.989,20.072,11.319,11.044,6.792,7.098
Kuwait,Apparel,6104,Revenue Change,Luxury Apparel,percent,Statista,,6.698,10.511,-11.207,10.805,8.775,22.562,16.365,15.54,6.12,7.351
Kuwait,Apparel,6104,Revenue Change,Men's Apparel,percent,Statista,,6.264,-1.275,2.959,21.526,12.855,22.743,13.966,13.589,7.312,7.819
Kuwait,Apparel,6104,Revenue Change,Other Apparel,percent,Statista,,5.922,-1.673,2.843,20.897,12.982,22.773,13.954,13.578,7.211,7.858
Kuwait,Apparel,6104,Revenue Change,Women's Apparel,percent,Statista,,4.939,-2.418,2.212,20.779,13.011,23.026,14.153,13.776,7.106,7.728
Kuwait,Apparel,6104,Average Revenue per User,Total,USD (US$),Statista,538.1,485.6,444.6,419.1,468.5,493.7,571.6,617.8,666.8,687.3,714.1
Kuwait,Apparel,6104,Average Revenue per User,Children's Apparel,USD (US$),Statista,133.9,121.4,111.2,105.2,115.7,120.2,136.4,144.4,152.7,156.9,162.1
Kuwait,Apparel,6104,Average Revenue per User,Luxury Apparel,USD (US$),Statista,36.54,33.29,34.25,28.01,28.76,29.28,33.95,37.54,41.3,42.15,43.68
Kuwait,Apparel,6104,Average Revenue per User,Men's Apparel,USD (US$),Statista,603.7,547.6,503.6,477.3,537.7,567.9,659,714,772.3,797.3,829.7
Kuwait,Apparel,6104,Average Revenue per User,Other Apparel,USD (US$),Statista,219.1,198.2,181.5,171.8,192.6,203.6,236.4,256.1,276.9,285.7,297.2
Kuwait,Apparel,6104,Average Revenue per User,Women's Apparel,USD (US$),Statista,563.9,505.4,459.1,432,483.7,511.5,595,645.7,699.6,721,749.5
Kuwait,Apparel,6104,Comparable Estimates - Apparel (Worldwide),*Statista,trillion USD (US$),,0.288,0.318,0.352,0.437,0.513,0.503,0.613,0.687,0.77,0.82,0.878
Kuwait,Apparel,6104,Comparable Estimates - Apparel (Worldwide),The BRC,trillion USD (US$),,,,,,0.551,0.605,,,,0.843,
Kuwait,Apparel,6104,Online & Offline Split,Offline,percent,Statista,76.773,76.417,76.244,69.063,66.249,65.627,62.779,58.652,54.187,,
Kuwait,Apparel,6104,Online & Offline Split,Online,percent,Statista,23.227,23.583,23.756,30.937,33.751,34.373,37.221,41.348,45.813,,
Kuwait,Apparel,6104,Mobile/Desktop Split,Desktop,percent,Statista,51.932,51.971,52.006,52.034,52.058,52.077,52.092,52.103,52.112,,
Kuwait,Apparel,6104,Mobile/Desktop Split,Mobile,percent,Statista,48.068,48.029,47.994,47.966,47.942,47.923,47.908,47.897,47.888,,
Kuwait,Apparel,6104,Users,Total,million users,Statista,0.979,1.146,1.231,1.337,1.442,1.541,1.63,1.714,1.8,1.871,1.939
Kuwait,Apparel,6104,Users,Children's Apparel,million users,Statista,0.587,0.688,0.738,0.802,0.865,0.925,0.978,1.029,1.08,1.123,1.164
Kuwait,Apparel,6104,Users,Luxury Apparel,million users,Statista,0.196,0.229,0.246,0.267,0.288,0.308,0.326,0.343,0.36,0.374,0.388
Kuwait,Apparel,6104,Users,Men's Apparel,million users,Statista,0.294,0.344,0.369,0.401,0.433,0.462,0.489,0.514,0.54,0.561,0.582
Kuwait,Apparel,6104,Users,Other Apparel,million users,Statista,0.196,0.229,0.246,0.267,0.288,0.308,0.326,0.343,0.36,0.374,0.388
Kuwait,Apparel,6104,Users,Women's Apparel,million users,Statista,0.391,0.458,0.492,0.535,0.577,0.616,0.652,0.686,0.72,0.748,0.776
Kuwait,Apparel,6104,Penetration Rate,Apparel,percent,Statista,24.125,27.698,29.254,31.297,33.314,35.176,36.805,38.324,39.849,41.009,42.066
Kuwait,Apparel,6104,Penetration Rate,Children's Apparel,percent,Statista,14.475,16.619,17.552,18.778,19.989,21.106,22.083,22.995,23.909,24.607,25.242
Kuwait,Apparel,6104,Penetration Rate,Luxury Apparel,percent,Statista,4.825,5.54,5.851,6.259,6.663,7.035,7.361,7.665,7.97,8.202,8.413
Kuwait,Apparel,6104,Penetration Rate,Men's Apparel,percent,Statista,7.238,8.309,8.776,9.389,9.994,10.553,11.041,11.497,11.955,12.302,12.618
Kuwait,Apparel,6104,Penetration Rate,Other Apparel,percent,Statista,4.825,5.54,5.851,6.259,6.663,7.035,7.361,7.665,7.97,8.202,8.413
Kuwait,Apparel,6104,Penetration Rate,Women's Apparel,percent,Statista,9.65,11.079,11.701,12.519,13.326,14.071,14.722,15.33,15.94,16.403,16.825
Kuwait,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kuwait,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
