Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ecuador,Accessories,4202,Revenue Change,Eyewear,percent,Statista,,13.721,16.908,16.626,35.02,1.763,13.791,7.614,6.073,7.893,6.749
Ecuador,Accessories,4202,Revenue Change,Luggage & Bags,percent,Statista,,13.482,17.502,39.269,32.685,13.043,27.053,20.238,17.963,9.832,10.044
Ecuador,Accessories,4202,Revenue Change,Luxury Leather Goods,percent,Statista,,19.339,25.357,662.821,116.667,42.254,26.083,16.867,12.87,13.57,11.468
Ecuador,Accessories,4202,Revenue Change,Other Accessories,percent,Statista,,12.95,16.959,36.096,31.174,13.155,27.211,20.53,18.571,9.639,10.059
Ecuador,Accessories,4202,Revenue Change,Watches & Jewelry,percent,Statista,,12.34,16.402,32.425,29.476,13.107,27.46,20.878,19.019,9.472,10.04
Ecuador,Accessories,4202,Average Revenue per User,Total,USD (US$),Statista,81.75,76.02,74.47,84.04,95.23,94.01,107,117.5,128.2,129.7,132.6
Ecuador,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (children),USD (US$),Statista,11.25,10.68,10.34,11.28,12.43,12.45,14.15,15.45,16.96,17.13,17.51
Ecuador,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (men),USD (US$),Statista,23.3,22.38,21.9,24.04,27.29,27.32,31.05,33.9,37.23,37.66,38.54
Ecuador,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (women),USD (US$),Statista,19.48,18.74,18.34,20.12,22.93,22.95,26.07,28.46,31.25,31.6,32.33
Ecuador,Accessories,4202,Average Revenue per User,Eyewear,USD (US$),Statista,9.49,8.807,8.63,8.511,9.896,8.822,9.052,8.957,8.78,8.751,8.696
Ecuador,Accessories,4202,Average Revenue per User,Luggage & Bags,USD (US$),Statista,44.78,41.47,40.83,48.07,54.94,54.41,62.3,68.92,75.15,76.22,78.08
Ecuador,Accessories,4202,Average Revenue per User,Luxury Leather Goods,USD (US$),Statista,0.097,0.094,0.099,0.638,1.191,1.484,1.687,1.813,1.892,1.985,2.061
Ecuador,Accessories,4202,Average Revenue per User,Other Accessories,USD (US$),Statista,16.94,15.61,15.31,17.61,19.9,19.72,22.62,25.08,27.48,27.84,28.53
Ecuador,Accessories,4202,Average Revenue per User,Watches & Jewelry,USD (US$),Statista,37.21,34.12,33.28,37.26,41.54,41.17,47.31,52.57,57.87,58.51,59.92
Ecuador,Accessories,4202,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Ecuador,Accessories,4202,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Ecuador,Accessories,4202,Online & Offline Split,Offline,percent,Statista,90.675,89.819,88.548,79.443,76.96,76.05,73.854,70.686,66.864,,
Ecuador,Accessories,4202,Online & Offline Split,Online,percent,Statista,9.325,10.181,11.452,20.557,23.04,23.95,26.146,29.314,33.136,,
Ecuador,Accessories,4202,Mobile/Desktop Split,Desktop,percent,Statista,57.132,56.456,55.787,55.154,54.581,54.074,53.636,53.262,52.95,,
Ecuador,Accessories,4202,Mobile/Desktop Split,Mobile,percent,Statista,42.868,43.544,44.213,44.846,45.419,45.926,46.364,46.738,47.05,,
Ecuador,Accessories,4202,Users,Total,million users,Statista,1.142,1.399,1.669,1.975,2.293,2.617,2.903,3.156,3.415,3.697,3.972
Ecuador,Accessories,4202,Users,Clothing Accessories & Other Clothes (children),million users,Statista,0.343,0.42,0.501,0.592,0.688,0.785,0.871,0.947,1.024,1.109,1.191
Ecuador,Accessories,4202,Users,Clothing Accessories & Other Clothes (men),million users,Statista,0.285,0.35,0.417,0.494,0.573,0.654,0.726,0.789,0.854,0.924,0.993
Ecuador,Accessories,4202,Users,Clothing Accessories & Other Clothes (women),million users,Statista,0.457,0.56,0.668,0.79,0.917,1.047,1.161,1.263,1.366,1.479,1.59
Ecuador,Accessories,4202,Users,Eyewear,million users,Statista,0.685,0.839,1.002,1.185,1.376,1.57,1.742,1.894,2.049,2.218,2.383
Ecuador,Accessories,4202,Users,Luggage & Bags,million users,Statista,0.742,0.909,1.085,1.284,1.49,1.701,1.887,2.052,2.22,2.403,2.582
Ecuador,Accessories,4202,Users,Luxury Leather Goods,million users,Statista,0.194,0.238,0.284,0.336,0.39,0.445,0.493,0.537,0.581,0.628,0.675
Ecuador,Accessories,4202,Users,Other Accessories,million users,Statista,0.263,0.322,0.384,0.454,0.527,0.602,0.668,0.726,0.785,0.85,0.913
Ecuador,Accessories,4202,Users,Watches & Jewelry,million users,Statista,0.799,0.979,1.168,1.382,1.605,1.832,2.032,2.209,2.39,2.588,2.78
Ecuador,Accessories,4202,Penetration Rate,Accessories,percent,Statista,6.802,8.189,9.608,11.193,12.818,14.448,15.841,17.033,18.222,19.506,20.716
Ecuador,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (children),percent,Statista,2.041,2.457,2.882,3.358,3.845,4.334,4.752,5.11,5.467,5.852,6.214
Ecuador,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (men),percent,Statista,1.7,2.047,2.402,2.798,3.204,3.612,3.96,4.258,4.556,4.876,5.177
Ecuador,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (women),percent,Statista,2.721,3.276,3.843,4.477,5.127,5.779,6.336,6.813,7.289,7.805,8.291
Ecuador,Accessories,4202,Penetration Rate,Eyewear,percent,Statista,4.081,4.913,5.765,6.716,7.691,8.669,9.505,10.22,10.933,11.703,12.429
Ecuador,Accessories,4202,Penetration Rate,Luggage & Bags,percent,Statista,4.421,5.323,6.245,7.275,8.332,9.391,10.297,11.071,11.844,12.679,13.465
Ecuador,Accessories,4202,Penetration Rate,Luxury Leather Goods,percent,Statista,1.156,1.392,1.633,1.903,2.179,2.456,2.693,2.896,3.098,3.314,3.518
Ecuador,Accessories,4202,Penetration Rate,Other Accessories,percent,Statista,1.564,1.883,2.21,2.574,2.948,3.323,3.643,3.918,4.191,4.484,4.76
Ecuador,Accessories,4202,Penetration Rate,Watches & Jewelry,percent,Statista,4.761,5.732,6.726,7.835,8.973,10.114,11.089,11.923,12.755,13.654,14.501
Ecuador,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ecuador,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Ecuador,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Ecuador,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Ecuador,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Ecuador,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ecuador,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Ecuador,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Ecuador,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Ecuador,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ecuador,Electronics,8542,Revenue,Total,billion USD (US$),Statista,0.515,0.593,0.7,0.931,1.172,1.158,1.5,1.76,2.041,2.223,2.428
Ecuador,Electronics,8542,Revenue,Consumer Electronics,billion USD (US$),Statista,0.39,0.446,0.524,0.704,0.877,0.833,1.093,1.277,1.468,1.598,1.742
Ecuador,Electronics,8542,Revenue,Household Appliances,billion USD (US$),Statista,0.126,0.147,0.176,0.227,0.296,0.326,0.407,0.482,0.573,0.625,0.686
Ecuador,Electronics,8542,Revenue Change,Total,percent,Statista,,14.998,18.12,32.981,25.886,-1.195,29.534,17.333,15.966,8.917,9.222
Ecuador,Electronics,8542,Revenue Change,Consumer Electronics,percent,Statista,,14.451,17.515,34.389,24.496,-5.019,31.26,16.834,14.957,8.856,9.011
Ecuador,Electronics,8542,Revenue Change,Household Appliances,percent,Statista,,16.773,19.946,28.717,30.335,10.115,25.038,18.501,18.702,9.258,9.736
Ecuador,Electronics,8542,Average Revenue per User by Segment,Total,USD (US$),Statista,302.3,285.5,283.1,319.3,346.5,302.1,354.7,386.1,417.4,422.9,433.1
Ecuador,Electronics,8542,Average Revenue per User by Segment,Consumer Electronics,USD (US$),Statista,250.9,235.2,231.8,265.4,286,241.1,288.3,313.5,336.6,342.1,350.9
Ecuador,Electronics,8542,Average Revenue per User by Segment,Household Appliances,USD (US$),Statista,106.5,102.3,102.8,111.1,123.5,118.8,133.5,146.1,160.9,162.3,165.9
Ecuador,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ecuador,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ecuador,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ecuador,Electronics,8542,Online & Offline Split,Offline,percent,Statista,84.082,82.241,79.781,75.111,70.636,66.418,63.103,59.059,55.058,,
Ecuador,Electronics,8542,Online & Offline Split,Online,percent,Statista,15.918,17.759,20.219,24.889,29.364,33.582,36.897,40.941,44.942,,
Ecuador,Electronics,8542,Mobile/Desktop Split,Desktop,percent,Statista,57.788,57.029,56.289,55.6,54.981,54.435,53.965,53.568,53.236,,
Ecuador,Electronics,8542,Mobile/Desktop Split,Mobile,percent,Statista,42.212,42.971,43.711,44.4,45.019,45.565,46.035,46.432,46.764,,
Ecuador,Electronics,8542,Users by Segment,Total,million users,Statista,1.705,2.076,2.473,2.916,3.383,3.834,4.229,4.557,4.89,5.258,5.607
Ecuador,Electronics,8542,Users by Segment,Consumer Electronics,million users,Statista,1.553,1.895,2.26,2.653,3.065,3.454,3.791,4.074,4.362,4.672,4.963
Ecuador,Electronics,8542,Users by Segment,Household Appliances,million users,Statista,1.181,1.436,1.714,2.041,2.393,2.739,3.049,3.301,3.558,3.854,4.138
Ecuador,Electronics,8542,Penetration Rate by Segment,Consumer Electronics,percent,Statista,9.253,11.095,13.01,15.038,17.134,19.068,20.69,21.986,23.278,24.647,25.889
Ecuador,Electronics,8542,Penetration Rate by Segment,Electronics,percent,Statista,10.159,12.151,14.236,16.526,18.911,21.165,23.079,24.589,26.091,27.738,29.246
Ecuador,Electronics,8542,Penetration Rate by Segment,Household Appliances,percent,Statista,7.038,8.404,9.864,11.568,13.377,15.123,16.637,17.813,18.986,20.333,21.584
Ecuador,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ecuador,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Ecuador,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Ecuador,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Ecuador,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Ecuador,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ecuador,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Ecuador,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Ecuador,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Ecuador,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ecuador,Consumer Electronics,8528,Revenue,Total,million USD (US$),Statista,389.6,445.9,524,704.2,876.7,832.7,"1,093","1,277","1,468","1,598","1,742"
Ecuador,Consumer Electronics,8528,Revenue,Computing,million USD (US$),Statista,69.74,79.53,92.16,118.2,152.2,139.9,181.9,207.4,235.9,256.1,278.1
Ecuador,Consumer Electronics,8528,Revenue,Other Consumer Electronics,million USD (US$),Statista,138.0,157.9,185.4,247.2,306.6,291.4,382.4,447.3,514.2,558.5,607.7
Ecuador,Consumer Electronics,8528,Revenue,Telephony,million USD (US$),Statista,108.6,124.2,147.7,202.5,238.3,237.4,316.4,381.9,445.1,485.9,532.2
Ecuador,Consumer Electronics,8528,Revenue,"TV, Radio & Multimedia",million USD (US$),Statista,70.94,81.65,95.6,132.4,176.1,161.4,209.5,238.6,271.7,296.1,322.4
Ecuador,Consumer Electronics,8528,Revenue,TV Peripheral Devices,million USD (US$),Statista,2.389,2.686,3.043,3.92,3.553,2.65,2.569,2.032,1.449,1.396,1.262
Ecuador,Consumer Electronics,8528,Revenue Change,Total,percent,Statista,,14.451,17.515,34.389,24.496,-5.019,31.26,16.834,14.957,8.856,9.011
Ecuador,Consumer Electronics,8528,Revenue Change,Computing,percent,Statista,,14.038,15.881,28.255,28.765,-8.081,30.021,14.019,13.742,8.563,8.59
Ecuador,Consumer Electronics,8528,Revenue Change,Other Consumer Electronics,percent,Statista,,14.42,17.416,33.333,24.029,-4.958,31.229,16.972,14.956,8.615,8.809
Ecuador,Consumer Electronics,8528,Revenue Change,Telephony,percent,Statista,,14.365,18.921,37.102,17.679,-0.378,33.277,20.702,16.549,9.166,9.529
Ecuador,Consumer Electronics,8528,Revenue Change,"TV, Radio & Multimedia",percent,Statista,,15.097,17.085,38.494,33.006,-8.348,29.802,13.89,13.873,8.98,8.882
Ecuador,Consumer Electronics,8528,Revenue Change,TV Peripheral Devices,percent,Statista,,12.432,13.291,28.82,-9.362,-25.415,-3.057,-20.903,-28.691,-3.658,-9.599
Ecuador,Consumer Electronics,8528,Average Revenue per User,Total,USD (US$),Statista,250.9,235.2,231.8,265.4,286,241.1,288.3,313.5,336.6,342.1,350.9
Ecuador,Consumer Electronics,8528,Average Revenue per User,Computing,USD (US$),Statista,64.15,59.94,58.25,63.65,70.93,57.87,68.56,72.72,77.26,78.3,80.04
Ecuador,Consumer Electronics,8528,Average Revenue per User,Other Consumer Electronics,USD (US$),Statista,111.1,104.1,102.5,116.4,125,105.4,126.1,137.2,147.3,149.4,153.1
Ecuador,Consumer Electronics,8528,Average Revenue per User,Telephony,USD (US$),Statista,87.37,81.87,81.71,95.41,97.17,85.91,104.3,117.2,127.5,130,134
Ecuador,Consumer Electronics,8528,Average Revenue per User,"TV, Radio & Multimedia",USD (US$),Statista,114.2,107.7,105.7,124.7,143.7,116.8,138.2,146.4,155.7,158.5,162.4
Ecuador,Consumer Electronics,8528,Average Revenue per User,TV Peripheral Devices,USD (US$),Statista,5.127,4.724,4.488,4.925,3.864,2.557,2.258,1.663,1.108,0.996,0.847
Ecuador,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),*Statista,trillion USD (US$),,0.503,0.508,0.522,0.63,0.695,0.548,0.724,0.768,0.839,0.872,0.913
Ecuador,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),The BRC,trillion USD (US$),,,,,,0.473,0.539,,,,0.825,
Ecuador,Consumer Electronics,8528,Online & Offline Split,Offline,percent,Statista,81.544,79.648,77.13,71.241,66.811,62.986,60.116,56.409,52.843,,
Ecuador,Consumer Electronics,8528,Online & Offline Split,Online,percent,Statista,18.456,20.352,22.87,28.759,33.189,37.014,39.884,43.591,47.157,,
Ecuador,Consumer Electronics,8528,Mobile/Desktop Split,Desktop,percent,Statista,57.959,57.178,56.419,55.707,55.079,54.521,54.044,53.639,53.303,,
Ecuador,Consumer Electronics,8528,Mobile/Desktop Split,Mobile,percent,Statista,42.041,42.822,43.581,44.293,44.921,45.479,45.956,46.361,46.697,,
Ecuador,Consumer Electronics,8528,Users,Total,million users,Statista,1.553,1.895,2.26,2.653,3.065,3.454,3.791,4.074,4.362,4.672,4.963
Ecuador,Consumer Electronics,8528,Users,Computing,million users,Statista,1.087,1.327,1.582,1.857,2.146,2.418,2.654,2.852,3.054,3.27,3.474
Ecuador,Consumer Electronics,8528,Users,Other Consumer Electronics,million users,Statista,1.242,1.516,1.808,2.123,2.452,2.763,3.033,3.259,3.49,3.737,3.971
Ecuador,Consumer Electronics,8528,Users,Telephony,million users,Statista,1.242,1.516,1.808,2.123,2.452,2.763,3.033,3.259,3.49,3.737,3.971
Ecuador,Consumer Electronics,8528,Users,"TV, Radio & Multimedia",million users,Statista,0.621,0.758,0.904,1.061,1.226,1.382,1.517,1.63,1.745,1.869,1.985
Ecuador,Consumer Electronics,8528,Users,TV Peripheral Devices,million users,Statista,0.466,0.569,0.678,0.796,0.92,1.036,1.137,1.222,1.309,1.402,1.489
Ecuador,Consumer Electronics,8528,Penetration Rate,Computing,percent,Statista,6.477,7.766,9.107,10.527,11.994,13.348,14.483,15.39,16.295,17.253,18.122
Ecuador,Consumer Electronics,8528,Penetration Rate,Consumer Electronics,percent,Statista,9.253,11.095,13.01,15.038,17.134,19.068,20.69,21.986,23.278,24.647,25.889
Ecuador,Consumer Electronics,8528,Penetration Rate,Other Consumer Electronics,percent,Statista,7.402,8.876,10.408,12.031,13.707,15.255,16.552,17.589,18.623,19.717,20.711
Ecuador,Consumer Electronics,8528,Penetration Rate,Telephony,percent,Statista,7.402,8.876,10.408,12.031,13.707,15.255,16.552,17.589,18.623,19.717,20.711
Ecuador,Consumer Electronics,8528,Penetration Rate,"TV, Radio & Multimedia",percent,Statista,3.701,4.438,5.204,6.015,6.854,7.627,8.276,8.794,9.311,9.858,10.355
Ecuador,Consumer Electronics,8528,Penetration Rate,TV Peripheral Devices,percent,Statista,2.776,3.328,3.903,4.512,5.14,5.72,6.207,6.596,6.983,7.394,7.767
Ecuador,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ecuador,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Ecuador,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Ecuador,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Ecuador,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ecuador,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Ecuador,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Ecuador,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Ecuador,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ecuador,Household Appliances,8516,Revenue,Total,million USD (US$),Statista,125.8,146.9,176.2,226.8,295.6,325.5,407,482.3,572.5,625.5,686.4
Ecuador,Household Appliances,8516,Revenue,Major Appliances,million USD (US$),Statista,63.32,73.89,88.62,114.1,147.6,162.1,202.9,240.3,285.1,311.3,341.6
Ecuador,Household Appliances,8516,Revenue,Other Household Appliances,million USD (US$),Statista,28.08,32.78,39.32,50.63,65.97,72.64,90.83,107.6,127.8,139.6,153.2
Ecuador,Household Appliances,8516,Revenue,Small Appliances,million USD (US$),Statista,34.4,40.19,48.24,62.14,82.01,90.68,113.3,134.4,159.7,174.5,191.6
Ecuador,Household Appliances,8516,Revenue Change,Total,percent,Statista,,16.773,19.946,28.717,30.335,10.115,25.038,18.501,18.702,9.258,9.736
Ecuador,Household Appliances,8516,Revenue Change,Major Appliances,percent,Statista,,16.693,19.935,28.752,29.36,9.824,25.17,18.433,18.643,9.19,9.733
Ecuador,Household Appliances,8516,Revenue Change,Other Household Appliances,percent,Statista,,16.738,19.951,28.764,30.298,10.111,25.041,18.463,18.773,9.233,9.742
Ecuador,Household Appliances,8516,Revenue Change,Small Appliances,percent,Statista,,16.831,20.03,28.814,31.976,10.572,24.945,18.623,18.824,9.267,9.799
Ecuador,Household Appliances,8516,Average Revenue per User,Total,USD (US$),Statista,106.5,102.3,102.8,111.1,123.5,118.8,133.5,146.1,160.9,162.3,165.9
