Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ivory Coast,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (children),million USD (US$),Statista,0.281,0.432,0.618,1.094,1.278,1.405,1.756,2.101,2.52,2.779,3.07
Ivory Coast,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (men),million USD (US$),Statista,0.29,0.443,0.629,1.103,1.393,1.502,1.843,2.17,2.566,2.832,3.124
Ivory Coast,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (women),million USD (US$),Statista,0.381,0.584,0.83,1.456,1.895,2.037,2.494,2.93,3.46,3.821,4.216
Ivory Coast,Accessories,4202,Revenue,Eyewear,million USD (US$),Statista,0.494,0.744,1.03,1.864,2.183,2.108,2.307,2.403,2.509,2.605,2.682
Ivory Coast,Accessories,4202,Revenue,Luggage & Bags,million USD (US$),Statista,1.31,1.949,2.699,5.473,6.571,7.154,8.912,10.6,12.57,13.89,15.35
Ivory Coast,Accessories,4202,Revenue,Luxury Leather Goods,million USD (US$),Statista,0.026,0.032,0.042,0.057,0.065,0.067,0.139,0.193,0.25,0.277,0.31
Ivory Coast,Accessories,4202,Revenue,Other Accessories,million USD (US$),Statista,0.175,0.26,0.358,0.708,0.86,0.937,1.169,1.392,1.657,1.832,2.024
Ivory Coast,Accessories,4202,Revenue,Watches & Jewelry,million USD (US$),Statista,1.063,1.558,2.134,4.088,5.042,5.479,6.826,8.132,9.711,10.72,11.85
Ivory Coast,Accessories,4202,Revenue Change,Total,percent,Statista,,49.229,38.954,89.928,21.78,7.258,23.006,17.564,17.781,9.989,9.985
Ivory Coast,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (children),percent,Statista,,53.608,42.907,77.166,16.819,9.937,24.982,19.647,19.943,10.278,10.471
Ivory Coast,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (men),percent,Statista,,52.83,41.996,75.386,26.292,7.825,22.703,17.743,18.249,10.366,10.311
Ivory Coast,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (women),percent,Statista,,53.122,42.145,75.485,30.151,7.493,22.435,17.482,18.089,10.434,10.338
Ivory Coast,Accessories,4202,Revenue Change,Eyewear,percent,Statista,,50.526,38.515,80.971,17.114,-3.436,9.44,4.161,4.411,3.826,2.956
Ivory Coast,Accessories,4202,Revenue Change,Luggage & Bags,percent,Statista,,48.779,38.481,102.779,20.062,8.872,24.574,18.941,18.585,10.501,10.511
Ivory Coast,Accessories,4202,Revenue Change,Luxury Leather Goods,percent,Statista,,22.294,31.708,33.789,14.381,3.359,106.917,39.265,29.177,10.733,12.297
Ivory Coast,Accessories,4202,Revenue Change,Other Accessories,percent,Statista,,48.201,38.035,97.571,21.577,8.926,24.733,19.076,19.037,10.561,10.48
Ivory Coast,Accessories,4202,Revenue Change,Watches & Jewelry,percent,Statista,,46.566,36.97,91.565,23.337,8.667,24.585,19.133,19.417,10.39,10.541
Ivory Coast,Accessories,4202,Average Revenue per User,Total,USD (US$),Statista,2.944,3.448,3.821,5.909,5.981,5.439,5.851,6.195,6.612,6.653,6.745
Ivory Coast,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (children),USD (US$),Statista,0.686,0.828,0.943,1.36,1.321,1.231,1.346,1.45,1.576,1.59,1.619
Ivory Coast,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (men),USD (US$),Statista,0.849,1.018,1.153,1.646,1.729,1.579,1.695,1.797,1.925,1.944,1.977
Ivory Coast,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (women),USD (US$),Statista,0.698,0.838,0.95,1.358,1.469,1.339,1.434,1.517,1.623,1.64,1.668
Ivory Coast,Accessories,4202,Average Revenue per User,Eyewear,USD (US$),Statista,0.603,0.712,0.787,1.159,1.128,0.924,0.884,0.829,0.785,0.745,0.707
Ivory Coast,Accessories,4202,Average Revenue per User,Luggage & Bags,USD (US$),Statista,1.476,1.723,1.903,3.14,3.135,2.893,3.153,3.377,3.628,3.669,3.737
Ivory Coast,Accessories,4202,Average Revenue per User,Luxury Leather Goods,USD (US$),Statista,0.113,0.109,0.114,0.124,0.118,0.104,0.188,0.235,0.276,0.279,0.289
Ivory Coast,Accessories,4202,Average Revenue per User,Other Accessories,USD (US$),Statista,0.557,0.648,0.714,1.148,1.16,1.071,1.168,1.253,1.352,1.367,1.393
Ivory Coast,Accessories,4202,Average Revenue per User,Watches & Jewelry,USD (US$),Statista,1.112,1.279,1.397,2.178,2.234,2.058,2.242,2.405,2.603,2.629,2.678
Ivory Coast,Accessories,4202,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Ivory Coast,Accessories,4202,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Ivory Coast,Accessories,4202,Online & Offline Split,Offline,percent,Statista,99.434,99.206,98.963,97.838,97.615,97.553,97.367,97.088,96.736,,
Ivory Coast,Accessories,4202,Online & Offline Split,Online,percent,Statista,0.566,0.794,1.037,2.162,2.385,2.447,2.633,2.912,3.264,,
Ivory Coast,Accessories,4202,Mobile/Desktop Split,Desktop,percent,Statista,68.539,64.053,58.493,54.608,52.67,51.86,51.556,51.454,51.428,,
Ivory Coast,Accessories,4202,Mobile/Desktop Split,Mobile,percent,Statista,31.461,35.947,41.507,45.392,47.33,48.14,48.444,48.546,48.572,,
Ivory Coast,Accessories,4202,Users,Total,million users,Statista,1.366,1.741,2.183,2.681,3.225,3.804,4.349,4.83,5.33,5.826,6.32
Ivory Coast,Accessories,4202,Users,Clothing Accessories & Other Clothes (children),million users,Statista,0.41,0.522,0.655,0.804,0.967,1.141,1.305,1.449,1.599,1.748,1.896
Ivory Coast,Accessories,4202,Users,Clothing Accessories & Other Clothes (men),million users,Statista,0.341,0.435,0.546,0.67,0.806,0.951,1.087,1.208,1.332,1.457,1.58
Ivory Coast,Accessories,4202,Users,Clothing Accessories & Other Clothes (women),million users,Statista,0.546,0.696,0.873,1.072,1.29,1.522,1.74,1.932,2.132,2.331,2.528
Ivory Coast,Accessories,4202,Users,Eyewear,million users,Statista,0.82,1.044,1.31,1.609,1.935,2.283,2.609,2.898,3.198,3.496,3.792
Ivory Coast,Accessories,4202,Users,Luggage & Bags,million users,Statista,0.888,1.131,1.419,1.743,2.096,2.473,2.827,3.14,3.464,3.787,4.108
Ivory Coast,Accessories,4202,Users,Luxury Leather Goods,million users,Statista,0.232,0.296,0.371,0.456,0.548,0.647,0.739,0.821,0.906,0.991,1.075
Ivory Coast,Accessories,4202,Users,Other Accessories,million users,Statista,0.314,0.4,0.502,0.617,0.742,0.875,1,1.111,1.226,1.34,1.454
Ivory Coast,Accessories,4202,Users,Watches & Jewelry,million users,Statista,0.956,1.219,1.528,1.877,2.257,2.663,3.044,3.381,3.731,4.078,4.424
Ivory Coast,Accessories,4202,Penetration Rate,Accessories,percent,Statista,5.589,6.944,8.487,10.164,11.92,13.713,15.29,16.565,17.832,19.022,20.139
Ivory Coast,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (children),percent,Statista,1.677,2.083,2.546,3.049,3.576,4.114,4.587,4.969,5.35,5.707,6.042
Ivory Coast,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (men),percent,Statista,1.397,1.736,2.122,2.541,2.98,3.428,3.822,4.141,4.458,4.756,5.035
Ivory Coast,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (women),percent,Statista,2.236,2.778,3.395,4.066,4.768,5.485,6.116,6.626,7.133,7.609,8.056
Ivory Coast,Accessories,4202,Penetration Rate,Eyewear,percent,Statista,3.354,4.166,5.092,6.098,7.152,8.228,9.174,9.939,10.699,11.413,12.083
Ivory Coast,Accessories,4202,Penetration Rate,Luggage & Bags,percent,Statista,3.633,4.513,5.516,6.607,7.748,8.913,9.938,10.767,11.591,12.364,13.09
Ivory Coast,Accessories,4202,Penetration Rate,Luxury Leather Goods,percent,Statista,0.95,1.18,1.443,1.728,2.026,2.331,2.599,2.816,3.031,3.234,3.424
Ivory Coast,Accessories,4202,Penetration Rate,Other Accessories,percent,Statista,1.286,1.597,1.952,2.338,2.741,3.154,3.517,3.81,4.101,4.375,4.632
Ivory Coast,Accessories,4202,Penetration Rate,Watches & Jewelry,percent,Statista,3.912,4.861,5.941,7.115,8.344,9.599,10.703,11.595,12.483,13.315,14.097
Ivory Coast,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ivory Coast,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Ivory Coast,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Ivory Coast,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Ivory Coast,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Ivory Coast,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ivory Coast,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Ivory Coast,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Ivory Coast,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Ivory Coast,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ivory Coast,Electronics,8542,Revenue,Total,million USD (US$),Statista,33.91,47.85,62.3,92.19,107.8,107.4,139.6,164.1,191.8,210.3,230.7
Ivory Coast,Electronics,8542,Revenue,Consumer Electronics,million USD (US$),Statista,27.14,37.93,48.59,73.37,83.48,78.66,102.5,118.7,136.4,149.2,163.1
Ivory Coast,Electronics,8542,Revenue,Household Appliances,million USD (US$),Statista,6.77,9.923,13.71,18.82,24.3,28.69,37.09,45.4,55.4,61.07,67.68
Ivory Coast,Electronics,8542,Revenue Change,Total,percent,Statista,,41.109,30.199,47.978,16.932,-0.371,29.981,17.55,16.88,9.645,9.7
Ivory Coast,Electronics,8542,Revenue Change,Consumer Electronics,percent,Statista,,39.757,28.104,50.998,13.779,-5.774,30.308,15.805,14.912,9.384,9.316
Ivory Coast,Electronics,8542,Revenue Change,Household Appliances,percent,Statista,,46.573,38.164,37.272,29.118,18.066,29.278,22.405,22.026,10.235,10.824
Ivory Coast,Electronics,8542,Average Revenue per User by Segment,Total,USD (US$),Statista,17.23,18.93,19.48,23.29,22.65,19.35,22.19,23.6,25.12,25.2,25.52
Ivory Coast,Electronics,8542,Average Revenue per User by Segment,Consumer Electronics,USD (US$),Statista,13.64,15.33,16.14,20.37,20,16.76,19.88,21.18,22.49,22.89,23.43
Ivory Coast,Electronics,8542,Average Revenue per User by Segment,Household Appliances,USD (US$),Statista,5.801,6.291,6.452,6.793,6.855,6.54,7.08,7.618,8.257,8.24,8.333
Ivory Coast,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ivory Coast,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ivory Coast,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ivory Coast,Electronics,8542,Online & Offline Split,Offline,percent,Statista,98.491,97.961,97.46,96.51,96.119,95.525,95.069,94.491,93.865,,
Ivory Coast,Electronics,8542,Online & Offline Split,Online,percent,Statista,1.509,2.039,2.54,3.49,3.881,4.475,4.931,5.509,6.135,,
Ivory Coast,Electronics,8542,Mobile/Desktop Split,Desktop,percent,Statista,69.367,64.802,59.2,55.279,53.28,52.406,52.052,51.909,51.851,,
Ivory Coast,Electronics,8542,Mobile/Desktop Split,Mobile,percent,Statista,30.633,35.198,40.8,44.721,46.72,47.594,47.948,48.091,48.149,,
Ivory Coast,Electronics,8542,Users by Segment,Total,million users,Statista,1.969,2.528,3.198,3.959,4.76,5.548,6.293,6.954,7.635,8.343,9.04
Ivory Coast,Electronics,8542,Users by Segment,Consumer Electronics,million users,Statista,1.99,2.475,3.011,3.602,4.174,4.693,5.158,5.604,6.065,6.519,6.958
Ivory Coast,Electronics,8542,Users by Segment,Household Appliances,million users,Statista,1.167,1.577,2.125,2.771,3.545,4.387,5.239,5.96,6.709,7.411,8.121
Ivory Coast,Electronics,8542,Penetration Rate by Segment,Consumer Electronics,percent,Statista,8.142,9.871,11.707,13.656,15.429,16.916,18.135,19.218,20.292,21.283,22.172
Ivory Coast,Electronics,8542,Penetration Rate by Segment,Electronics,percent,Statista,8.056,10.082,12.436,15.007,17.594,19.999,22.125,23.847,25.544,27.239,28.805
Ivory Coast,Electronics,8542,Penetration Rate by Segment,Household Appliances,percent,Statista,4.776,6.292,8.264,10.505,13.105,15.814,18.419,20.438,22.447,24.197,25.876
Ivory Coast,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ivory Coast,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Ivory Coast,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Ivory Coast,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Ivory Coast,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Ivory Coast,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ivory Coast,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Ivory Coast,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Ivory Coast,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Ivory Coast,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ivory Coast,Consumer Electronics,8528,Revenue,Total,million USD (US$),Statista,27.14,37.93,48.59,73.37,83.48,78.66,102.5,118.7,136.4,149.2,163.1
Ivory Coast,Consumer Electronics,8528,Revenue,Computing,million USD (US$),Statista,4.831,6.718,8.733,12.35,14.53,13.27,17.27,19.71,22.54,24.61,26.83
Ivory Coast,Consumer Electronics,8528,Revenue,Other Consumer Electronics,million USD (US$),Statista,9.975,13.94,17.84,26.89,30.38,28.63,37.3,43.18,49.62,54.25,59.29
Ivory Coast,Consumer Electronics,8528,Revenue,Telephony,million USD (US$),Statista,7.196,10.04,12.52,19.86,21.21,20.88,27.38,32.37,37.53,41.1,45.03
Ivory Coast,Consumer Electronics,8528,Revenue,"TV, Radio & Multimedia",million USD (US$),Statista,4.945,6.946,9.104,13.65,16.77,15.38,20.02,22.87,26.19,28.69,31.36
Ivory Coast,Consumer Electronics,8528,Revenue,TV Peripheral Devices,million USD (US$),Statista,0.195,0.286,0.391,0.628,0.594,0.497,0.56,0.551,0.533,0.545,0.549
Ivory Coast,Consumer Electronics,8528,Revenue Change,Total,percent,Statista,,39.757,28.104,50.998,13.779,-5.774,30.308,15.805,14.912,9.384,9.316
Ivory Coast,Consumer Electronics,8528,Revenue Change,Computing,percent,Statista,,39.06,29.994,41.418,17.652,-8.672,30.143,14.129,14.358,9.184,9.021
Ivory Coast,Consumer Electronics,8528,Revenue Change,Other Consumer Electronics,percent,Statista,,39.749,27.977,50.729,12.979,-5.76,30.283,15.764,14.914,9.331,9.29
Ivory Coast,Consumer Electronics,8528,Revenue Change,Telephony,percent,Statista,,39.522,24.701,58.626,6.798,-1.556,31.13,18.225,15.941,9.512,9.562
Ivory Coast,Consumer Electronics,8528,Revenue Change,"TV, Radio & Multimedia",percent,Statista,,40.465,31.068,49.934,22.857,-8.289,30.169,14.236,14.517,9.546,9.306
Ivory Coast,Consumer Electronics,8528,Revenue Change,TV Peripheral Devices,percent,Statista,,46.889,36.927,60.634,-5.522,-16.237,12.608,-1.643,-3.141,2.174,0.715
Ivory Coast,Consumer Electronics,8528,Average Revenue per User,Total,USD (US$),Statista,13.64,15.33,16.14,20.37,20,16.76,19.88,21.18,22.49,22.89,23.43
Ivory Coast,Consumer Electronics,8528,Average Revenue per User,Computing,USD (US$),Statista,3.469,3.878,4.144,4.897,4.971,4.04,4.783,5.025,5.31,5.392,5.508
Ivory Coast,Consumer Electronics,8528,Average Revenue per User,Other Consumer Electronics,USD (US$),Statista,6.267,7.043,7.409,9.33,9.099,7.627,9.039,9.631,10.23,10.4,10.65
Ivory Coast,Consumer Electronics,8528,Average Revenue per User,Telephony,USD (US$),Statista,4.521,5.07,5.197,6.89,6.351,5.562,6.636,7.221,7.735,7.88,8.089
Ivory Coast,Consumer Electronics,8528,Average Revenue per User,"TV, Radio & Multimedia",USD (US$),Statista,6.213,7.017,7.56,9.472,10.05,8.193,9.702,10.2,10.8,11,11.27
Ivory Coast,Consumer Electronics,8528,Average Revenue per User,TV Peripheral Devices,USD (US$),Statista,0.326,0.385,0.433,0.582,0.474,0.353,0.362,0.328,0.293,0.279,0.263
Ivory Coast,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),*Statista,trillion USD (US$),,0.503,0.508,0.522,0.63,0.695,0.548,0.724,0.768,0.839,0.872,0.913
Ivory Coast,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),The BRC,trillion USD (US$),,,,,,0.473,0.539,,,,0.825,
Ivory Coast,Consumer Electronics,8528,Online & Offline Split,Offline,percent,Statista,97.767,97.016,96.348,94.795,94.458,93.727,93.258,92.612,91.915,,
Ivory Coast,Consumer Electronics,8528,Online & Offline Split,Online,percent,Statista,2.233,2.984,3.652,5.205,5.542,6.273,6.742,7.388,8.085,,
Ivory Coast,Consumer Electronics,8528,Mobile/Desktop Split,Desktop,percent,Statista,69.546,64.969,59.368,55.422,53.423,52.543,52.183,52.034,51.971,,
Ivory Coast,Consumer Electronics,8528,Mobile/Desktop Split,Mobile,percent,Statista,30.454,35.031,40.632,44.578,46.577,47.457,47.817,47.966,48.029,,
Ivory Coast,Consumer Electronics,8528,Users,Total,million users,Statista,1.99,2.475,3.011,3.602,4.174,4.693,5.158,5.604,6.065,6.519,6.958
Ivory Coast,Consumer Electronics,8528,Users,Computing,million users,Statista,1.393,1.732,2.107,2.522,2.922,3.285,3.611,3.923,4.245,4.563,4.871
Ivory Coast,Consumer Electronics,8528,Users,Other Consumer Electronics,million users,Statista,1.592,1.98,2.408,2.882,3.339,3.754,4.127,4.483,4.852,5.215,5.567
Ivory Coast,Consumer Electronics,8528,Users,Telephony,million users,Statista,1.592,1.98,2.408,2.882,3.339,3.754,4.127,4.483,4.852,5.215,5.567
Ivory Coast,Consumer Electronics,8528,Users,"TV, Radio & Multimedia",million users,Statista,0.796,0.99,1.204,1.441,1.67,1.877,2.063,2.242,2.426,2.608,2.783
Ivory Coast,Consumer Electronics,8528,Users,TV Peripheral Devices,million users,Statista,0.597,0.742,0.903,1.081,1.252,1.408,1.548,1.681,1.819,1.956,2.087
Ivory Coast,Consumer Electronics,8528,Penetration Rate,Computing,percent,Statista,5.699,6.91,8.195,9.559,10.8,11.842,12.695,13.453,14.204,14.898,15.52
Ivory Coast,Consumer Electronics,8528,Penetration Rate,Consumer Electronics,percent,Statista,8.142,9.871,11.707,13.656,15.429,16.916,18.135,19.218,20.292,21.283,22.172
Ivory Coast,Consumer Electronics,8528,Penetration Rate,Other Consumer Electronics,percent,Statista,6.514,7.897,9.365,10.925,12.343,13.533,14.508,15.374,16.233,17.026,17.737
Ivory Coast,Consumer Electronics,8528,Penetration Rate,Telephony,percent,Statista,6.514,7.897,9.365,10.925,12.343,13.533,14.508,15.374,16.233,17.026,17.737
Ivory Coast,Consumer Electronics,8528,Penetration Rate,"TV, Radio & Multimedia",percent,Statista,3.257,3.948,4.683,5.463,6.171,6.767,7.254,7.687,8.117,8.513,8.869
Ivory Coast,Consumer Electronics,8528,Penetration Rate,TV Peripheral Devices,percent,Statista,2.443,2.961,3.512,4.097,4.629,5.075,5.441,5.765,6.088,6.385,6.651
Ivory Coast,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ivory Coast,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Ivory Coast,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
