Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Kyrgyzstan,Floor Covering,5603,Online & Offline Split,Online,percent,Statista,4.941,5.139,5.49,7.079,7.92,8.613,9.447,10.46,11.666,,
Kyrgyzstan,Floor Covering,5603,Users by Segment,Total,million users,Statista,0.04,0.053,0.069,0.09,0.114,0.142,0.169,0.191,0.213,0.235,0.257
Kyrgyzstan,Floor Covering,5603,Penetration Rate by Segment,Floor Covering,percent,Statista,0.639,0.833,1.082,1.373,1.723,2.108,2.47,2.754,3.039,3.313,3.581
Kyrgyzstan,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Kyrgyzstan,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Kyrgyzstan,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Kyrgyzstan,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kyrgyzstan,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Kyrgyzstan,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Kyrgyzstan,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Kyrgyzstan,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kyrgyzstan,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Kyrgyzstan,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Kyrgyzstan,Kitchen Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,15.31,13.41,11.98,12.27,12.09,9.426,10.8,11.34,11.98,11.84,11.86
Kyrgyzstan,Kitchen Furniture,9403,Revenue,Total,million USD (US$),Statista,1.009,1.173,1.386,1.832,2.302,2.229,3.034,3.601,4.255,4.641,5.088
Kyrgyzstan,Kitchen Furniture,9403,Revenue Change,Total,percent,Statista,,16.254,18.159,32.179,25.655,-3.171,36.115,18.688,18.162,9.072,9.632
Kyrgyzstan,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Kyrgyzstan,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Kyrgyzstan,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Kyrgyzstan,Kitchen Furniture,9403,Online & Offline Split,Offline,percent,Statista,92.638,92.212,91.512,88.927,87.451,86.333,85.059,83.567,81.851,,
Kyrgyzstan,Kitchen Furniture,9403,Online & Offline Split,Online,percent,Statista,7.362,7.788,8.488,11.073,12.549,13.667,14.941,16.433,18.149,,
Kyrgyzstan,Kitchen Furniture,9403,Users by Segment,Total,million users,Statista,0.066,0.088,0.116,0.149,0.19,0.236,0.281,0.318,0.355,0.392,0.429
Kyrgyzstan,Kitchen Furniture,9403,Penetration Rate by Segment,Kitchen Furniture,percent,Statista,1.065,1.388,1.803,2.289,2.872,3.514,4.117,4.59,5.065,5.522,5.968
Kyrgyzstan,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Kyrgyzstan,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Kyrgyzstan,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Kyrgyzstan,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kyrgyzstan,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Kyrgyzstan,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Kyrgyzstan,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Kyrgyzstan,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kyrgyzstan,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Kyrgyzstan,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Kyrgyzstan,Lamps & Lighting,9405,Average Revenue per User by Segment,Total,USD (US$),Statista,15.02,13.32,12.1,12.5,12.55,10.07,11.86,12.77,13.81,13.68,13.78
Kyrgyzstan,Lamps & Lighting,9405,Revenue,Total,million USD (US$),Statista,1.452,1.71,2.054,2.737,3.503,3.493,4.888,5.948,7.192,7.868,8.671
Kyrgyzstan,Lamps & Lighting,9405,Revenue Change,Total,percent,Statista,,17.769,20.117,33.252,27.987,-0.285,39.937,21.686,20.915,9.399,10.206
Kyrgyzstan,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Kyrgyzstan,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Kyrgyzstan,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Kyrgyzstan,Lamps & Lighting,9405,Online & Offline Split,Offline,percent,Statista,92.076,91.788,91.272,89.044,87.897,86.958,85.841,84.509,82.959,,
Kyrgyzstan,Lamps & Lighting,9405,Online & Offline Split,Online,percent,Statista,7.924,8.212,8.728,10.956,12.103,13.042,14.159,15.491,17.041,,
Kyrgyzstan,Lamps & Lighting,9405,Users by Segment,Total,million users,Statista,0.097,0.128,0.17,0.219,0.279,0.347,0.412,0.466,0.521,0.575,0.629
Kyrgyzstan,Lamps & Lighting,9405,Penetration Rate by Segment,Lamps & Lighting,percent,Statista,1.562,2.036,2.645,3.357,4.212,5.154,6.038,6.732,7.429,8.099,8.753
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,28.73,25.07,22.34,23.17,23.03,18.06,20.82,21.97,23.33,23.07,23.14
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Living & Dining Room,USD (US$),Statista,22.45,19.6,17.46,18.27,18.13,14.19,16.32,17.18,18.21,18,18.05
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Other Living-Room & Dining-Room Furniture,USD (US$),Statista,18.05,15.75,14.03,14.55,14.46,11.35,13.08,13.8,14.65,14.52,14.59
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Seats & Sofas,USD (US$),Statista,12.48,10.88,9.705,9.89,9.859,7.766,8.99,9.526,10.16,10.04,10.08
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Revenue,Total,million USD (US$),Statista,2.209,2.56,3.016,4.037,5.113,4.983,6.823,8.139,9.664,10.55,11.58
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Revenue,Living & Dining Room,million USD (US$),Statista,1.26,1.461,1.72,2.324,2.938,2.857,3.904,4.647,5.506,6.011,6.596
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Revenue,Other Living-Room & Dining-Room Furniture,million USD (US$),Statista,0.278,0.322,0.379,0.507,0.642,0.626,0.857,1.022,1.214,1.325,1.455
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Revenue,Seats & Sofas,million USD (US$),Statista,0.672,0.778,0.917,1.206,1.533,1.499,2.063,2.47,2.945,3.214,3.53
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Revenue Change,Total,percent,Statista,,15.89,17.812,33.853,26.653,-2.543,36.926,19.288,18.737,9.168,9.763
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Revenue Change,Living & Dining Room,percent,Statista,,15.952,17.728,35.116,26.42,-2.757,36.647,19.032,18.485,9.172,9.732
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Revenue Change,Other Living-Room & Dining-Room Furniture,percent,Statista,,15.892,17.786,33.87,26.661,-2.553,36.939,19.239,18.787,9.143,9.811
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Revenue Change,Seats & Sofas,percent,Statista,,15.766,17.914,31.53,27.114,-2.218,37.625,19.729,19.231,9.134,9.832
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Offline,percent,Statista,94.423,94.216,93.769,91.741,90.586,89.701,88.66,87.419,85.962,,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Online,percent,Statista,5.577,5.784,6.231,8.259,9.414,10.299,11.34,12.581,14.038,,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,61.723,59.848,58.797,58.217,57.934,57.804,57.751,57.737,57.737,,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,38.277,40.152,41.203,41.783,42.066,42.196,42.249,42.263,42.263,,
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Users by Segment,Total,million users,Statista,0.077,0.102,0.135,0.174,0.222,0.276,0.328,0.37,0.414,0.457,0.5
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Users by Segment,Living & Dining Room,million users,Statista,0.056,0.075,0.099,0.127,0.162,0.201,0.239,0.27,0.302,0.334,0.365
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Users by Segment,Other Living-Room & Dining-Room Furniture,million users,Statista,0.015,0.02,0.027,0.035,0.044,0.055,0.066,0.074,0.083,0.091,0.1
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Users by Segment,Seats & Sofas,million users,Statista,0.054,0.071,0.094,0.122,0.155,0.193,0.229,0.259,0.29,0.32,0.35
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living & Dining Room,percent,Statista,0.907,1.182,1.536,1.949,2.446,2.993,3.506,3.909,4.314,4.703,5.083
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living-Room & Dining-Room Furniture,percent,Statista,1.242,1.62,2.104,2.67,3.35,4.1,4.803,5.355,5.909,6.442,6.963
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Other Living-Room & Dining-Room Furniture,percent,Statista,0.248,0.324,0.421,0.534,0.67,0.82,0.961,1.071,1.182,1.286,1.387
Kyrgyzstan,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Seats & Sofas,percent,Statista,0.87,1.134,1.473,1.869,2.345,2.87,3.362,3.749,4.137,4.51,4.874
Kyrgyzstan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Kyrgyzstan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Kyrgyzstan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Kyrgyzstan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kyrgyzstan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Kyrgyzstan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Kyrgyzstan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Kyrgyzstan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kyrgyzstan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Kyrgyzstan,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Kyrgyzstan,Plastic & Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,3.656,3.205,2.877,2.937,2.927,2.297,2.646,2.791,2.96,2.926,2.935
Kyrgyzstan,Plastic & Other Furniture,9403,Revenue,Total,million USD (US$),Statista,0.185,0.215,0.255,0.336,0.427,0.416,0.57,0.679,0.806,0.88,0.965
Kyrgyzstan,Plastic & Other Furniture,9403,Revenue Change,Total,percent,Statista,,16.396,18.596,31.831,27.029,-2.528,36.888,19.193,18.59,9.172,9.743
Kyrgyzstan,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Kyrgyzstan,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Kyrgyzstan,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Kyrgyzstan,Plastic & Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,93.807,93.35,92.684,90.423,89.038,87.991,86.783,85.361,83.715,,
Kyrgyzstan,Plastic & Other Furniture,9403,Online & Offline Split,Online,percent,Statista,6.193,6.65,7.316,9.577,10.962,12.009,13.217,14.639,16.285,,
Kyrgyzstan,Plastic & Other Furniture,9403,Users by Segment,Total,million users,Statista,0.051,0.067,0.089,0.114,0.146,0.181,0.215,0.243,0.272,0.301,0.329
Kyrgyzstan,Plastic & Other Furniture,9403,Penetration Rate by Segment,Plastic & Other Furniture,percent,Statista,0.816,1.064,1.382,1.755,2.202,2.694,3.156,3.519,3.883,4.234,4.576
Kyrgyzstan,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Kyrgyzstan,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kyrgyzstan,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kyrgyzstan,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Kyrgyzstan,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Kyrgyzstan,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kyrgyzstan,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Kyrgyzstan,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Kyrgyzstan,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Kyrgyzstan,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kyrgyzstan,Beverages,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,16.71,16.56,15.8,23.63,24.95,21.77,22.45,23.24,24.73,24.26,24.14
Kyrgyzstan,Beverages,2202,Average Revenue per User by Segment,Alcoholic Drinks,USD (US$),Statista,16.57,16.4,15.44,24.66,24.19,19.69,18.61,17.54,16.83,16.04,15.3
Kyrgyzstan,Beverages,2202,Average Revenue per User by Segment,Hot Drinks,USD (US$),Statista,1.097,1.14,1.143,1.452,1.659,1.653,1.942,2.244,2.618,2.634,2.708
Kyrgyzstan,Beverages,2202,Average Revenue per User by Segment,Non-Alcoholic Drinks,USD (US$),Statista,5.363,5.289,5.17,6.655,8.446,8.37,9.829,11.4,13.44,13.52,13.92
Kyrgyzstan,Beverages,2202,Average Revenue per User by Segment,Other Beverages,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kyrgyzstan,Beverages,2202,Revenue,Total,million USD (US$),Statista,3.386,4.258,5.1,9.381,12,12.44,14.67,16.78,19.59,21.04,22.7
Kyrgyzstan,Beverages,2202,Revenue,Alcoholic Drinks,million USD (US$),Statista,2.317,2.909,3.439,6.755,8.032,7.764,8.388,8.737,9.2,9.593,9.925
Kyrgyzstan,Beverages,2202,Revenue,Hot Drinks,million USD (US$),Statista,0.167,0.22,0.277,0.432,0.599,0.709,0.952,1.215,1.556,1.713,1.909
Kyrgyzstan,Beverages,2202,Revenue,Non-Alcoholic Drinks,million USD (US$),Statista,0.902,1.129,1.385,2.193,3.373,3.971,5.33,6.829,8.838,9.731,10.86
Kyrgyzstan,Beverages,2202,Revenue,Other Beverages,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kyrgyzstan,Beverages,2202,Revenue Change,Total,percent,Statista,,25.753,19.775,83.941,27.918,3.667,17.926,14.383,16.746,7.402,7.89
Kyrgyzstan,Beverages,2202,Revenue Change,Alcoholic Drinks,percent,Statista,,25.55,18.219,96.423,18.905,-3.337,8.037,4.161,5.299,4.272,3.461
Kyrgyzstan,Beverages,2202,Revenue Change,Hot Drinks,percent,Statista,,31.775,25.842,56.291,38.515,18.353,34.26,27.693,28.066,10.09,11.442
Kyrgyzstan,Beverages,2202,Revenue Change,Non-Alcoholic Drinks,percent,Statista,,25.18,22.675,58.339,53.808,17.729,34.223,28.124,29.419,10.104,11.602
Kyrgyzstan,Beverages,2202,Revenue Change,Other Beverages,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Kyrgyzstan,Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
Kyrgyzstan,Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
Kyrgyzstan,Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
