Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Kazakhstan,Household Care,3402,Penetration Rate by Segment,Toilet Paper,percent,Statista,0.963,1.092,1.226,1.346,1.475,1.612,1.746,1.856,1.964,2.078,2.188
Kazakhstan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kazakhstan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Kazakhstan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Kazakhstan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Kazakhstan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kazakhstan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Kazakhstan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Kazakhstan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Kazakhstan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Kazakhstan,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kazakhstan,"Toys, Hobby & DIY",950,Revenue,Total,million USD (US$),Statista,106.7,136.3,170.1,245.5,307.9,323.8,391.2,441.7,498.8,538.4,580.3
Kazakhstan,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,51.96,72.81,94.22,140.5,166.8,170.4,198.2,211.4,223.9,237.5,249.3
Kazakhstan,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,10.59,12.7,15.56,22.9,30.7,33.58,42.04,49.7,58.78,64.55,71.02
Kazakhstan,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,22.41,25.37,29.71,40.46,57.43,58.41,71.37,83.3,97.53,106.5,116.5
Kazakhstan,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,21.71,25.43,30.59,41.65,53.04,61.38,79.67,97.24,118.5,129.9,143.5
Kazakhstan,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,27.741,24.798,44.327,25.418,5.164,20.815,12.909,12.927,7.939,7.782
Kazakhstan,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,40.127,29.405,49.119,18.719,2.158,16.315,6.66,5.913,6.074,4.968
Kazakhstan,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,19.924,22.52,47.172,34.061,9.381,25.194,18.221,18.27,9.816,10.023
Kazakhstan,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,13.208,17.107,36.183,41.943,1.706,22.188,16.716,17.083,9.197,9.39
Kazakhstan,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,17.135,20.291,36.156,27.347,15.724,29.798,22.053,21.863,9.62,10.47
Kazakhstan,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,87.94,87.49,88.02,106.9,113.4,102.4,108.5,110.9,114.2,113,112.6
Kazakhstan,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,62.79,70.31,74.49,94.15,95.39,85.48,88.15,85.57,83.01,81.06,78.9
Kazakhstan,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,14.66,13.46,13.07,16.09,18.17,16.97,18.55,19.84,21.39,21.51,21.85
Kazakhstan,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,36.57,32.23,30.67,35.25,42.09,36.51,39.03,40.92,43.42,43.46,43.9
Kazakhstan,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,47.41,42.29,40.26,45.35,48.31,47.49,53.7,59.28,65.85,65.99,67.21
Kazakhstan,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Kazakhstan,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Kazakhstan,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Kazakhstan,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,99.06,99.002,98.883,98.394,97.967,97.743,97.414,97.016,96.526,,
Kazakhstan,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,0.94,0.998,1.117,1.606,2.033,2.257,2.586,2.984,3.474,,
Kazakhstan,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,92.805,92.292,91.807,91.315,91.022,90.759,90.377,89.971,89.539,,
Kazakhstan,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,7.195,7.708,8.193,8.685,8.978,9.241,9.623,10.029,10.461,,
Kazakhstan,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,1.213,1.558,1.932,2.296,2.716,3.162,3.604,3.984,4.369,4.764,5.154
Kazakhstan,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,0.828,1.035,1.265,1.492,1.748,1.994,2.248,2.471,2.698,2.93,3.16
Kazakhstan,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,0.722,0.943,1.191,1.423,1.69,1.978,2.266,2.505,2.747,3.001,3.251
Kazakhstan,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.613,0.787,0.969,1.148,1.365,1.6,1.829,2.036,2.246,2.45,2.654
Kazakhstan,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.458,0.601,0.76,0.918,1.098,1.292,1.484,1.64,1.8,1.969,2.134
Kazakhstan,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,4.577,5.652,6.818,7.948,9.203,10.38,11.583,12.606,13.634,14.676,15.69
Kazakhstan,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,3.996,5.15,6.418,7.581,8.896,10.3,11.678,12.779,13.885,15.031,16.142
Kazakhstan,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,3.389,4.296,5.222,6.114,7.184,8.33,9.423,10.385,11.351,12.269,13.177
Kazakhstan,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,6.708,8.504,10.416,12.228,14.298,16.463,18.571,20.323,22.081,23.858,25.591
Kazakhstan,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,2.532,3.283,4.096,4.891,5.78,6.729,7.645,8.369,9.096,9.86,10.598
Kazakhstan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kazakhstan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kazakhstan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
Kazakhstan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
Kazakhstan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
Kazakhstan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Kazakhstan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Kazakhstan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kazakhstan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Kazakhstan,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kazakhstan,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,21.71,25.43,30.59,41.65,53.04,61.38,79.67,97.24,118.5,129.9,143.5
Kazakhstan,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,7.127,8.161,9.722,12.85,17.01,20.53,27.91,35.37,44.62,48.95,54.37
Kazakhstan,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Kazakhstan,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,14.58,17.27,20.87,28.8,36.03,40.84,51.76,61.87,73.92,80.96,89.09
Kazakhstan,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,17.135,20.291,36.156,27.347,15.724,29.798,22.053,21.863,9.62,10.47
Kazakhstan,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,14.508,19.128,32.174,32.374,20.694,35.947,26.729,26.152,9.704,11.073
Kazakhstan,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Kazakhstan,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,18.45,20.845,37.997,25.104,13.35,26.738,19.532,19.476,9.524,10.042
Kazakhstan,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,47.41,42.29,40.26,45.35,48.31,47.49,53.7,59.28,65.85,65.99,67.21
Kazakhstan,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,25.95,22.62,21.32,23.32,25.82,26.48,31.35,35.94,41.31,41.44,42.45
Kazakhstan,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Kazakhstan,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,39.81,35.9,34.33,39.2,41.03,39.5,43.61,47.15,51.33,51.4,52.17
Kazakhstan,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Kazakhstan,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Kazakhstan,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Kazakhstan,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,96.03,95.645,95.098,93.66,92.388,91.262,90.085,88.634,86.938,,
Kazakhstan,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,3.97,4.355,4.902,6.34,7.612,8.738,9.915,11.366,13.062,,
Kazakhstan,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Kazakhstan,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Kazakhstan,Toys & Baby,9503,Users,Total,million users,Statista,0.458,0.601,0.76,0.918,1.098,1.292,1.484,1.64,1.8,1.969,2.134
Kazakhstan,Toys & Baby,9503,Users,Baby,million users,Statista,0.275,0.361,0.456,0.551,0.659,0.775,0.89,0.984,1.08,1.181,1.281
Kazakhstan,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.082,0.108,0.137,0.165,0.198,0.233,0.267,0.295,0.324,0.354,0.384
Kazakhstan,Toys & Baby,9503,Users,Toys,million users,Statista,0.366,0.481,0.608,0.735,0.878,1.034,1.187,1.312,1.44,1.575,1.708
Kazakhstan,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,1.519,1.97,2.458,2.935,3.468,4.038,4.587,5.021,5.458,5.916,6.359
Kazakhstan,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,0.456,0.591,0.737,0.88,1.04,1.211,1.376,1.506,1.637,1.775,1.908
Kazakhstan,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,2.026,2.626,3.277,3.913,4.624,5.384,6.116,6.695,7.277,7.888,8.479
Kazakhstan,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,2.532,3.283,4.096,4.891,5.78,6.729,7.645,8.369,9.096,9.86,10.598
Kazakhstan,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Kazakhstan,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kazakhstan,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
Kazakhstan,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
Kazakhstan,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
Kazakhstan,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
Kazakhstan,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kazakhstan,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
Kazakhstan,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Kazakhstan,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
Kazakhstan,Sports & Outdoor,9506,Revenue,Total,million USD (US$),Statista,22.41,25.37,29.71,40.46,57.43,58.41,71.37,83.3,97.53,106.5,116.5
Kazakhstan,Sports & Outdoor,9506,Revenue,Athletic Footwear,million USD (US$),Statista,6.628,7.07,7.905,9.934,15.64,13.46,15.23,16.96,19.01,20.44,21.99
Kazakhstan,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,million USD (US$),Statista,1.416,1.714,2.103,3.176,4.529,4.722,5.742,6.619,7.64,8.396,9.204
Kazakhstan,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,million USD (US$),Statista,3.686,4.391,5.316,7.344,9.905,10.48,12.9,15.05,17.58,19.24,21.09
Kazakhstan,Sports & Outdoor,9506,Revenue,Sports & Swimwear,million USD (US$),Statista,5.503,6.07,7.037,9.011,11.61,13.76,18.34,22.9,28.52,31.2,34.53
Kazakhstan,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,3.361,3.973,4.777,7.064,9.939,10.25,12.39,14.19,16.28,17.85,19.52
Kazakhstan,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,1.811,2.148,2.577,3.933,5.807,5.737,6.765,7.574,8.507,9.329,10.17
Kazakhstan,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,13.208,17.107,36.183,41.943,1.706,22.188,16.716,17.083,9.197,9.39
Kazakhstan,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,6.669,11.81,25.667,57.439,-13.939,13.15,11.359,12.087,7.522,7.583
Kazakhstan,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,21.045,22.695,51.022,42.601,4.261,21.601,15.273,15.425,9.895,9.624
Kazakhstan,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,19.126,21.066,38.149,34.872,5.805,23.092,16.667,16.811,9.443,9.615
Kazakhstan,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,10.303,15.931,28.052,28.843,18.519,33.285,24.864,24.541,9.397,10.673
Kazakhstan,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,18.209,20.237,47.875,40.699,3.129,20.878,14.528,14.729,9.644,9.356
Kazakhstan,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,18.609,19.972,52.619,47.648,-1.205,17.919,11.959,12.318,9.663,9.015
Kazakhstan,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,36.57,32.23,30.67,35.25,42.09,36.51,39.03,40.92,43.42,43.46,43.9
Kazakhstan,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,18.03,14.97,13.6,14.42,19.11,14.02,13.88,13.89,14.1,13.91,13.81
Kazakhstan,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,11.56,10.89,10.85,13.83,16.6,14.76,15.7,16.26,17.01,17.14,17.34
Kazakhstan,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,31.67,29.36,28.88,33.67,38.2,34.47,37.13,38.91,41.19,41.34,41.82
Kazakhstan,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,22.45,19.28,18.16,19.62,21.27,21.5,25.07,28.13,31.75,31.84,32.52
Kazakhstan,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,10.97,10.1,9.862,12.31,14.57,12.82,13.55,13.94,14.49,14.57,14.71
Kazakhstan,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,7.39,6.823,6.649,8.566,10.64,8.966,9.248,9.302,9.468,9.521,9.578
Kazakhstan,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Kazakhstan,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Kazakhstan,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Kazakhstan,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,94.433,94.117,93.561,89.946,87.995,88.206,87.365,86.064,84.53,,
Kazakhstan,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,5.567,5.883,6.439,10.054,12.005,11.794,12.635,13.936,15.47,,
Kazakhstan,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,63.399,62,61.28,60.857,60.159,60.37,60.389,60.372,60.352,,
Kazakhstan,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,36.601,38,38.72,39.143,39.841,39.63,39.611,39.628,39.648,,
Kazakhstan,Sports & Outdoor,9506,Users,Total,million users,Statista,0.613,0.787,0.969,1.148,1.365,1.6,1.829,2.036,2.246,2.45,2.654
Kazakhstan,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.368,0.472,0.581,0.689,0.819,0.96,1.097,1.221,1.348,1.47,1.592
Kazakhstan,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.123,0.157,0.194,0.23,0.273,0.32,0.366,0.407,0.449,0.49,0.531
Kazakhstan,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.116,0.15,0.184,0.218,0.259,0.304,0.347,0.387,0.427,0.465,0.504
Kazakhstan,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.245,0.315,0.388,0.459,0.546,0.64,0.731,0.814,0.898,0.98,1.062
Kazakhstan,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.306,0.394,0.484,0.574,0.682,0.8,0.914,1.018,1.123,1.225,1.327
Kazakhstan,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.245,0.315,0.388,0.459,0.546,0.64,0.731,0.814,0.898,0.98,1.062
Kazakhstan,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,2.033,2.578,3.133,3.668,4.31,4.998,5.654,6.231,6.811,7.361,7.906
Kazakhstan,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,0.678,0.859,1.044,1.223,1.437,1.666,1.885,2.077,2.27,2.454,2.635
Kazakhstan,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,0.644,0.816,0.992,1.162,1.365,1.583,1.79,1.973,2.157,2.331,2.504
Kazakhstan,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,3.389,4.296,5.222,6.114,7.184,8.33,9.423,10.385,11.351,12.269,13.177
Kazakhstan,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,1.355,1.719,2.089,2.446,2.874,3.332,3.769,4.154,4.541,4.908,5.271
Kazakhstan,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,1.694,2.148,2.611,3.057,3.592,4.165,4.711,5.192,5.676,6.134,6.589
Kazakhstan,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,1.355,1.719,2.089,2.446,2.874,3.332,3.769,4.154,4.541,4.908,5.271
Kazakhstan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kazakhstan,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
