Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Luxembourg,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Luxembourg,Electronics,8542,Revenue,Total,million USD (US$),Statista,139.6,148.1,156.8,197.6,211.9,170.4,206.7,213,218.6,222.5,226.1
Luxembourg,Electronics,8542,Revenue,Consumer Electronics,million USD (US$),Statista,109.1,115.2,121.8,156.3,163.2,129.6,159.8,164.7,168.6,171.4,174
Luxembourg,Electronics,8542,Revenue,Household Appliances,million USD (US$),Statista,30.53,32.85,35.03,41.39,48.73,40.76,46.92,48.31,50.02,51.11,52.12
Luxembourg,Electronics,8542,Revenue Change,Total,percent,Statista,,6.089,5.874,26.02,7.237,-19.585,21.303,3.048,2.629,1.784,1.618
Luxembourg,Electronics,8542,Revenue Change,Consumer Electronics,percent,Statista,,5.591,5.729,28.325,4.415,-20.588,23.302,3.066,2.368,1.661,1.517
Luxembourg,Electronics,8542,Revenue Change,Household Appliances,percent,Statista,,7.599,6.636,18.156,17.734,-16.355,15.113,2.962,3.54,2.179,1.976
Luxembourg,Electronics,8542,Average Revenue per User by Segment,Total,USD (US$),Statista,669.8,627.8,589.6,657.6,628.8,459.3,516,499.4,482.9,462.3,444.4
Luxembourg,Electronics,8542,Average Revenue per User by Segment,Consumer Electronics,USD (US$),Statista,559.2,526.9,500.5,571.3,535.3,389.4,448,434.3,419.4,401.1,385
Luxembourg,Electronics,8542,Average Revenue per User by Segment,Household Appliances,USD (US$),Statista,222.4,207.6,191.3,196.7,204,152.3,159.8,153.6,149.1,141.8,135.7
Luxembourg,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Luxembourg,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Luxembourg,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Luxembourg,Electronics,8542,Online & Offline Split,Offline,percent,Statista,62.011,60.717,59.416,52.665,52.074,50.932,50.302,49.773,49.381,,
Luxembourg,Electronics,8542,Online & Offline Split,Online,percent,Statista,37.989,39.283,40.584,47.335,47.926,49.068,49.698,50.227,50.619,,
Luxembourg,Electronics,8542,Mobile/Desktop Split,Desktop,percent,Statista,58.108,56.61,55.443,54.545,53.865,53.338,52.947,52.652,52.432,,
Luxembourg,Electronics,8542,Mobile/Desktop Split,Mobile,percent,Statista,41.892,43.39,44.557,45.455,46.135,46.662,47.053,47.348,47.568,,
Luxembourg,Electronics,8542,Users by Segment,Total,million users,Statista,0.208,0.236,0.266,0.301,0.337,0.371,0.401,0.426,0.453,0.481,0.509
Luxembourg,Electronics,8542,Users by Segment,Consumer Electronics,million users,Statista,0.195,0.219,0.243,0.273,0.305,0.333,0.357,0.379,0.402,0.427,0.452
Luxembourg,Electronics,8542,Users by Segment,Household Appliances,million users,Statista,0.137,0.158,0.183,0.21,0.239,0.268,0.294,0.314,0.336,0.36,0.384
Luxembourg,Electronics,8542,Penetration Rate by Segment,Consumer Electronics,percent,Statista,32.949,36.188,39.525,43.69,48.018,51.822,54.957,57.874,60.802,64.064,67.144
Luxembourg,Electronics,8542,Penetration Rate by Segment,Electronics,percent,Statista,35.213,39.028,43.203,48.011,53.083,57.758,61.728,65.101,68.475,72.156,75.592
Luxembourg,Electronics,8542,Penetration Rate by Segment,Household Appliances,percent,Statista,23.195,26.186,29.74,33.607,37.64,41.671,45.25,47.997,50.754,54.012,57.056
Luxembourg,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Luxembourg,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Luxembourg,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Luxembourg,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Luxembourg,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Luxembourg,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Luxembourg,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Luxembourg,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Luxembourg,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Luxembourg,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Luxembourg,Consumer Electronics,8528,Revenue,Total,million USD (US$),Statista,109.1,115.2,121.8,156.3,163.2,129.6,159.8,164.7,168.6,171.4,174
Luxembourg,Consumer Electronics,8528,Revenue,Computing,million USD (US$),Statista,21.18,22.92,24.22,29.39,30.66,24.15,29.61,30.37,31,31.43,31.81
Luxembourg,Consumer Electronics,8528,Revenue,Other Consumer Electronics,million USD (US$),Statista,30.92,32.68,34.54,44.01,45.93,36.64,45.13,46.47,47.53,48.29,48.96
Luxembourg,Consumer Electronics,8528,Revenue,Telephony,million USD (US$),Statista,36.55,38.42,41.09,55.57,58.47,47.41,58.43,60.11,61.34,62.68,63.76
Luxembourg,Consumer Electronics,8528,Revenue,"TV, Radio & Multimedia",million USD (US$),Statista,19.96,20.76,21.54,26.85,27.71,21.14,26.28,27.41,28.41,28.76,29.17
Luxembourg,Consumer Electronics,8528,Revenue,TV Peripheral Devices,million USD (US$),Statista,0.457,0.427,0.409,0.422,0.392,0.299,0.336,0.314,0.292,0.277,0.262
Luxembourg,Consumer Electronics,8528,Revenue Change,Total,percent,Statista,,5.591,5.729,28.325,4.415,-20.588,23.302,3.066,2.368,1.661,1.517
Luxembourg,Consumer Electronics,8528,Revenue Change,Computing,percent,Statista,,8.215,5.672,21.346,4.321,-21.233,22.609,2.567,2.074,1.387,1.209
Luxembourg,Consumer Electronics,8528,Revenue Change,Other Consumer Electronics,percent,Statista,,5.692,5.692,27.417,4.363,-20.226,23.171,2.969,2.281,1.599,1.387
Luxembourg,Consumer Electronics,8528,Revenue Change,Telephony,percent,Statista,,5.116,6.95,35.24,5.219,-18.916,23.244,2.875,2.046,2.185,1.723
Luxembourg,Consumer Electronics,8528,Revenue Change,"TV, Radio & Multimedia",percent,Statista,,4.008,3.757,24.652,3.203,-23.71,24.314,4.3,3.648,1.232,1.426
Luxembourg,Consumer Electronics,8528,Revenue Change,TV Peripheral Devices,percent,Statista,,-6.502,-4.121,3.028,-7.016,-23.783,12.408,-6.516,-6.938,-5.164,-5.481
Luxembourg,Consumer Electronics,8528,Average Revenue per User,Total,USD (US$),Statista,559.2,526.9,500.5,571.3,535.3,389.4,448,434.3,419.4,401.1,385
Luxembourg,Consumer Electronics,8528,Average Revenue per User,Computing,USD (US$),Statista,155.1,149.7,142.2,153.5,143.7,103.6,118.6,114.4,110.2,105.1,100.6
Luxembourg,Consumer Electronics,8528,Average Revenue per User,Other Consumer Electronics,USD (US$),Statista,198.2,186.8,177.4,201.2,188.4,137.6,158.2,153.2,147.8,141.3,135.5
Luxembourg,Consumer Electronics,8528,Average Revenue per User,Telephony,USD (US$),Statista,234.3,219.6,211.1,254,239.8,178,204.8,198.2,190.8,183.4,176.4
Luxembourg,Consumer Electronics,8528,Average Revenue per User,"TV, Radio & Multimedia",USD (US$),Statista,255.9,237.4,221.2,245.4,227.3,158.8,184.2,180.8,176.7,168.3,161.5
Luxembourg,Consumer Electronics,8528,Average Revenue per User,TV Peripheral Devices,USD (US$),Statista,7.808,6.511,5.609,5.142,4.29,2.994,3.141,2.762,2.425,2.164,1.935
Luxembourg,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),*Statista,trillion USD (US$),,0.503,0.508,0.522,0.63,0.695,0.548,0.724,0.768,0.839,0.872,0.913
Luxembourg,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),The BRC,trillion USD (US$),,,,,,0.473,0.539,,,,0.825,
Luxembourg,Consumer Electronics,8528,Online & Offline Split,Offline,percent,Statista,60.238,59.101,57.911,49.73,49.433,48.78,48.444,48.136,47.86,,
Luxembourg,Consumer Electronics,8528,Online & Offline Split,Online,percent,Statista,39.762,40.899,42.089,50.27,50.567,51.22,51.556,51.864,52.14,,
Luxembourg,Consumer Electronics,8528,Mobile/Desktop Split,Desktop,percent,Statista,58.024,56.524,55.357,54.467,53.78,53.259,52.867,52.572,52.351,,
Luxembourg,Consumer Electronics,8528,Mobile/Desktop Split,Mobile,percent,Statista,41.976,43.476,44.643,45.533,46.22,46.741,47.133,47.428,47.649,,
Luxembourg,Consumer Electronics,8528,Users,Total,million users,Statista,0.195,0.219,0.243,0.273,0.305,0.333,0.357,0.379,0.402,0.427,0.452
Luxembourg,Consumer Electronics,8528,Users,Computing,million users,Statista,0.137,0.153,0.17,0.191,0.213,0.233,0.25,0.265,0.281,0.299,0.316
Luxembourg,Consumer Electronics,8528,Users,Other Consumer Electronics,million users,Statista,0.156,0.175,0.195,0.219,0.244,0.266,0.285,0.303,0.322,0.342,0.361
Luxembourg,Consumer Electronics,8528,Users,Telephony,million users,Statista,0.156,0.175,0.195,0.219,0.244,0.266,0.285,0.303,0.322,0.342,0.361
Luxembourg,Consumer Electronics,8528,Users,"TV, Radio & Multimedia",million users,Statista,0.078,0.087,0.097,0.109,0.122,0.133,0.143,0.152,0.161,0.171,0.181
Luxembourg,Consumer Electronics,8528,Users,TV Peripheral Devices,million users,Statista,0.059,0.066,0.073,0.082,0.091,0.1,0.107,0.114,0.121,0.128,0.135
Luxembourg,Consumer Electronics,8528,Penetration Rate,Computing,percent,Statista,23.064,25.332,27.668,30.583,33.612,36.275,38.47,40.511,42.561,44.832,46.977
Luxembourg,Consumer Electronics,8528,Penetration Rate,Consumer Electronics,percent,Statista,32.949,36.188,39.525,43.69,48.018,51.822,54.957,57.874,60.802,64.064,67.144
Luxembourg,Consumer Electronics,8528,Penetration Rate,Other Consumer Electronics,percent,Statista,26.359,28.95,31.62,34.952,38.414,41.457,43.966,46.299,48.642,51.242,53.697
Luxembourg,Consumer Electronics,8528,Penetration Rate,Telephony,percent,Statista,26.359,28.95,31.62,34.952,38.414,41.457,43.966,46.299,48.642,51.242,53.697
Luxembourg,Consumer Electronics,8528,Penetration Rate,"TV, Radio & Multimedia",percent,Statista,13.18,14.475,15.81,17.476,19.207,20.729,21.983,23.149,24.321,25.613,26.833
Luxembourg,Consumer Electronics,8528,Penetration Rate,TV Peripheral Devices,percent,Statista,9.885,10.856,11.858,13.107,14.405,15.547,16.487,17.362,18.241,19.209,20.123
Luxembourg,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Luxembourg,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Luxembourg,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Luxembourg,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Luxembourg,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Luxembourg,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Luxembourg,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Luxembourg,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Luxembourg,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Luxembourg,Household Appliances,8516,Revenue,Total,million USD (US$),Statista,30.53,32.85,35.03,41.39,48.73,40.76,46.92,48.31,50.02,51.11,52.12
Luxembourg,Household Appliances,8516,Revenue,Major Appliances,million USD (US$),Statista,13.09,14.01,14.84,17.45,20.49,17.48,19.93,20.22,20.91,21.32,21.71
Luxembourg,Household Appliances,8516,Revenue,Other Household Appliances,million USD (US$),Statista,5.227,5.624,5.998,7.086,8.344,6.979,8.033,8.271,8.564,8.75,8.924
Luxembourg,Household Appliances,8516,Revenue,Small Appliances,million USD (US$),Statista,12.22,13.22,14.19,16.86,19.9,16.3,18.95,19.82,20.55,21.03,21.49
Luxembourg,Household Appliances,8516,Revenue Change,Total,percent,Statista,,7.599,6.636,18.156,17.734,-16.355,15.113,2.962,3.54,2.179,1.976
Luxembourg,Household Appliances,8516,Revenue Change,Major Appliances,percent,Statista,,7.028,5.924,17.588,17.421,-14.69,14.016,1.455,3.412,1.961,1.829
Luxembourg,Household Appliances,8516,Revenue Change,Other Household Appliances,percent,Statista,,7.595,6.65,18.139,17.753,-16.359,15.102,2.963,3.542,2.172,1.989
Luxembourg,Household Appliances,8516,Revenue Change,Small Appliances,percent,Statista,,8.183,7.337,18.816,18.031,-18.09,16.258,4.591,3.683,2.336,2.187
Luxembourg,Household Appliances,8516,Average Revenue per User,Total,USD (US$),Statista,222.4,207.6,191.3,196.7,204,152.3,159.8,153.6,149.1,141.8,135.7
Luxembourg,Household Appliances,8516,Average Revenue per User,Major Appliances,USD (US$),Statista,238.3,221.3,202.6,207.3,214.4,163.3,169.7,160.8,155.8,148.1,141.5
Luxembourg,Household Appliances,8516,Average Revenue per User,Other Household Appliances,USD (US$),Statista,190.4,177.7,163.8,168.4,174.6,130.4,136.8,131.5,127.6,121.5,116.4
Luxembourg,Household Appliances,8516,Average Revenue per User,Small Appliances,USD (US$),Statista,111.2,104.4,96.89,100.2,104.1,76.13,80.68,78.78,76.56,72.98,69.98
Luxembourg,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),*Statista,billion USD (US$),,128.4,145.6,163.7,197.3,233.1,221.4,264.4,291.3,322.3,342.6,365.2
Luxembourg,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),Million Insights,billion USD (US$),,,,,316,329.6,,,,,,
Luxembourg,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),The BRC,billion USD (US$),,,,307.6,,,,433.4,,,,
Luxembourg,Household Appliances,8516,Online & Offline Split,Offline,percent,Statista,67.231,65.497,63.904,61.212,59.207,57.467,56.017,54.894,54.13,,
Luxembourg,Household Appliances,8516,Online & Offline Split,Online,percent,Statista,32.769,34.503,36.096,38.788,40.793,42.533,43.983,45.106,45.87,,
Luxembourg,Household Appliances,8516,Mobile/Desktop Split,Desktop,percent,Statista,58.41,56.909,55.739,54.837,54.149,53.627,53.234,52.939,52.718,,
Luxembourg,Household Appliances,8516,Mobile/Desktop Split,Mobile,percent,Statista,41.59,43.091,44.261,45.163,45.851,46.373,46.766,47.061,47.282,,
Luxembourg,Household Appliances,8516,Users,Total,million users,Statista,0.137,0.158,0.183,0.21,0.239,0.268,0.294,0.314,0.336,0.36,0.384
Luxembourg,Household Appliances,8516,Users,Major Appliances,million users,Statista,0.055,0.063,0.073,0.084,0.096,0.107,0.117,0.126,0.134,0.144,0.153
Luxembourg,Household Appliances,8516,Users,Other Household Appliances,million users,Statista,0.027,0.032,0.037,0.042,0.048,0.054,0.059,0.063,0.067,0.072,0.077
Luxembourg,Household Appliances,8516,Users,Small Appliances,million users,Statista,0.11,0.127,0.146,0.168,0.191,0.214,0.235,0.252,0.268,0.288,0.307
Luxembourg,Household Appliances,8516,Penetration Rate,Household Appliances,percent,Statista,23.195,26.186,29.74,33.607,37.64,41.671,45.25,47.997,50.754,54.012,57.056
Luxembourg,Household Appliances,8516,Penetration Rate,Major Appliances,percent,Statista,9.278,10.474,11.896,13.443,15.056,16.668,18.1,19.199,20.302,21.59,22.794
Luxembourg,Household Appliances,8516,Penetration Rate,Other Household Appliances,percent,Statista,4.639,5.237,5.948,6.721,7.528,8.334,9.05,9.599,10.151,10.794,11.395
Luxembourg,Household Appliances,8516,Penetration Rate,Small Appliances,percent,Statista,18.556,20.949,23.792,26.886,30.112,33.337,36.2,38.398,40.603,43.198,45.622
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Revenue,Total,million USD (US$),Statista,55.05,59.12,64.09,76.73,89.15,91.62,116.1,133,152.2,164,177.6
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Revenue,Beauty Care,million USD (US$),Statista,13.62,14.23,15.13,17.69,21.32,21.69,27.2,30.76,34.71,37.35,40.3
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Revenue,Health Care,million USD (US$),Statista,0.169,0.173,0.181,0.194,0.215,0.22,0.276,0.315,0.347,0.37,0.395
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Revenue,Household Care,million USD (US$),Statista,4.624,4.993,5.429,6.631,7.861,9.161,13.03,16.77,21.42,23.33,25.84
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Revenue,Personal Care,million USD (US$),Statista,36.64,39.73,43.35,52.21,59.76,60.55,75.6,85.14,95.71,103,111
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Total,percent,Statista,,7.393,8.407,19.722,16.187,2.771,26.719,14.556,14.436,7.753,8.293
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Beauty Care,percent,Statista,,4.479,6.325,16.92,20.52,1.735,25.403,13.088,12.841,7.606,7.898
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Health Care,percent,Statista,,2.967,4.38,6.902,11.157,2.045,25.82,13.862,10.172,6.665,6.925
Luxembourg,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Household Care,percent,Statista,,7.98,8.732,22.14,18.549,16.537,42.233,28.703,27.728,8.917,10.759
