Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Dominican Republic,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Dominican Republic,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Dominican Republic,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Dominican Republic,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Dominican Republic,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Dominican Republic,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Dominican Republic,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Dominican Republic,Health Care,3003,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Dominican Republic,Health Care,3003,Average Revenue per User by Segment,Total,USD (US$),Statista,3.218,4.008,5.135,7.056,9.531,9.748,11.49,13.11,15.06,15.83,16.79
Dominican Republic,Health Care,3003,Average Revenue per User by Segment,Analgesics,USD (US$),Statista,2.749,3.44,4.422,5.854,7.708,7.898,9.325,10.64,12.22,12.84,13.6
Dominican Republic,Health Care,3003,Average Revenue per User by Segment,Cold & Cough Remedies,USD (US$),Statista,1.557,1.948,2.505,3.325,4.383,4.523,5.377,6.179,7.147,7.508,7.965
Dominican Republic,Health Care,3003,Average Revenue per User by Segment,Digestives & Intestinal Remedies,USD (US$),Statista,1.196,1.497,1.924,2.555,3.368,3.482,4.147,4.774,5.533,5.811,6.167
Dominican Republic,Health Care,3003,Average Revenue per User by Segment,Hand Sanitizer,USD (US$),Statista,0.154,0.193,0.248,0.767,1.446,1.392,1.545,1.658,1.793,1.912,2.025
Dominican Republic,Health Care,3003,Average Revenue per User by Segment,Incontinence,USD (US$),Statista,0.239,0.235,0.243,0.28,0.31,0.371,0.513,0.685,0.921,0.954,1.025
Dominican Republic,Health Care,3003,Average Revenue per User by Segment,Other Health Care,USD (US$),Statista,4.163,5.185,6.643,9.128,12.33,12.61,14.87,16.96,19.48,20.47,21.71
Dominican Republic,Health Care,3003,Average Revenue per User by Segment,Skin Treatment,USD (US$),Statista,0.632,0.791,1.016,1.346,1.772,1.801,2.108,2.385,2.717,2.855,3.022
Dominican Republic,Health Care,3003,Average Revenue per User by Segment,Vitamins & Minerals,USD (US$),Statista,0.733,0.917,1.179,1.576,2.082,2.125,2.498,2.84,3.249,3.415,3.617
Dominican Republic,Health Care,3003,Revenue,Total,million USD (US$),Statista,2.989,4.431,6.435,10.06,15.09,16.88,21.42,25.86,31.39,34.73,38.52
Dominican Republic,Health Care,3003,Revenue,Analgesics,million USD (US$),Statista,0.511,0.761,1.108,1.67,2.44,2.736,3.475,4.199,5.096,5.634,6.247
Dominican Republic,Health Care,3003,Revenue,Cold & Cough Remedies,million USD (US$),Statista,0.579,0.862,1.255,1.897,2.775,3.133,4.008,4.877,5.96,6.588,7.312
Dominican Republic,Health Care,3003,Revenue,Digestives & Intestinal Remedies,million USD (US$),Statista,0.333,0.496,0.723,1.094,1.599,1.809,2.318,2.826,3.46,3.825,4.246
Dominican Republic,Health Care,3003,Revenue,Hand Sanitizer,million USD (US$),Statista,0.057,0.085,0.124,0.438,0.915,0.964,1.152,1.309,1.495,1.678,1.859
Dominican Republic,Health Care,3003,Revenue,Incontinence,million USD (US$),Statista,0.044,0.052,0.061,0.08,0.098,0.129,0.191,0.27,0.384,0.419,0.471
Dominican Republic,Health Care,3003,Revenue,Other Health Care,million USD (US$),Statista,0.889,1.319,1.915,2.995,4.489,5.023,6.372,7.695,9.339,10.33,11.46
Dominican Republic,Health Care,3003,Revenue,Skin Treatment,million USD (US$),Statista,0.235,0.35,0.509,0.768,1.122,1.247,1.571,1.883,2.266,2.505,2.774
Dominican Republic,Health Care,3003,Revenue,Vitamins & Minerals,million USD (US$),Statista,0.34,0.507,0.739,1.124,1.647,1.84,2.328,2.802,3.387,3.745,4.151
Dominican Republic,Health Care,3003,Revenue Change,Total,percent,Statista,,48.244,45.227,56.333,50,11.862,26.896,20.728,21.384,10.64,10.913
Dominican Republic,Health Care,3003,Revenue Change,Analgesics,percent,Statista,,48.904,45.674,50.722,46.108,12.131,27.01,20.835,21.362,10.557,10.88
Dominican Republic,Health Care,3003,Revenue Change,Cold & Cough Remedies,percent,Statista,,48.903,45.642,51.155,46.284,12.901,27.929,21.682,22.206,10.537,10.99
Dominican Republic,Health Care,3003,Revenue Change,Digestives & Intestinal Remedies,percent,Statista,,48.92,45.7,51.23,46.161,13.133,28.137,21.915,22.435,10.549,11.007
Dominican Republic,Health Care,3003,Revenue Change,Hand Sanitizer,percent,Statista,,48.919,45.699,251.406,109.211,5.364,19.453,13.628,14.209,12.241,10.787
Dominican Republic,Health Care,3003,Revenue Change,Incontinence,percent,Statista,,16.824,17.235,31.409,22.638,31.224,48.678,41.423,42.049,9.034,12.393
Dominican Republic,Health Care,3003,Revenue Change,Other Health Care,percent,Statista,,48.286,45.186,56.397,49.883,11.896,26.856,20.763,21.365,10.611,10.939
Dominican Republic,Health Care,3003,Revenue Change,Skin Treatment,percent,Statista,,48.935,45.696,50.716,46.113,11.141,25.982,19.86,20.34,10.547,10.739
Dominican Republic,Health Care,3003,Revenue Change,Vitamins & Minerals,percent,Statista,,48.913,45.689,52.2,46.53,11.718,26.522,20.361,20.878,10.57,10.841
Dominican Republic,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Dominican Republic,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Dominican Republic,Health Care,3003,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Dominican Republic,Health Care,3003,Online & Offline Split,Offline,percent,Statista,98.212,97.464,96.476,94.701,92.52,91.563,90.399,89.026,87.414,,
Dominican Republic,Health Care,3003,Online & Offline Split,Online,percent,Statista,1.788,2.536,3.524,5.299,7.48,8.437,9.601,10.974,12.586,,
Dominican Republic,Health Care,3003,Mobile/Desktop Split,Desktop,percent,Statista,76.083,71.196,65.743,60.796,57.389,55.717,54.009,53.625,53.249,,
Dominican Republic,Health Care,3003,Mobile/Desktop Split,Mobile,percent,Statista,23.917,28.804,34.257,39.204,42.611,44.283,45.991,46.375,46.751,,
Dominican Republic,Health Care,3003,Users by Segment,Total,million users,Statista,0.929,1.106,1.253,1.426,1.583,1.732,1.863,1.973,2.085,2.194,2.295
Dominican Republic,Health Care,3003,Users by Segment,Analgesics,million users,Statista,0.186,0.221,0.251,0.285,0.317,0.346,0.373,0.395,0.417,0.439,0.459
Dominican Republic,Health Care,3003,Users by Segment,Cold & Cough Remedies,million users,Statista,0.372,0.442,0.501,0.571,0.633,0.693,0.745,0.789,0.834,0.878,0.918
Dominican Republic,Health Care,3003,Users by Segment,Digestives & Intestinal Remedies,million users,Statista,0.279,0.332,0.376,0.428,0.475,0.52,0.559,0.592,0.625,0.658,0.689
Dominican Republic,Health Care,3003,Users by Segment,Hand Sanitizer,million users,Statista,0.372,0.442,0.501,0.571,0.633,0.693,0.745,0.789,0.834,0.878,0.918
Dominican Republic,Health Care,3003,Users by Segment,Incontinence,million users,Statista,0.186,0.221,0.251,0.285,0.317,0.346,0.373,0.395,0.417,0.439,0.459
Dominican Republic,Health Care,3003,Users by Segment,Other Health Care,million users,Statista,0.214,0.254,0.288,0.328,0.364,0.398,0.429,0.454,0.479,0.505,0.528
Dominican Republic,Health Care,3003,Users by Segment,Skin Treatment,million users,Statista,0.372,0.442,0.501,0.571,0.633,0.693,0.745,0.789,0.834,0.878,0.918
Dominican Republic,Health Care,3003,Users by Segment,Vitamins & Minerals,million users,Statista,0.464,0.553,0.627,0.713,0.791,0.866,0.932,0.987,1.042,1.097,1.147
Dominican Republic,Health Care,3003,Penetration Rate by Segment,Analgesics,percent,Statista,1.767,2.081,2.334,2.63,2.89,3.133,3.341,3.507,3.675,3.838,3.985
Dominican Republic,Health Care,3003,Penetration Rate by Segment,Cold & Cough Remedies,percent,Statista,3.535,4.162,4.668,5.26,5.78,6.265,6.681,7.015,7.349,7.673,7.966
Dominican Republic,Health Care,3003,Penetration Rate by Segment,Digestives & Intestinal Remedies,percent,Statista,2.651,3.121,3.501,3.945,4.335,4.699,5.011,5.261,5.512,5.755,5.975
Dominican Republic,Health Care,3003,Penetration Rate by Segment,Hand Sanitizer,percent,Statista,3.535,4.162,4.668,5.26,5.78,6.265,6.681,7.015,7.349,7.673,7.966
Dominican Republic,Health Care,3003,Penetration Rate by Segment,Health Care,percent,Statista,8.837,10.404,11.669,13.149,14.449,15.663,16.703,17.537,18.373,19.18,19.91
Dominican Republic,Health Care,3003,Penetration Rate by Segment,Incontinence,percent,Statista,1.767,2.081,2.334,2.63,2.89,3.133,3.341,3.507,3.675,3.838,3.985
Dominican Republic,Health Care,3003,Penetration Rate by Segment,Other Health Care,percent,Statista,2.032,2.393,2.684,3.024,3.323,3.602,3.842,4.033,4.226,4.413,4.582
Dominican Republic,Health Care,3003,Penetration Rate by Segment,Skin Treatment,percent,Statista,3.535,4.162,4.668,5.26,5.78,6.265,6.681,7.015,7.349,7.673,7.966
Dominican Republic,Health Care,3003,Penetration Rate by Segment,Vitamins & Minerals,percent,Statista,4.418,5.202,5.834,6.575,7.224,7.831,8.352,8.768,9.187,9.591,9.957
Dominican Republic,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Dominican Republic,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Dominican Republic,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Dominican Republic,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Dominican Republic,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Dominican Republic,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Dominican Republic,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Dominican Republic,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Dominican Republic,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Dominican Republic,Household Care,3402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Dominican Republic,Household Care,3402,Average Revenue per User by Segment,Total,USD (US$),Statista,10.24,9.935,10.17,12.2,13.66,15.39,20.05,25.36,32.43,33.63,35.92
Dominican Republic,Household Care,3402,Average Revenue per User by Segment,Dishwashing Detergents,USD (US$),Statista,0.981,0.945,0.961,1.145,1.27,1.39,1.761,2.17,2.714,2.812,2.992
Dominican Republic,Household Care,3402,Average Revenue per User by Segment,Household Cleaners,USD (US$),Statista,1.482,1.427,1.452,1.79,2.015,2.2,2.78,3.419,4.264,4.423,4.708
Dominican Republic,Household Care,3402,Average Revenue per User by Segment,Household Paper,USD (US$),Statista,4.039,3.965,4.101,5.543,6.543,7.538,10,12.83,16.58,17.24,18.47
Dominican Republic,Household Care,3402,Average Revenue per User by Segment,Laundry Care,USD (US$),Statista,4.655,4.484,4.56,5.035,5.417,5.96,7.596,9.42,11.85,12.25,13.02
Dominican Republic,Household Care,3402,Average Revenue per User by Segment,Other Household Care,USD (US$),Statista,21.34,20.71,21.21,25.43,28.47,32.08,41.8,52.86,67.6,70.07,74.79
Dominican Republic,Household Care,3402,Average Revenue per User by Segment,Paper Tissues,USD (US$),Statista,0.463,0.455,0.47,0.605,0.699,0.82,1.109,1.45,1.908,1.982,2.126
Dominican Republic,Household Care,3402,Average Revenue per User by Segment,"Polishes, Room Scents & Insecticides",USD (US$),Statista,1.474,1.42,1.444,1.564,1.67,1.839,2.346,2.912,3.667,3.787,4.025
Dominican Republic,Household Care,3402,Average Revenue per User by Segment,Toilet Paper,USD (US$),Statista,3.092,3.035,3.14,3.904,4.448,5.216,7.046,9.2,12.09,12.55,13.46
Dominican Republic,Household Care,3402,Revenue,Total,million USD (US$),Statista,5.647,6.522,7.568,10.33,12.83,15.82,22.18,29.71,40.14,43.81,48.94
Dominican Republic,Household Care,3402,Revenue,Dishwashing Detergents,million USD (US$),Statista,0.227,0.26,0.3,0.407,0.501,0.6,0.818,1.068,1.411,1.539,1.713
Dominican Republic,Household Care,3402,Revenue,Household Cleaners,million USD (US$),Statista,0.368,0.422,0.486,0.682,0.852,1.018,1.384,1.803,2.375,2.593,2.887
Dominican Republic,Household Care,3402,Revenue,Household Paper,million USD (US$),Statista,0.512,0.599,0.702,1.08,1.414,1.783,2.546,3.459,4.719,5.169,5.795
Dominican Republic,Household Care,3402,Revenue,Laundry Care,million USD (US$),Statista,1.027,1.178,1.357,1.706,2.036,2.451,3.362,4.415,5.868,6.383,7.102
Dominican Republic,Household Care,3402,Revenue,Other Household Care,million USD (US$),Statista,2.59,2.991,3.471,4.739,5.886,7.257,10.17,13.63,18.41,20.09,22.45
Dominican Republic,Household Care,3402,Revenue,Paper Tissues,million USD (US$),Statista,0.082,0.096,0.112,0.164,0.21,0.27,0.393,0.544,0.755,0.826,0.928
Dominican Republic,Household Care,3402,Revenue,"Polishes, Room Scents & Insecticides",million USD (US$),Statista,0.244,0.28,0.322,0.397,0.471,0.567,0.779,1.024,1.362,1.48,1.647
Dominican Republic,Household Care,3402,Revenue,Toilet Paper,million USD (US$),Statista,0.597,0.697,0.818,1.157,1.463,1.877,2.728,3.773,5.239,5.726,6.424
Dominican Republic,Household Care,3402,Revenue Change,Total,percent,Statista,,15.495,16.038,36.496,24.201,23.305,40.202,33.95,35.106,9.143,11.71
Dominican Republic,Household Care,3402,Revenue Change,Dishwashing Detergents,percent,Statista,,14.613,15.284,35.643,23.134,19.685,36.344,30.53,32.116,9.072,11.306
Dominican Republic,Household Care,3402,Revenue Change,Household Cleaners,percent,Statista,,14.655,15.272,40.362,24.916,19.442,35.953,30.275,31.725,9.179,11.338
Dominican Republic,Household Care,3402,Revenue Change,Household Paper,percent,Statista,,16.842,17.237,53.868,30.926,26.096,42.793,35.86,36.427,9.536,12.111
Dominican Republic,Household Care,3402,Revenue Change,Laundry Care,percent,Statista,,14.703,15.195,25.718,19.343,20.383,37.169,31.321,32.911,8.776,11.264
Dominican Republic,Household Care,3402,Revenue Change,Other Household Care,percent,Statista,,15.483,16.048,36.531,24.203,23.293,40.141,34.022,35.07,9.125,11.747
Dominican Republic,Household Care,3402,Revenue Change,Paper Tissues,percent,Statista,,16.834,17.277,46.339,28.249,28.402,45.535,38.391,38.981,9.371,12.259
Dominican Republic,Household Care,3402,Revenue Change,"Polishes, Room Scents & Insecticides",percent,Statista,,14.637,15.272,23.27,18.475,20.501,37.271,31.518,33.008,8.664,11.284
Dominican Republic,Household Care,3402,Revenue Change,Toilet Paper,percent,Statista,,16.837,17.235,41.512,26.448,28.298,45.338,38.306,38.855,9.296,12.19
Dominican Republic,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Dominican Republic,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Dominican Republic,Household Care,3402,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Dominican Republic,Household Care,3402,Online & Offline Split,Offline,percent,Statista,98.838,98.698,98.534,98.043,97.658,97.123,96.358,95.308,93.919,,
Dominican Republic,Household Care,3402,Online & Offline Split,Online,percent,Statista,1.162,1.302,1.466,1.957,2.342,2.877,3.642,4.692,6.081,,
Dominican Republic,Household Care,3402,Mobile/Desktop Split,Desktop,percent,Statista,76.083,71.196,65.743,60.796,57.389,55.717,54.009,53.625,53.249,,
Dominican Republic,Household Care,3402,Mobile/Desktop Split,Mobile,percent,Statista,23.917,28.804,34.257,39.204,42.611,44.283,45.991,46.375,46.751,,
Dominican Republic,Household Care,3402,Users by Segment,Total,million users,Statista,0.552,0.656,0.744,0.847,0.94,1.028,1.106,1.172,1.238,1.303,1.363
Dominican Republic,Household Care,3402,Users by Segment,Dishwashing Detergents,million users,Statista,0.232,0.276,0.312,0.356,0.395,0.432,0.465,0.492,0.52,0.547,0.572
Dominican Republic,Household Care,3402,Users by Segment,Household Cleaners,million users,Statista,0.248,0.295,0.335,0.381,0.423,0.463,0.498,0.527,0.557,0.586,0.613
Dominican Republic,Household Care,3402,Users by Segment,Household Paper,million users,Statista,0.127,0.151,0.171,0.195,0.216,0.236,0.254,0.269,0.285,0.3,0.314
Dominican Republic,Household Care,3402,Users by Segment,Laundry Care,million users,Statista,0.221,0.263,0.298,0.339,0.376,0.411,0.443,0.469,0.495,0.521,0.545
Dominican Republic,Household Care,3402,Users by Segment,Other Household Care,million users,Statista,0.121,0.144,0.164,0.186,0.207,0.226,0.243,0.258,0.272,0.287,0.3
Dominican Republic,Household Care,3402,Users by Segment,Paper Tissues,million users,Statista,0.177,0.21,0.238,0.271,0.301,0.329,0.354,0.375,0.396,0.417,0.436
Dominican Republic,Household Care,3402,Users by Segment,"Polishes, Room Scents & Insecticides",million users,Statista,0.165,0.197,0.223,0.254,0.282,0.308,0.332,0.351,0.371,0.391,0.409
Dominican Republic,Household Care,3402,Users by Segment,Toilet Paper,million users,Statista,0.193,0.23,0.26,0.296,0.329,0.36,0.387,0.41,0.433,0.456,0.477
Dominican Republic,Household Care,3402,Penetration Rate by Segment,Dishwashing Detergents,percent,Statista,2.204,2.595,2.91,3.279,3.603,3.906,4.165,4.373,4.582,4.784,4.967
Dominican Republic,Household Care,3402,Penetration Rate by Segment,Household Care,percent,Statista,5.247,6.177,6.928,7.807,8.579,9.3,9.918,10.412,10.909,11.389,11.824
Dominican Republic,Household Care,3402,Penetration Rate by Segment,Household Cleaners,percent,Statista,2.361,2.78,3.118,3.513,3.861,4.185,4.463,4.686,4.909,5.125,5.321
Dominican Republic,Household Care,3402,Penetration Rate by Segment,Household Paper,percent,Statista,1.207,1.421,1.594,1.796,1.973,2.139,2.281,2.395,2.509,2.621,2.723
Dominican Republic,Household Care,3402,Penetration Rate by Segment,Laundry Care,percent,Statista,2.099,2.471,2.771,3.123,3.432,3.72,3.967,4.165,4.364,4.557,4.731
Dominican Republic,Household Care,3402,Penetration Rate by Segment,Other Household Care,percent,Statista,1.154,1.359,1.524,1.718,1.887,2.046,2.182,2.291,2.4,2.507,2.604
Dominican Republic,Household Care,3402,Penetration Rate by Segment,Paper Tissues,percent,Statista,1.679,1.977,2.217,2.498,2.745,2.976,3.174,3.332,3.491,3.646,3.787
Dominican Republic,Household Care,3402,Penetration Rate by Segment,"Polishes, Room Scents & Insecticides",percent,Statista,1.574,1.853,2.079,2.342,2.574,2.79,2.975,3.124,3.273,3.418,3.55
