Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
North Macedonia,Household Appliances,8516,Users,Small Appliances,million users,Statista,0.13,0.159,0.195,0.238,0.282,0.327,0.366,0.397,0.428,0.466,0.501
North Macedonia,Household Appliances,8516,Penetration Rate,Household Appliances,percent,Statista,7.797,9.525,11.726,14.263,16.909,19.623,21.99,23.894,25.805,28.105,30.308
North Macedonia,Household Appliances,8516,Penetration Rate,Major Appliances,percent,Statista,3.119,3.81,4.69,5.705,6.764,7.849,8.796,9.558,10.322,11.243,12.125
North Macedonia,Household Appliances,8516,Penetration Rate,Other Household Appliances,percent,Statista,1.559,1.905,2.345,2.853,3.382,3.925,4.398,4.779,5.161,5.619,6.058
North Macedonia,Household Appliances,8516,Penetration Rate,Small Appliances,percent,Statista,6.237,7.62,9.381,11.41,13.528,15.698,17.592,19.115,20.644,22.487,24.253
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Revenue,Total,million USD (US$),Statista,32.45,35.28,38.72,46.63,53.16,55.57,71.85,85.08,101.2,109.2,119
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Revenue,Beauty Care,million USD (US$),Statista,6.189,6.739,7.458,9.266,10.7,11.23,14.55,17.22,20.39,22.06,24.07
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Revenue,Health Care,million USD (US$),Statista,3.37,3.587,3.832,4.235,4.504,4.421,5.411,6.011,6.625,7.025,7.477
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Revenue,Household Care,million USD (US$),Statista,7.248,7.704,8.238,9.223,10.24,10.84,14.27,17.42,21.6,23.17,25.32
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Revenue,Personal Care,million USD (US$),Statista,15.65,17.25,19.2,23.9,27.71,29.08,37.62,44.44,52.55,56.9,62.09
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Total,percent,Statista,,8.721,9.751,20.429,14.004,4.533,29.296,18.413,18.947,7.905,8.974
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Beauty Care,percent,Statista,,8.887,10.669,24.242,15.476,4.953,29.564,18.351,18.409,8.19,9.112
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Health Care,percent,Statista,,6.439,6.83,10.517,6.352,-1.843,22.393,11.089,10.215,6.038,6.434
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Household Care,percent,Statista,,6.291,6.931,11.957,11.027,5.859,31.642,22.074,23.995,7.269,9.279
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Revenue Change,Personal Care,percent,Statista,,10.224,11.304,24.479,15.941,4.944,29.367,18.129,18.249,8.278,9.121
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Total,USD (US$),Statista,190,175.5,163.5,169.3,168.4,156.3,184.2,202.8,225.5,226.5,231.7
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Beauty Care,USD (US$),Statista,51.78,47.88,44.98,48.08,48.42,45.13,53.28,58.63,64.92,65.22,66.61
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Health Care,USD (US$),Statista,30.84,27.88,25.27,24.03,22.29,19.43,21.67,22.39,23.07,22.72,22.64
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Household Care,USD (US$),Statista,111.7,100.9,91.52,88.14,85.37,80.2,96.25,109.2,126.7,126.3,129.2
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Average Revenue per User by Segment,Personal Care,USD (US$),Statista,147.8,138.4,130.7,140,141.5,131.9,155.5,170.8,188.9,190,194.1
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Online & Offline Split,Offline,percent,Statista,87.963,87.252,86.388,83.314,81.988,80.201,77.996,75.168,71.938,,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Online & Offline Split,Online,percent,Statista,12.037,12.748,13.612,16.686,18.012,19.799,22.004,24.832,28.062,,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Mobile/Desktop Split,Desktop,percent,Statista,64.383,62.122,60.085,58.334,56.991,55.949,55.077,54.438,53.909,,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Mobile/Desktop Split,Mobile,percent,Statista,35.617,37.878,39.915,41.666,43.009,44.051,44.923,45.562,46.091,,
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Total,million users,Statista,0.171,0.201,0.237,0.275,0.316,0.356,0.39,0.42,0.449,0.482,0.514
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Beauty Care,million users,Statista,0.12,0.141,0.166,0.193,0.221,0.249,0.273,0.294,0.314,0.338,0.361
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Health Care,million users,Statista,0.109,0.129,0.152,0.176,0.202,0.228,0.25,0.269,0.287,0.309,0.33
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Household Care,million users,Statista,0.065,0.076,0.09,0.105,0.12,0.135,0.148,0.159,0.17,0.184,0.196
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Users by Segment,Personal Care,million users,Statista,0.106,0.125,0.147,0.171,0.196,0.22,0.242,0.26,0.278,0.3,0.32
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,"Beauty, Health, Personal & Household Care",percent,Statista,8.202,9.651,11.369,13.217,15.161,17.086,18.761,20.201,21.634,23.276,24.852
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Beauty Care,percent,Statista,5.742,6.756,7.959,9.252,10.612,11.96,13.133,14.141,15.143,16.339,17.488
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Health Care,percent,Statista,5.249,6.177,7.276,8.459,9.703,10.935,12.007,12.928,13.845,14.937,15.986
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Household Care,percent,Statista,3.117,3.668,4.32,5.022,5.761,6.493,7.129,7.676,8.221,8.865,9.484
North Macedonia,"Beauty, Health, Personal & Household Care",3304,Penetration Rate by Segment,Personal Care,percent,Statista,5.085,5.984,7.049,8.194,9.4,10.593,11.632,12.524,13.413,14.469,15.485
North Macedonia,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
North Macedonia,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
North Macedonia,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
North Macedonia,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
North Macedonia,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
North Macedonia,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
North Macedonia,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
North Macedonia,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
North Macedonia,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
North Macedonia,Personal Care,3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
North Macedonia,Personal Care,3304,Revenue,Total,million USD (US$),Statista,15.65,17.25,19.2,23.9,27.71,29.08,37.62,44.44,52.55,56.9,62.09
North Macedonia,Personal Care,3304,Revenue,Body Care,million USD (US$),Statista,2.603,2.851,3.173,3.919,4.555,4.814,6.256,7.411,8.781,9.51,10.38
North Macedonia,Personal Care,3304,Revenue,Eye Care,million USD (US$),Statista,1.166,1.286,1.427,1.826,2.021,1.916,2.267,2.475,2.718,2.902,3.099
North Macedonia,Personal Care,3304,Revenue,Hair Care,million USD (US$),Statista,2.341,2.62,2.919,3.631,4.211,4.455,5.796,6.873,8.155,8.839,9.657
North Macedonia,Personal Care,3304,Revenue,Oral Care,million USD (US$),Statista,1.09,1.206,1.342,1.675,1.956,2.078,2.716,3.239,3.867,4.193,4.586
North Macedonia,Personal Care,3304,Revenue,Other Personal Care,million USD (US$),Statista,4.663,5.161,5.745,7.13,8.287,8.769,11.41,13.54,16.08,17.42,19.03
North Macedonia,Personal Care,3304,Revenue,Skin Care,million USD (US$),Statista,3.783,4.125,4.591,5.724,6.679,7.048,9.171,10.9,12.95,14.03,15.33
North Macedonia,Personal Care,3304,Revenue Change,Total,percent,Statista,,10.224,11.304,24.479,15.941,4.944,29.367,18.129,18.249,8.278,9.121
North Macedonia,Personal Care,3304,Revenue Change,Body Care,percent,Statista,,9.527,11.294,23.511,16.229,5.686,29.954,18.462,18.486,8.302,9.148
North Macedonia,Personal Care,3304,Revenue Change,Eye Care,percent,Statista,,10.292,10.964,27.961,10.679,-5.195,18.319,9.175,9.818,6.77,6.788
North Macedonia,Personal Care,3304,Revenue Change,Hair Care,percent,Statista,,11.918,11.412,24.392,15.974,5.794,30.101,18.582,18.653,8.387,9.254
North Macedonia,Personal Care,3304,Revenue Change,Oral Care,percent,Statista,,10.642,11.277,24.814,16.776,6.237,30.703,19.256,19.389,8.43,9.373
North Macedonia,Personal Care,3304,Revenue Change,Other Personal Care,percent,Statista,,10.68,11.316,24.108,16.227,5.816,30.117,18.668,18.759,8.333,9.242
North Macedonia,Personal Care,3304,Revenue Change,Skin Care,percent,Statista,,9.04,11.297,24.679,16.684,5.525,30.122,18.853,18.807,8.34,9.266
North Macedonia,Personal Care,3304,Average Revenue per User,Total,USD (US$),Statista,147.8,138.4,130.7,140,141.5,131.9,155.5,170.8,188.9,190,194.1
North Macedonia,Personal Care,3304,Average Revenue per User,Body Care,USD (US$),Statista,36.15,33.64,31.77,33.76,34.22,32.11,38.04,41.9,46.42,46.7,47.75
North Macedonia,Personal Care,3304,Average Revenue per User,Eye Care,USD (US$),Statista,22.02,20.63,19.44,21.39,20.65,17.38,18.74,19.03,19.55,19.39,19.39
North Macedonia,Personal Care,3304,Average Revenue per User,Hair Care,USD (US$),Statista,42.51,40.42,38.22,40.9,41.37,38.85,46.08,50.82,56.38,56.77,58.09
North Macedonia,Personal Care,3304,Average Revenue per User,Oral Care,USD (US$),Statista,21.02,19.75,18.65,20.03,20.4,19.23,22.92,25.42,28.38,28.58,29.28
North Macedonia,Personal Care,3304,Average Revenue per User,Other Personal Care,USD (US$),Statista,97.88,92.02,86.94,92.81,94.08,88.39,104.9,115.7,128.5,129.3,132.3
North Macedonia,Personal Care,3304,Average Revenue per User,Skin Care,USD (US$),Statista,81.21,75.21,71.04,76.2,77.54,72.66,86.18,95.21,105.8,106.5,109
North Macedonia,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
North Macedonia,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
North Macedonia,Personal Care,3304,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
North Macedonia,Personal Care,3304,Online & Offline Split,Offline,percent,Statista,86.238,85.228,84.029,78.839,77.02,74.856,72.329,68.825,64.901,,
North Macedonia,Personal Care,3304,Online & Offline Split,Online,percent,Statista,13.762,14.772,15.971,21.161,22.98,25.144,27.671,31.175,35.099,,
North Macedonia,Personal Care,3304,Mobile/Desktop Split,Desktop,percent,Statista,60.112,58.738,57.499,56.418,55.502,54.742,54.122,53.624,53.226,,
North Macedonia,Personal Care,3304,Mobile/Desktop Split,Mobile,percent,Statista,39.888,41.262,42.501,43.582,44.498,45.258,45.878,46.376,46.774,,
North Macedonia,Personal Care,3304,Users,Total,million users,Statista,0.106,0.125,0.147,0.171,0.196,0.22,0.242,0.26,0.278,0.3,0.32
North Macedonia,Personal Care,3304,Users,Body Care,million users,Statista,0.072,0.085,0.1,0.116,0.133,0.15,0.164,0.177,0.189,0.204,0.217
North Macedonia,Personal Care,3304,Users,Eye Care,million users,Statista,0.053,0.062,0.073,0.085,0.098,0.11,0.121,0.13,0.139,0.15,0.16
North Macedonia,Personal Care,3304,Users,Hair Care,million users,Statista,0.055,0.065,0.076,0.089,0.102,0.115,0.126,0.135,0.145,0.156,0.166
North Macedonia,Personal Care,3304,Users,Oral Care,million users,Statista,0.052,0.061,0.072,0.084,0.096,0.108,0.119,0.127,0.136,0.147,0.157
North Macedonia,Personal Care,3304,Users,Other Personal Care,million users,Statista,0.048,0.056,0.066,0.077,0.088,0.099,0.109,0.117,0.125,0.135,0.144
North Macedonia,Personal Care,3304,Users,Skin Care,million users,Statista,0.047,0.055,0.065,0.075,0.086,0.097,0.106,0.114,0.122,0.132,0.141
North Macedonia,Personal Care,3304,Penetration Rate,Body Care,percent,Statista,3.458,4.069,4.793,5.572,6.392,7.204,7.91,8.517,9.121,9.836,10.524
North Macedonia,Personal Care,3304,Penetration Rate,Eye Care,percent,Statista,2.543,2.992,3.524,4.097,4.7,5.297,5.816,6.262,6.706,7.231,7.736
North Macedonia,Personal Care,3304,Penetration Rate,Hair Care,percent,Statista,2.644,3.112,3.665,4.261,4.888,5.509,6.049,6.513,6.975,7.521,8.046
North Macedonia,Personal Care,3304,Penetration Rate,Oral Care,percent,Statista,2.492,2.932,3.454,4.015,4.606,5.191,5.7,6.137,6.572,7.087,7.581
North Macedonia,Personal Care,3304,Penetration Rate,Other Personal Care,percent,Statista,2.288,2.693,3.172,3.687,4.23,4.767,5.234,5.636,6.036,6.508,6.962
North Macedonia,Personal Care,3304,Penetration Rate,Personal Care,percent,Statista,5.085,5.984,7.049,8.194,9.4,10.593,11.632,12.524,13.413,14.469,15.485
North Macedonia,Personal Care,3304,Penetration Rate,Skin Care,percent,Statista,2.238,2.633,3.102,3.605,4.136,4.661,5.118,5.511,5.902,6.363,6.807
North Macedonia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
North Macedonia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
North Macedonia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
North Macedonia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
North Macedonia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
North Macedonia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
North Macedonia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
North Macedonia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
North Macedonia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
North Macedonia,Beauty Care,3305,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
North Macedonia,Beauty Care,3305,Average Revenue per User by Segment,Total,USD (US$),Statista,51.78,47.88,44.98,48.08,48.42,45.13,53.28,58.63,64.92,65.22,66.61
